Time,Center,Metric,Value
400.0,XRay,TimeTotal,78.93807524818465
400.0,XRay,NumTotal,8.0
400.0,XRay,SystemResponseTime_Success,219.75494089014882
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,31.6628165467807
400.0,XRay,TimeService,47.992203744127806
400.0,XRay,NumQueue,2.0
400.0,CheckIn,TimeTotal,99.36066494018193
400.0,CheckIn,NumTotal,2.0
400.0,CheckIn,SystemResponseTime_Success,219.75494089014882
400.0,CheckIn,BusyServers,2.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,99.36066494018193
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,87.28109175944573
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,219.75494089014882
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,48.44808314680515
400.0,TraceDetection,TimeService,61.32666596804475
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,12.515348984937543
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,219.75494089014882
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,0.4846948710324562
400.0,Varchi,TimeService,12.01963832138162
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,117.43827096219684
400.0,Recupero,NumTotal,14.0
400.0,Recupero,SystemResponseTime_Success,219.75494089014882
400.0,Recupero,BusyServers,14.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,117.43827096219684
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,12.853451415782832
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,252.47613077169808
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,0.2649781899199133
800.0,Varchi,TimeService,12.582774770165713
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,76.06410354217881
800.0,XRay,NumTotal,11.0
800.0,XRay,SystemResponseTime_Success,252.47613077169808
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,26.31906397018507
800.0,XRay,TimeService,50.09631776508193
800.0,XRay,NumQueue,5.0
800.0,TraceDetection,TimeTotal,126.03776701523219
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,252.47613077169808
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,67.53659210252161
800.0,TraceDetection,TimeService,56.09186241954587
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,122.6398755747763
800.0,Recupero,NumTotal,15.0
800.0,Recupero,SystemResponseTime_Success,252.47613077169808
800.0,Recupero,BusyServers,15.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,122.6398755747763
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,98.95481289552909
800.0,CheckIn,NumTotal,12.0
800.0,CheckIn,SystemResponseTime_Success,252.47613077169808
800.0,CheckIn,BusyServers,8.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,98.95481289552909
800.0,CheckIn,NumQueue,4.0
1200.0,Recupero,TimeTotal,121.78536287004341
1200.0,Recupero,NumTotal,17.0
1200.0,Recupero,SystemResponseTime_Success,265.0831703624355
1200.0,Recupero,BusyServers,17.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,121.78536287004341
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,107.01521997191074
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,265.0831703624355
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,6.712163132931574
1200.0,CheckIn,TimeService,99.91581665823313
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,13.453351766631688
1200.0,Varchi,NumTotal,2.0
1200.0,Varchi,SystemResponseTime_Success,265.0831703624355
1200.0,Varchi,BusyServers,2.0
1200.0,Varchi,TimeQueue,0.40869675223325375
1200.0,Varchi,TimeService,13.0390564287514
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,95.02888574894881
1200.0,XRay,NumTotal,17.0
1200.0,XRay,SystemResponseTime_Success,265.0831703624355
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,46.6518344883283
1200.0,XRay,TimeService,50.88129034213602
1200.0,XRay,NumQueue,11.0
1200.0,TraceDetection,TimeTotal,112.96221950702002
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,265.0831703624355
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,57.56926001407369
1200.0,TraceDetection,TimeService,58.03214760957007
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,106.21045916185065
1600.0,CheckIn,NumTotal,2.0
1600.0,CheckIn,SystemResponseTime_Success,292.15708049703403
1600.0,CheckIn,BusyServers,2.0
1600.0,CheckIn,TimeQueue,5.428955475165243
1600.0,CheckIn,TimeService,100.61698988440769
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,13.413418219086886
1600.0,Varchi,NumTotal,0.0
1600.0,Varchi,SystemResponseTime_Success,292.15708049703403
1600.0,Varchi,BusyServers,0.0
1600.0,Varchi,TimeQueue,0.32003766841545794
1600.0,Varchi,TimeService,13.093380550671426
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,112.17074504399841
1600.0,XRay,NumTotal,21.0
1600.0,XRay,SystemResponseTime_Success,292.15708049703403
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,62.13714153538707
1600.0,XRay,TimeService,52.0894551474372
1600.0,XRay,NumQueue,15.0
1600.0,TraceDetection,TimeTotal,112.77118419894428
1600.0,TraceDetection,NumTotal,0.0
1600.0,TraceDetection,SystemResponseTime_Success,292.15708049703403
1600.0,TraceDetection,BusyServers,0.0
1600.0,TraceDetection,TimeQueue,54.390657242713374
1600.0,TraceDetection,TimeService,58.38052695623091
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,121.86143807204397
1600.0,Recupero,NumTotal,11.0
1600.0,Recupero,SystemResponseTime_Success,292.15708049703403
1600.0,Recupero,BusyServers,11.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,121.86143807204397
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,103.41812385570985
2000.0,CheckIn,NumTotal,4.0
2000.0,CheckIn,SystemResponseTime_Success,301.6539250858532
2000.0,CheckIn,BusyServers,4.0
2000.0,CheckIn,TimeQueue,4.560914283252593
2000.0,CheckIn,TimeService,98.90535018421754
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,13.434952814694126
2000.0,Varchi,NumTotal,3.0
2000.0,Varchi,SystemResponseTime_Success,301.6539250858532
2000.0,Varchi,BusyServers,3.0
2000.0,Varchi,TimeQueue,0.43714526578796387
2000.0,Varchi,TimeService,13.003569339111259
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,123.29759391698828
2000.0,XRay,NumTotal,34.0
2000.0,XRay,SystemResponseTime_Success,301.6539250858532
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,73.51051930333229
2000.0,XRay,TimeService,51.52184729217577
2000.0,XRay,NumQueue,28.0
2000.0,TraceDetection,TimeTotal,100.03996846020317
2000.0,TraceDetection,NumTotal,1.0
2000.0,TraceDetection,SystemResponseTime_Success,301.6539250858532
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,43.36299481974352
2000.0,TraceDetection,TimeService,55.44912692575101
2000.0,TraceDetection,NumQueue,0.0
2000.0,Recupero,TimeTotal,122.06466649497665
2000.0,Recupero,NumTotal,13.0
2000.0,Recupero,SystemResponseTime_Success,301.6539250858532
2000.0,Recupero,BusyServers,13.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,122.06466649497665
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,104.88192865130333
2400.0,CheckIn,NumTotal,6.0
2400.0,CheckIn,SystemResponseTime_Success,320.1532525999749
2400.0,CheckIn,BusyServers,6.0
2400.0,CheckIn,TimeQueue,4.389544047442342
2400.0,CheckIn,TimeService,100.98910436246409
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,13.396039090093948
2400.0,Varchi,NumTotal,1.0
2400.0,Varchi,SystemResponseTime_Success,320.1532525999749
2400.0,Varchi,BusyServers,1.0
2400.0,Varchi,TimeQueue,0.3780715812220228
2400.0,Varchi,TimeService,13.016685910291512
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,146.14182503412613
2400.0,XRay,NumTotal,27.0
2400.0,XRay,SystemResponseTime_Success,320.1532525999749
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,96.8265062701124
2400.0,XRay,TimeService,51.337338465077906
2400.0,XRay,NumQueue,21.0
2400.0,TraceDetection,TimeTotal,94.78273626384616
2400.0,TraceDetection,NumTotal,0.0
2400.0,TraceDetection,SystemResponseTime_Success,320.1532525999749
2400.0,TraceDetection,BusyServers,0.0
2400.0,TraceDetection,TimeQueue,39.749411918098225
2400.0,TraceDetection,TimeService,55.03332434574793
2400.0,TraceDetection,NumQueue,0.0
2400.0,Recupero,TimeTotal,121.13731733756394
2400.0,Recupero,NumTotal,13.0
2400.0,Recupero,SystemResponseTime_Success,320.1532525999749
2400.0,Recupero,BusyServers,13.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,121.13731733756394
2400.0,Recupero,NumQueue,0.0
2800.0,Varchi,TimeTotal,13.329826259071574
2800.0,Varchi,NumTotal,2.0
2800.0,Varchi,SystemResponseTime_Success,338.07219120814807
2800.0,Varchi,BusyServers,2.0
2800.0,Varchi,TimeQueue,0.3334788384569951
2800.0,Varchi,TimeService,12.994402937591506
2800.0,Varchi,NumQueue,0.0
2800.0,XRay,TimeTotal,158.88472671604083
2800.0,XRay,NumTotal,29.0
2800.0,XRay,SystemResponseTime_Success,338.07219120814807
2800.0,XRay,BusyServers,6.0
2800.0,XRay,TimeQueue,108.83737023727886
2800.0,XRay,TimeService,51.294986718720416
2800.0,XRay,NumQueue,23.0
2800.0,TraceDetection,TimeTotal,98.92244645145685
2800.0,TraceDetection,NumTotal,0.0
2800.0,TraceDetection,SystemResponseTime_Success,338.07219120814807
2800.0,TraceDetection,BusyServers,0.0
2800.0,TraceDetection,TimeQueue,44.51543177023976
2800.0,TraceDetection,TimeService,54.40701468121709
2800.0,TraceDetection,NumQueue,0.0
2800.0,CheckIn,TimeTotal,103.87810948884555
2800.0,CheckIn,NumTotal,7.0
2800.0,CheckIn,SystemResponseTime_Success,338.07219120814807
2800.0,CheckIn,BusyServers,7.0
2800.0,CheckIn,TimeQueue,3.7713968059976137
2800.0,CheckIn,TimeService,100.03725844733347
2800.0,CheckIn,NumQueue,0.0
2800.0,Recupero,TimeTotal,120.78546890688462
2800.0,Recupero,NumTotal,15.0
2800.0,Recupero,SystemResponseTime_Success,338.07219120814807
2800.0,Recupero,BusyServers,15.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,120.78546890688462
2800.0,Recupero,NumQueue,0.0
