Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,96.93449208443711
400.0,CheckIn,NumTotal,4.0
400.0,CheckIn,SystemResponseTime_Success,194.81573944472382
400.0,CheckIn,BusyServers,4.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,96.93449208443711
400.0,CheckIn,NumQueue,0.0
400.0,XRay,TimeTotal,56.539715925928434
400.0,XRay,NumTotal,7.0
400.0,XRay,SystemResponseTime_Success,194.81573944472382
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,7.238773316554752
400.0,XRay,TimeService,54.052200511280695
400.0,XRay,NumQueue,1.0
400.0,TraceDetection,TimeTotal,100.863960494391
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,194.81573944472382
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,28.47726532171007
400.0,TraceDetection,TimeService,62.894273398777564
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,14.357257330040621
400.0,Varchi,NumTotal,2.0
400.0,Varchi,SystemResponseTime_Success,194.81573944472382
400.0,Varchi,BusyServers,2.0
400.0,Varchi,TimeQueue,0.14116642894695206
400.0,Varchi,TimeService,14.208460283312753
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,110.53257925452161
400.0,Recupero,NumTotal,14.0
400.0,Recupero,SystemResponseTime_Success,194.81573944472382
400.0,Recupero,BusyServers,14.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,110.53257925452161
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,13.706678189380433
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,243.00728329596546
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,0.08292573601091197
800.0,Varchi,TimeService,13.62180125958103
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,84.06407735227378
800.0,XRay,NumTotal,11.0
800.0,XRay,SystemResponseTime_Success,243.00728329596546
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,32.29057754788751
800.0,XRay,TimeService,53.99873201244443
800.0,XRay,NumQueue,5.0
800.0,TraceDetection,TimeTotal,81.0365084882364
800.0,TraceDetection,NumTotal,2.0
800.0,TraceDetection,SystemResponseTime_Success,243.00728329596546
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,23.300071958952113
800.0,TraceDetection,TimeService,60.85631059867416
800.0,TraceDetection,NumQueue,1.0
800.0,Recupero,TimeTotal,117.10018839740583
800.0,Recupero,NumTotal,11.0
800.0,Recupero,SystemResponseTime_Success,243.00728329596546
800.0,Recupero,BusyServers,11.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,117.10018839740583
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,108.43622221953396
800.0,CheckIn,NumTotal,4.0
800.0,CheckIn,SystemResponseTime_Success,243.00728329596546
800.0,CheckIn,BusyServers,4.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,108.43622221953396
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,119.51461180031265
1200.0,Recupero,NumTotal,13.0
1200.0,Recupero,SystemResponseTime_Success,259.7144273112934
1200.0,Recupero,BusyServers,13.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,119.51461180031265
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,108.75846351592904
1200.0,CheckIn,NumTotal,10.0
1200.0,CheckIn,SystemResponseTime_Success,259.7144273112934
1200.0,CheckIn,BusyServers,8.0
1200.0,CheckIn,TimeQueue,1.3143554072852197
1200.0,CheckIn,TimeService,108.75846351592904
1200.0,CheckIn,NumQueue,2.0
1200.0,Varchi,TimeTotal,13.644712699641891
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,259.7144273112934
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,0.5363149039900076
1200.0,Varchi,TimeService,13.104566974909098
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,88.31125372982947
1200.0,XRay,NumTotal,15.0
1200.0,XRay,SystemResponseTime_Success,259.7144273112934
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,37.93560184469001
1200.0,XRay,TimeService,51.09932033918396
1200.0,XRay,NumQueue,9.0
1200.0,TraceDetection,TimeTotal,85.85171083136615
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,259.7144273112934
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,25.392789161942467
1200.0,TraceDetection,TimeService,60.458921669423674
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,111.3087427110163
1600.0,CheckIn,NumTotal,1.0
1600.0,CheckIn,SystemResponseTime_Success,266.8511676324868
1600.0,CheckIn,BusyServers,1.0
1600.0,CheckIn,TimeQueue,4.376644161305208
1600.0,CheckIn,TimeService,106.86371348469068
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,13.77300165348749
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,266.8511676324868
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,0.6227192116395746
1600.0,Varchi,TimeService,13.14382939302264
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,90.14476685671531
1600.0,XRay,NumTotal,15.0
1600.0,XRay,SystemResponseTime_Success,266.8511676324868
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,41.814718646793715
1600.0,XRay,TimeService,49.81245194699985
1600.0,XRay,NumQueue,9.0
1600.0,TraceDetection,TimeTotal,85.44509317797298
1600.0,TraceDetection,NumTotal,2.0
1600.0,TraceDetection,SystemResponseTime_Success,266.8511676324868
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,26.485364689167767
1600.0,TraceDetection,TimeService,58.895611457750746
1600.0,TraceDetection,NumQueue,1.0
1600.0,Recupero,TimeTotal,119.81123195603213
1600.0,Recupero,NumTotal,14.0
1600.0,Recupero,SystemResponseTime_Success,266.8511676324868
1600.0,Recupero,BusyServers,14.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,119.81123195603213
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,109.83847626961379
2000.0,CheckIn,NumTotal,7.0
2000.0,CheckIn,SystemResponseTime_Success,272.66155690888655
2000.0,CheckIn,BusyServers,7.0
2000.0,CheckIn,TimeQueue,3.4692911034736404
2000.0,CheckIn,TimeService,106.04538466314926
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,13.546412450103487
2000.0,Varchi,NumTotal,7.0
2000.0,Varchi,SystemResponseTime_Success,272.66155690888655
2000.0,Varchi,BusyServers,4.0
2000.0,Varchi,TimeQueue,0.5786180640885676
2000.0,Varchi,TimeService,13.019701970394525
2000.0,Varchi,NumQueue,3.0
2000.0,XRay,TimeTotal,99.70053579867246
2000.0,XRay,NumTotal,17.0
2000.0,XRay,SystemResponseTime_Success,272.66155690888655
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,50.85254651502728
2000.0,XRay,TimeService,50.08406898738752
2000.0,XRay,NumQueue,11.0
2000.0,TraceDetection,TimeTotal,84.46530525612049
2000.0,TraceDetection,NumTotal,0.0
2000.0,TraceDetection,SystemResponseTime_Success,272.66155690888655
2000.0,TraceDetection,BusyServers,0.0
2000.0,TraceDetection,TimeQueue,27.41290227025463
2000.0,TraceDetection,TimeService,57.052402985865854
2000.0,TraceDetection,NumQueue,0.0
2000.0,Recupero,TimeTotal,118.17394944212717
2000.0,Recupero,NumTotal,12.0
2000.0,Recupero,SystemResponseTime_Success,272.66155690888655
2000.0,Recupero,BusyServers,12.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,118.17394944212717
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,107.67395277661069
2400.0,CheckIn,NumTotal,5.0
2400.0,CheckIn,SystemResponseTime_Success,279.6577720270899
2400.0,CheckIn,BusyServers,5.0
2400.0,CheckIn,TimeQueue,2.9070149698878844
2400.0,CheckIn,TimeService,104.61500793268767
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,13.665740708891455
2400.0,Varchi,NumTotal,2.0
2400.0,Varchi,SystemResponseTime_Success,279.6577720270899
2400.0,Varchi,BusyServers,2.0
2400.0,Varchi,TimeQueue,0.6980290009522009
2400.0,Varchi,TimeService,12.962897714829243
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,108.91249426077633
2400.0,XRay,NumTotal,14.0
2400.0,XRay,SystemResponseTime_Success,279.6577720270899
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,59.83913806847954
2400.0,XRay,TimeService,49.545384350247964
2400.0,XRay,NumQueue,8.0
2400.0,TraceDetection,TimeTotal,82.4100492385149
2400.0,TraceDetection,NumTotal,3.0
2400.0,TraceDetection,SystemResponseTime_Success,279.6577720270899
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,26.205326377683175
2400.0,TraceDetection,TimeService,58.04302499828856
2400.0,TraceDetection,NumQueue,2.0
2400.0,Recupero,TimeTotal,117.60238980260358
2400.0,Recupero,NumTotal,10.0
2400.0,Recupero,SystemResponseTime_Success,279.6577720270899
2400.0,Recupero,BusyServers,10.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,117.60238980260358
2400.0,Recupero,NumQueue,0.0
2800.0,Varchi,TimeTotal,13.538080216615988
2800.0,Varchi,NumTotal,0.0
2800.0,Varchi,SystemResponseTime_Success,285.0798114117703
2800.0,Varchi,BusyServers,0.0
2800.0,Varchi,TimeQueue,0.6275168980944881
2800.0,Varchi,TimeService,12.910563318521504
2800.0,Varchi,NumQueue,0.0
2800.0,TraceDetection,TimeTotal,88.93523065859333
2800.0,TraceDetection,NumTotal,0.0
2800.0,TraceDetection,SystemResponseTime_Success,285.0798114117703
2800.0,TraceDetection,BusyServers,0.0
2800.0,TraceDetection,TimeQueue,30.557402897068993
2800.0,TraceDetection,TimeService,58.37782776152433
2800.0,TraceDetection,NumQueue,0.0
2800.0,XRay,TimeTotal,112.0628945285498
2800.0,XRay,NumTotal,15.0
2800.0,XRay,SystemResponseTime_Success,285.0798114117703
2800.0,XRay,BusyServers,6.0
2800.0,XRay,TimeQueue,63.322329999283596
2800.0,XRay,TimeService,49.32267875214958
2800.0,XRay,NumQueue,9.0
2800.0,CheckIn,TimeTotal,108.87980246349863
2800.0,CheckIn,NumTotal,6.0
2800.0,CheckIn,SystemResponseTime_Success,285.0798114117703
2800.0,CheckIn,BusyServers,6.0
2800.0,CheckIn,TimeQueue,2.414300568211972
2800.0,CheckIn,TimeService,106.33616436484671
2800.0,CheckIn,NumQueue,0.0
2800.0,Recupero,TimeTotal,117.04242849944983
2800.0,Recupero,NumTotal,17.0
2800.0,Recupero,SystemResponseTime_Success,285.0798114117703
2800.0,Recupero,BusyServers,17.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,117.04242849944983
2800.0,Recupero,NumQueue,0.0
3200.0,CheckIn,TimeTotal,108.58179255236202
3200.0,CheckIn,NumTotal,6.0
3200.0,CheckIn,SystemResponseTime_Success,289.7099179798048
3200.0,CheckIn,BusyServers,6.0
3200.0,CheckIn,TimeQueue,3.779181487850826
3200.0,CheckIn,TimeService,105.82801213479084
3200.0,CheckIn,NumQueue,0.0
3200.0,Varchi,TimeTotal,13.55414961575056
3200.0,Varchi,NumTotal,1.0
3200.0,Varchi,SystemResponseTime_Success,289.7099179798048
3200.0,Varchi,BusyServers,1.0
3200.0,Varchi,TimeQueue,0.6167261889787128
3200.0,Varchi,TimeService,12.935877747100234
3200.0,Varchi,NumQueue,0.0
3200.0,TraceDetection,TimeTotal,86.62782768806201
3200.0,TraceDetection,NumTotal,1.0
3200.0,TraceDetection,SystemResponseTime_Success,289.7099179798048
3200.0,TraceDetection,BusyServers,1.0
3200.0,TraceDetection,TimeQueue,28.644663168252237
3200.0,TraceDetection,TimeService,58.61687503241543
3200.0,TraceDetection,NumQueue,0.0
3200.0,Recupero,TimeTotal,117.50234124610927
3200.0,Recupero,NumTotal,11.0
3200.0,Recupero,SystemResponseTime_Success,289.7099179798048
3200.0,Recupero,BusyServers,11.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,117.50234124610927
3200.0,Recupero,NumQueue,0.0
3200.0,XRay,TimeTotal,116.50640003021077
3200.0,XRay,NumTotal,27.0
3200.0,XRay,SystemResponseTime_Success,289.7099179798048
3200.0,XRay,BusyServers,6.0
3200.0,XRay,TimeQueue,67.83289760622283
3200.0,XRay,TimeService,49.643883714801184
3200.0,XRay,NumQueue,21.0
3600.0,CheckIn,TimeTotal,109.56945854146066
3600.0,CheckIn,NumTotal,7.0
3600.0,CheckIn,SystemResponseTime_Success,301.46048824708265
3600.0,CheckIn,BusyServers,7.0
3600.0,CheckIn,TimeQueue,3.331702112777657
3600.0,CheckIn,TimeService,106.08668344481379
3600.0,CheckIn,NumQueue,0.0
3600.0,Varchi,TimeTotal,13.60283471869248
3600.0,Varchi,NumTotal,1.0
3600.0,Varchi,SystemResponseTime_Success,301.46048824708265
3600.0,Varchi,BusyServers,1.0
3600.0,Varchi,TimeQueue,0.5887682354933266
3600.0,Varchi,TimeService,13.012755195369557
3600.0,Varchi,NumQueue,0.0
3600.0,XRay,TimeTotal,128.22591323428236
3600.0,XRay,NumTotal,28.0
3600.0,XRay,SystemResponseTime_Success,301.46048824708265
3600.0,XRay,BusyServers,6.0
3600.0,XRay,TimeQueue,80.00576885112687
3600.0,XRay,TimeService,49.64851858734907
3600.0,XRay,NumQueue,22.0
3600.0,TraceDetection,TimeTotal,90.85813425876988
3600.0,TraceDetection,NumTotal,1.0
3600.0,TraceDetection,SystemResponseTime_Success,301.46048824708265
3600.0,TraceDetection,BusyServers,1.0
3600.0,TraceDetection,TimeQueue,31.535016164753397
3600.0,TraceDetection,TimeService,58.55397135829079
3600.0,TraceDetection,NumQueue,0.0
3600.0,Recupero,TimeTotal,117.42417823406993
3600.0,Recupero,NumTotal,15.0
3600.0,Recupero,SystemResponseTime_Success,301.46048824708265
3600.0,Recupero,BusyServers,15.0
3600.0,Recupero,TimeQueue,0.0
3600.0,Recupero,TimeService,117.42417823406993
3600.0,Recupero,NumQueue,0.0
4000.0,CheckIn,TimeTotal,108.80683382776628
4000.0,CheckIn,NumTotal,5.0
4000.0,CheckIn,SystemResponseTime_Success,314.57266144452774
4000.0,CheckIn,BusyServers,5.0
4000.0,CheckIn,TimeQueue,2.95282853428247
4000.0,CheckIn,TimeService,105.77106067173429
4000.0,CheckIn,NumQueue,0.0
4000.0,Varchi,TimeTotal,13.294321980517733
4000.0,Varchi,NumTotal,2.0
4000.0,Varchi,SystemResponseTime_Success,314.57266144452774
4000.0,Varchi,BusyServers,2.0
4000.0,Varchi,TimeQueue,0.5252220164888551
4000.0,Varchi,TimeService,12.767056298595083
4000.0,Varchi,NumQueue,0.0
4000.0,XRay,TimeTotal,140.946059900045
4000.0,XRay,NumTotal,47.0
4000.0,XRay,SystemResponseTime_Success,314.57266144452774
4000.0,XRay,BusyServers,6.0
4000.0,XRay,TimeQueue,93.14324857270364
4000.0,XRay,TimeService,49.80337677772281
4000.0,XRay,NumQueue,41.0
4000.0,TraceDetection,TimeTotal,88.8662304874865
4000.0,TraceDetection,NumTotal,0.0
4000.0,TraceDetection,SystemResponseTime_Success,314.57266144452774
4000.0,TraceDetection,BusyServers,0.0
4000.0,TraceDetection,TimeQueue,30.801643695805645
4000.0,TraceDetection,TimeService,58.06458679168086
4000.0,TraceDetection,NumQueue,0.0
4000.0,Recupero,TimeTotal,117.8571632001549
4000.0,Recupero,NumTotal,12.0
4000.0,Recupero,SystemResponseTime_Success,314.57266144452774
4000.0,Recupero,BusyServers,12.0
4000.0,Recupero,TimeQueue,0.0
4000.0,Recupero,TimeService,117.8571632001549
4000.0,Recupero,NumQueue,0.0
4400.0,CheckIn,TimeTotal,108.43868131588343
4400.0,CheckIn,NumTotal,7.0
4400.0,CheckIn,SystemResponseTime_Success,328.89361425921487
4400.0,CheckIn,BusyServers,7.0
4400.0,CheckIn,TimeQueue,2.7004114418749006
4400.0,CheckIn,TimeService,105.6413320273771
4400.0,CheckIn,NumQueue,0.0
4400.0,Varchi,TimeTotal,13.41308360321392
4400.0,Varchi,NumTotal,1.0
4400.0,Varchi,SystemResponseTime_Success,328.89361425921487
4400.0,Varchi,BusyServers,1.0
4400.0,Varchi,TimeQueue,0.5504328955499915
4400.0,Varchi,TimeService,12.861667791779032
4400.0,Varchi,NumQueue,0.0
4400.0,XRay,TimeTotal,159.66466311544292
4400.0,XRay,NumTotal,48.0
4400.0,XRay,SystemResponseTime_Success,328.89361425921487
4400.0,XRay,BusyServers,6.0
4400.0,XRay,TimeQueue,112.508249482038
4400.0,XRay,TimeService,50.01504992233393
4400.0,XRay,NumQueue,42.0
