Time,Center,Metric,Value
400.0,XRay,TimeTotal,49.49003229519634
400.0,XRay,NumTotal,3.0
400.0,XRay,SystemResponseTime_Success,211.64046143687332
400.0,XRay,BusyServers,3.0
400.0,XRay,TimeQueue,3.3112171714731815
400.0,XRay,TimeService,45.83627541632939
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,116.15927002339961
400.0,CheckIn,NumTotal,6.0
400.0,CheckIn,SystemResponseTime_Success,211.64046143687332
400.0,CheckIn,BusyServers,6.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,116.15927002339961
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,54.819660413751485
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,211.64046143687332
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,54.819660413751485
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,12.86030905966787
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,211.64046143687332
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,0.3172663106845646
400.0,Varchi,TimeService,12.533128176774412
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,119.39439719615842
400.0,Recupero,NumTotal,11.0
400.0,Recupero,SystemResponseTime_Success,211.64046143687332
400.0,Recupero,BusyServers,11.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,119.39439719615842
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,13.338712234888613
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,230.82451445311548
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,0.254813276540334
800.0,Varchi,TimeService,13.077280431684894
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,57.86437786943968
800.0,XRay,NumTotal,6.0
800.0,XRay,SystemResponseTime_Success,230.82451445311548
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,8.511327234446627
800.0,XRay,TimeService,48.70777813777745
800.0,XRay,NumQueue,0.0
800.0,TraceDetection,TimeTotal,60.56687993571009
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,230.82451445311548
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,7.485620307819431
800.0,TraceDetection,TimeService,52.14555708941323
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,118.34450131578848
800.0,Recupero,NumTotal,11.0
800.0,Recupero,SystemResponseTime_Success,230.82451445311548
800.0,Recupero,BusyServers,11.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,118.34450131578848
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,104.20838520474067
800.0,CheckIn,NumTotal,4.0
800.0,CheckIn,SystemResponseTime_Success,230.82451445311548
800.0,CheckIn,BusyServers,4.0
800.0,CheckIn,TimeQueue,0.3752207896406193
800.0,CheckIn,TimeService,103.78140982342548
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,116.52170443985462
1200.0,Recupero,NumTotal,14.0
