Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,104.36776553379643
400.0,CheckIn,NumTotal,10.0
400.0,CheckIn,SystemResponseTime_Success,191.42800798474053
400.0,CheckIn,BusyServers,8.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,104.36776553379643
400.0,CheckIn,NumQueue,2.0
400.0,XRay,TimeTotal,73.96383911463298
400.0,XRay,NumTotal,15.0
400.0,XRay,SystemResponseTime_Success,191.42800798474053
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,32.33471611889857
400.0,XRay,TimeService,50.02545524190587
400.0,XRay,NumQueue,9.0
400.0,TraceDetection,TimeTotal,52.14724221157002
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,191.42800798474053
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,52.14724221157002
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,13.554429810164365
400.0,Varchi,NumTotal,4.0
400.0,Varchi,SystemResponseTime_Success,191.42800798474053
400.0,Varchi,BusyServers,4.0
400.0,Varchi,TimeQueue,0.2075528561145051
400.0,Varchi,TimeService,13.329580882706983
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,107.3422055871145
400.0,Recupero,NumTotal,13.0
400.0,Recupero,SystemResponseTime_Success,191.42800798474053
400.0,Recupero,BusyServers,13.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,107.3422055871145
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,13.53063752113251
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,274.7117961535296
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,0.43280427698023965
800.0,Varchi,TimeService,13.090306213248263
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,130.52291767474935
800.0,XRay,NumTotal,31.0
800.0,XRay,SystemResponseTime_Success,274.7117961535296
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,86.18425529094547
800.0,XRay,TimeService,49.568320184635155
800.0,XRay,NumQueue,25.0
800.0,TraceDetection,TimeTotal,76.85627118313575
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,274.7117961535296
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,15.064913279024486
800.0,TraceDetection,TimeService,61.79135790411126
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,113.9362939727999
800.0,Recupero,NumTotal,17.0
800.0,Recupero,SystemResponseTime_Success,274.7117961535296
800.0,Recupero,BusyServers,17.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,113.9362939727999
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,102.89743041459946
800.0,CheckIn,NumTotal,6.0
800.0,CheckIn,SystemResponseTime_Success,274.7117961535296
800.0,CheckIn,BusyServers,6.0
