Metric,NumBatch,Value
Ts_TraceDetection,41,65.84345397207308
Ts_TraceDetection,42,64.62588145195558
Ts_TraceDetection,43,65.04266141205682
Ts_TraceDetection,44,66.10863205188997
Ts_TraceDetection,45,64.75598907421076
Ts_TraceDetection,46,64.54690952078069
Ts_TraceDetection,47,65.93680709717209
Ts_TraceDetection,48,66.71737347082795
Ts_TraceDetection,49,64.98114083800336
Ts_TraceDetection,50,64.10822345665484
Ts_TraceDetection,51,67.1564705224337
Ts_TraceDetection,52,65.26140315975667
Ts_TraceDetection,53,65.01411897573637
Ts_TraceDetection,54,65.15871023749415
Ts_TraceDetection,55,65.32144688461149
Ts_TraceDetection,56,65.3901484749323
Ts_TraceDetection,57,64.70397331422815
Ts_TraceDetection,58,65.15787755784717
Ts_TraceDetection,59,66.50083057437419
Ts_TraceDetection,60,66.16344574317164
Ts_TraceDetection,61,65.39122631600713
Ts_TraceDetection,62,64.42830576067186
Ts_TraceDetection,63,64.2882606762858
Ts_TraceDetection,64,66.75579052773666
Ts_TraceDetection,65,65.8179094569749
Ts_TraceDetection,66,64.98308774479234
Ts_TraceDetection,67,64.63799811649585
Ts_TraceDetection,68,65.49327909483023
Ts_TraceDetection,69,64.10314891901453
Ts_TraceDetection,70,64.96221773533617
Ts_TraceDetection,71,63.00950365251585
Ts_TraceDetection,72,65.20815986064436
Ts_TraceDetection,73,64.89055485713675
Ts_TraceDetection,74,65.48542413856937
Ts_TraceDetection,75,64.6993911737395
Ts_TraceDetection,76,64.62836839303253
Ts_TraceDetection,77,65.46810932886976
Ts_TraceDetection,78,65.39293196942674
Ts_TraceDetection,79,65.7155383671608
Ts_TraceDetection,80,65.9823941202429
Ts_TraceDetection,81,66.77610831799468
Ts_TraceDetection,82,65.96800853334781
Ts_TraceDetection,83,65.80635095303879
Ts_TraceDetection,84,65.48754579220399
Ts_TraceDetection,85,65.514800471684
Ts_TraceDetection,86,65.24624708356008
Ts_TraceDetection,87,64.33085475907299
Ts_TraceDetection,88,65.0410613256981
Ts_TraceDetection,89,66.22182246370292
Ts_TraceDetection,90,64.02054464649324
Ts_TraceDetection,91,62.683456352682505
Ts_TraceDetection,92,64.62016682352491
Ts_TraceDetection,93,65.50118270575638
Ts_TraceDetection,94,64.87795731041373
Ts_TraceDetection,95,64.41615845758588
Ts_TraceDetection,96,66.25934962699345
X_TraceDetection,1,0.7615996053308345
X_TraceDetection,2,0.7191676945288814
X_TraceDetection,3,0.7875971570967195
X_TraceDetection,4,0.7902275173419371
X_TraceDetection,5,0.7669278117807868
X_TraceDetection,6,0.8164443585851241
X_TraceDetection,7,0.7559348520730456
X_TraceDetection,8,0.7518262878564735
X_TraceDetection,9,0.7441230448361538
X_TraceDetection,10,0.7258785658578178
X_TraceDetection,11,0.8018396739600037
X_TraceDetection,12,0.737338596407903
X_TraceDetection,13,0.7737428592419299
X_TraceDetection,14,0.7715698195182795
X_TraceDetection,15,0.7718647142190705
X_TraceDetection,16,0.7748778118465502
X_TraceDetection,17,0.7892270134712095
X_TraceDetection,18,0.7615975604224345
X_TraceDetection,19,0.7785608326646232
X_TraceDetection,20,0.7814943713091387
X_TraceDetection,21,0.77121952699465
X_TraceDetection,22,0.7357178138097172
X_TraceDetection,23,0.7921263891647572
X_TraceDetection,24,0.7351415619431168
X_TraceDetection,25,0.7373325387680105
X_TraceDetection,26,0.7380415656566921
X_TraceDetection,27,0.7512666739244851
X_TraceDetection,28,0.7321372869212186
X_TraceDetection,29,0.7395222651847929
X_TraceDetection,30,0.749591784821461
X_TraceDetection,31,0.7976596731339174
X_TraceDetection,32,0.7398840066722014
X_TraceDetection,33,0.7518655150038208
X_TraceDetection,34,0.7479821065019768
X_TraceDetection,35,0.7628644873033577
X_TraceDetection,36,0.7338838758352055
X_TraceDetection,37,0.7481447084192939
X_TraceDetection,38,0.7749123487419205
X_TraceDetection,39,0.7669333299771163
X_TraceDetection,40,0.7695225513052356
X_TraceDetection,41,0.8086170102642538
X_TraceDetection,42,0.7979054395846633
X_TraceDetection,43,0.7548897550587143
X_TraceDetection,44,0.7888239507488906
X_TraceDetection,45,0.7558508366675414
X_TraceDetection,46,0.7396344979625067
X_TraceDetection,47,0.8069278577053012
X_TraceDetection,48,0.8174376799354033
X_TraceDetection,49,0.7664332974290831
X_TraceDetection,50,0.7878423511984626
X_TraceDetection,51,0.7988755950806411
X_TraceDetection,52,0.7806190514689998
X_TraceDetection,53,0.7009304625189576
X_TraceDetection,54,0.7829315872369641
X_TraceDetection,55,0.7531427925259816
X_TraceDetection,56,0.7806549193762049
X_TraceDetection,57,0.7581449223552948
X_TraceDetection,58,0.7829414234699696
X_TraceDetection,59,0.7526465394270977
X_TraceDetection,60,0.8071524079480087
X_TraceDetection,61,0.7250468438640993
X_TraceDetection,62,0.7355933870281158
X_TraceDetection,63,0.7810781316573988
X_TraceDetection,64,0.7862402725179276
X_TraceDetection,65,0.7450985852990294
X_TraceDetection,66,0.7446291692994231
X_TraceDetection,67,0.7415971425986592
X_TraceDetection,68,0.7733381986533343
X_TraceDetection,69,0.7674182496107113
X_TraceDetection,70,0.7524415050888897
X_TraceDetection,71,0.7346145086472244
X_TraceDetection,72,0.8093213419706154
X_TraceDetection,73,0.7866128808039042
X_TraceDetection,74,0.7452157161399889
X_TraceDetection,75,0.7377176306303015
X_TraceDetection,76,0.7450219656153739
X_TraceDetection,77,0.7739265844182773
X_TraceDetection,78,0.7807924123840221
X_TraceDetection,79,0.7682262388714678
X_TraceDetection,80,0.7572170667707591
X_TraceDetection,81,0.771669585716077
X_TraceDetection,82,0.7831414950734987
X_TraceDetection,83,0.7577418518986935
X_TraceDetection,84,0.7551239818421772
X_TraceDetection,85,0.741515331167934
X_TraceDetection,86,0.7819524560924406
X_TraceDetection,87,0.7920238888045343
X_TraceDetection,88,0.7594500545044798
X_TraceDetection,89,0.8011935604447767
X_TraceDetection,90,0.7427157229967368
X_TraceDetection,91,0.7345911371292726
X_TraceDetection,92,0.7517357117532143
X_TraceDetection,93,0.7809369028906793
X_TraceDetection,94,0.7698777748265813
X_TraceDetection,95,0.7091329566256552
X_TraceDetection,96,0.7708122069898176
S_TraceDetection,1,60.882088687345544
S_TraceDetection,2,59.43838008733119
S_TraceDetection,3,60.22289695306587
S_TraceDetection,4,59.932492116918084
S_TraceDetection,5,59.6034328755554
S_TraceDetection,6,59.89891106974629
S_TraceDetection,7,59.915691583670345
S_TraceDetection,8,60.09335005079456
S_TraceDetection,9,59.64883401194702
S_TraceDetection,10,59.503765457607614
S_TraceDetection,11,60.1715291576391
S_TraceDetection,12,59.91458135659254
S_TraceDetection,13,59.14723274639713
S_TraceDetection,14,60.85459883415455
S_TraceDetection,15,60.86216320360071
S_TraceDetection,16,59.92998677518939
S_TraceDetection,17,59.65907484258835
S_TraceDetection,18,59.850178807318485
S_TraceDetection,19,59.2133660329937
S_TraceDetection,20,59.81232382341641
S_TraceDetection,21,59.435968473948826
S_TraceDetection,22,59.64833716254086
S_TraceDetection,23,59.479231368841525
S_TraceDetection,24,60.04203821659515
S_TraceDetection,25,59.91935623936437
S_TraceDetection,26,59.838606115108945
S_TraceDetection,27,59.80671880495588
S_TraceDetection,28,59.61802076389841
S_TraceDetection,29,59.57083766719982
S_TraceDetection,30,59.28794401591316
S_TraceDetection,31,59.80427187269131
S_TraceDetection,32,59.84004370941116
S_TraceDetection,33,60.13276381354296
S_TraceDetection,34,59.81578424124961
S_TraceDetection,35,59.169321612896034
S_TraceDetection,36,59.60609047945839
S_TraceDetection,37,59.77779166225336
S_TraceDetection,38,60.19029290596782
S_TraceDetection,39,59.27477129878459
S_TraceDetection,40,59.601775068732806
S_TraceDetection,41,59.933485553467094
S_TraceDetection,42,59.882853790533865
S_TraceDetection,43,59.725389366584004
S_TraceDetection,44,60.444895276237126
S_TraceDetection,45,59.32806555210716
S_TraceDetection,46,60.01075580341534
S_TraceDetection,47,60.17694977454806
S_TraceDetection,48,60.392419443036324
S_TraceDetection,49,59.53539550355247
S_TraceDetection,50,59.63954957961967
S_TraceDetection,51,60.61314977960299
S_TraceDetection,52,60.30016361434547
S_TraceDetection,53,59.846788960894465
S_TraceDetection,54,60.12563153967365
S_TraceDetection,55,59.6880251040389
S_TraceDetection,56,59.17928393378043
S_TraceDetection,57,59.466956985533166
S_TraceDetection,58,59.59348494234771
S_TraceDetection,59,59.98252390585495
S_TraceDetection,60,60.18633211980815
S_TraceDetection,61,59.56922831559226
S_TraceDetection,62,59.36544537328408
S_TraceDetection,63,60.45045695501397
S_TraceDetection,64,60.11521375554838
S_TraceDetection,65,60.518140069284065
S_TraceDetection,66,59.709257435127746
S_TraceDetection,67,60.255514096470414
S_TraceDetection,68,60.57547751791275
S_TraceDetection,69,59.35258682783417
S_TraceDetection,70,59.0181705746222
S_TraceDetection,71,59.14227512603695
S_TraceDetection,72,60.08728746185165
S_TraceDetection,73,59.93562078287273
S_TraceDetection,74,59.58189061169547
S_TraceDetection,75,60.01658287418454
S_TraceDetection,76,59.843165775796365
S_TraceDetection,77,59.844514339916515
S_TraceDetection,78,59.31129358125316
S_TraceDetection,79,59.58388314363978
S_TraceDetection,80,60.11538678595572
S_TraceDetection,81,59.82473746081383
S_TraceDetection,82,59.48286534396725
S_TraceDetection,83,59.993832836288924
S_TraceDetection,84,59.719349448364746
S_TraceDetection,85,60.01809963932416
S_TraceDetection,86,60.374704958432076
S_TraceDetection,87,59.91941891727382
S_TraceDetection,88,60.32227508755901
S_TraceDetection,89,60.27523437610965
S_TraceDetection,90,59.330533926852944
S_TraceDetection,91,59.07348857818654
S_TraceDetection,92,59.72404806783716
S_TraceDetection,93,60.00450056844512
S_TraceDetection,94,59.263388291970585
S_TraceDetection,95,59.42413668468836
S_TraceDetection,96,60.40976713502831
Ns_Varchi,1,2.684444988066228
Ns_Varchi,2,2.468320336844316
Ns_Varchi,3,2.4921433318074446
Ns_Varchi,4,2.5245135771995852
Ns_Varchi,5,2.5628363064024717
Ns_Varchi,6,2.5714541279971694
Ns_Varchi,7,2.5651404599086662
Ns_Varchi,8,2.5264803355401337
Ns_Varchi,9,2.6578217406315874
Ns_Varchi,10,2.682719188092507
Ns_Varchi,11,2.6494075093446727
Ns_Varchi,12,2.6520236640938206
Ns_Varchi,13,2.4416405208762275
Ns_Varchi,14,2.7508521475108387
Ns_Varchi,15,2.4258678607496895
Ns_Varchi,16,2.6657081144803447
Ns_Varchi,17,2.7879179601027273
Ns_Varchi,18,2.548594755783826
Ns_Varchi,19,2.708803020745592
Ns_Varchi,20,2.5437774121357024
Ns_Varchi,21,2.468526824814874
Ns_Varchi,22,2.6851396280698787
Ns_Varchi,23,2.704416534276742
Ns_Varchi,24,2.452273761530365
Ns_Varchi,25,2.503838878480783
Ns_Varchi,26,2.5375017184751854
Ns_Varchi,27,2.796399923044331
Ns_Varchi,28,2.7607368451723313
Ns_Varchi,29,2.679144031930998
Ns_Varchi,30,2.501295977250905
Ns_Varchi,31,2.7560043102207405
Ns_Varchi,32,2.5531831828345073
Ns_Varchi,33,2.473204578456844
Ns_Varchi,34,2.62103623049875
Ns_Varchi,35,2.7473477552078784
Ns_Varchi,36,2.7999975712949103
Ns_Varchi,37,2.7368887828201096
Ns_Varchi,38,2.77324997905961
Ns_Varchi,39,2.793009947606181
Ns_Varchi,40,2.6405574651394104
Ns_Varchi,41,2.47546626906614
Ns_Varchi,42,2.522938838543381
Ns_Varchi,43,2.760696391642192
Ns_Varchi,44,2.7272713459088425
Ns_Varchi,45,2.825748068322458
Ns_Varchi,46,2.682647507238705
Ns_Varchi,47,2.744219751132843
Ns_Varchi,48,2.9048907973593714
Ns_Varchi,49,2.6092101336030264
Ns_Varchi,50,2.6116024437925884
Ns_Varchi,51,2.6549500429749897
Ns_Varchi,52,2.3645942648566387
Ns_Varchi,53,2.76377971033444
Ns_Varchi,54,2.3759600917194903
Ns_Varchi,55,2.891288276460448
Ns_Varchi,56,2.6832746244705166
Ns_Varchi,57,2.7738282666757526
Ns_Varchi,58,2.5737863924166784
Ns_Varchi,59,2.5247328712271946
Ns_Varchi,60,2.568560698957126
Ns_Varchi,61,2.716139676586607
Ns_Varchi,62,2.532054882472885
Ns_Varchi,63,2.4760943506205373
Ns_Varchi,64,2.719188017408526
Ns_Varchi,65,2.696142733025737
Ns_Varchi,66,2.779714167578472
Ns_Varchi,67,2.6378343638416997
Ns_Varchi,68,2.6597791929433474
Ns_Varchi,69,2.44779357125225
Ns_Varchi,70,2.617861796092379
Ns_Varchi,71,2.3976677572357756
Ns_Varchi,72,2.5938745965834804
Ns_Varchi,73,2.472290820662832
Ns_Varchi,74,2.5782960528272456
Ns_Varchi,75,2.6061360113813787
Ns_Varchi,76,2.841833143870109
Ns_Varchi,77,2.625182732589908
Ns_Varchi,78,2.7224684487839643
Ns_Varchi,79,2.4747329751920817
Ns_Varchi,80,2.7658098608402106
Ns_Varchi,81,2.5685430069864448
Ns_Varchi,82,2.6527727332744
Ns_Varchi,83,2.6566003319893863
Ns_Varchi,84,2.5765665622775793
Ns_Varchi,85,2.486068094182064
Ns_Varchi,86,2.666001804331568
Ns_Varchi,87,2.806837526716775
Ns_Varchi,88,2.5424423846282007
Ns_Varchi,89,2.7485053514077133
Ns_Varchi,90,2.5738221354266595
Ns_Varchi,91,2.610467126410439
Ns_Varchi,92,2.7973048046880447
Ns_Varchi,93,2.564495153394539
Ns_Varchi,94,2.849682252504887
Ns_Varchi,95,2.762810168127168
Ns_Varchi,96,2.5436246210443563
Ts_Recupero,1,120.67215003464482
Ts_Recupero,2,120.26849980419838
Ts_Recupero,3,120.06464469056759
Ts_Recupero,4,119.00154910265248
Ts_Recupero,5,119.90623297129139
Ts_Recupero,6,119.40491618910146
Ts_Recupero,7,120.47599477864391
Ts_Recupero,8,118.54816795344824
Ts_Recupero,9,119.54686904447175
Ts_Recupero,10,119.83580397112887
Ts_Recupero,11,118.24396635083019
Ts_Recupero,12,119.97134073712446
Ts_Recupero,13,119.99914546522996
Ts_Recupero,14,118.87332674872935
Ts_Recupero,15,118.6866946389005
Ts_Recupero,16,120.57933178930801
Ts_Recupero,17,120.50859770021421
Ts_Recupero,18,120.13002632633143
Ts_Recupero,19,120.01815438366185
Ts_Recupero,20,120.14582878326597
Ts_Recupero,21,119.14279389200021
Ts_Recupero,22,120.4428592982701
Ts_Recupero,23,120.36499465422983
Ts_Recupero,24,120.07745051049798
Ts_Recupero,25,121.07299062476011
Ts_Recupero,26,119.71695106507045
Ts_Recupero,27,119.81225936321398
Ts_Recupero,28,119.15020530404738
Ts_Recupero,29,119.33197940265171
Ts_Recupero,30,120.92370934343732
Ts_Recupero,31,120.23046861512444
Ts_Recupero,32,119.52944555475115
Ts_Recupero,33,118.25699583293581
Ts_Recupero,34,121.08783861514783
Ts_Recupero,35,120.13257226083451
Ts_Recupero,36,120.27300980760198
Ts_Recupero,37,119.72048010538194
Ts_Recupero,38,122.7457143190609
Ts_Recupero,39,119.20176989650176
Ts_Recupero,40,120.19766141017047
Ts_Recupero,41,119.41469184325236
Ts_Recupero,42,119.77255810117995
Ts_Recupero,43,120.47236297097773
Ts_Recupero,44,119.70095851478874
Ts_Recupero,45,119.73691412917704
Ts_Recupero,46,119.30414652765839
Ts_Recupero,47,119.78550369616693
Ts_Recupero,48,119.83161239381427
Ts_Recupero,49,121.75496660899489
Ts_Recupero,50,118.6810056376375
Ts_Recupero,51,119.31719712071644
Ts_Recupero,52,119.46330216411853
Ts_Recupero,53,119.72491740544986
Ts_Recupero,54,119.68248754497758
Ts_Recupero,55,120.66960331828045
Ts_Recupero,56,120.23967559325274
Ts_Recupero,57,119.74971161420841
Ts_Recupero,58,119.846556986971
Ts_Recupero,59,118.91824260849077
Ts_Recupero,60,119.99117719546419
Ts_Recupero,61,120.91307818574013
Ts_Recupero,62,121.5867241701897
Ts_Recupero,63,120.7795305021353
Ts_Recupero,64,120.27794299765524
Ts_Recupero,65,120.12930128168222
Ts_Recupero,66,118.91357568207174
Ts_Recupero,67,121.29204474916861
Ts_Recupero,68,120.35857527167106
Ts_Recupero,69,120.08793055564423
Ts_Recupero,70,120.40753722424539
Ts_Recupero,71,120.56888956050399
Ts_Recupero,72,118.7526774127031
Ts_Recupero,73,120.83864188169655
Ts_Recupero,74,120.61799542385
Ts_Recupero,75,120.31530984836917
Ts_Recupero,76,119.02092016197157
Ts_Recupero,77,118.58150248516532
Ts_Recupero,78,118.25663593274874
Ts_Recupero,79,119.32719808610122
Ts_Recupero,80,120.6583058352179
Ts_Recupero,81,119.26232195014686
Ts_Recupero,82,119.37643079805648
Ts_Recupero,83,119.26891846533852
Ts_Recupero,84,119.34769049573256
Ts_Recupero,85,119.07930423591611
Ts_Recupero,86,118.78067324896057
Ts_Recupero,87,121.27528229424034
Ts_Recupero,88,120.39512922624546
Ts_Recupero,89,120.09147598243219
Ts_Recupero,90,119.99183497499055
Ts_Recupero,91,120.2505452975593
Ts_Recupero,92,119.99578625780327
Ts_Recupero,93,119.89274905575623
Ts_Recupero,94,119.52841554431889
Ts_Recupero,95,119.83458508510806
Ts_Recupero,96,119.89754270182618
S_CheckIn,1,119.50837659351976
S_CheckIn,2,118.84819657448871
S_CheckIn,3,121.70901504385088
S_CheckIn,4,119.96099605272195
S_CheckIn,5,119.95802440531695
S_CheckIn,6,120.5899482124951
S_CheckIn,7,120.52373935141215
S_CheckIn,8,120.7287527227412
S_CheckIn,9,120.55776080195889
S_CheckIn,10,120.27391916616406
S_CheckIn,11,120.02463233017926
S_CheckIn,12,118.12816066283354
S_CheckIn,13,119.25617587071373
S_CheckIn,14,119.17726023956045
S_CheckIn,15,121.63890879495658
S_CheckIn,16,118.87654849398236
S_CheckIn,17,119.23636734190626
S_CheckIn,18,119.23969716447178
S_CheckIn,19,120.53110113067675
S_CheckIn,20,120.6748304624027
S_CheckIn,21,118.28860185267706
S_CheckIn,22,118.88605361089446
S_CheckIn,23,119.59855085715945
S_CheckIn,24,119.82286231284164
S_CheckIn,25,117.35090337133884
S_CheckIn,26,118.02602261303821
S_CheckIn,27,120.132991796016
S_CheckIn,28,119.57368288864802
S_CheckIn,29,121.02434160059849
S_CheckIn,30,118.58908715459638
S_CheckIn,31,118.59897835634797
S_CheckIn,32,119.97593821826439
S_CheckIn,33,118.94483334014798
S_CheckIn,34,119.31606856497754
S_CheckIn,35,119.99348132123953
S_CheckIn,36,117.11166297891985
S_CheckIn,37,119.66216335395583
S_CheckIn,38,119.86924791457886
S_CheckIn,39,120.21231473785787
S_CheckIn,40,120.72539334247358
S_CheckIn,41,118.63096970591072
S_CheckIn,42,120.75524320950714
S_CheckIn,43,119.69817747206523
S_CheckIn,44,119.6207853153251
S_CheckIn,45,121.39875583610545
S_CheckIn,46,119.59646634323279
S_CheckIn,47,121.76565646328187
S_CheckIn,48,120.37067318244695
S_CheckIn,49,119.5891070964951
S_CheckIn,50,120.989671150994
S_CheckIn,51,119.933715088133
S_CheckIn,52,121.01313119564804
S_CheckIn,53,118.6861782845377
S_CheckIn,54,119.32966960095628
S_CheckIn,55,120.16229153513623
S_CheckIn,56,120.52973707300758
S_CheckIn,57,117.49956416936604
S_CheckIn,58,120.9113157040875
S_CheckIn,59,119.72025648819572
S_CheckIn,60,118.06277323697664
S_CheckIn,61,121.04420896733085
S_CheckIn,62,119.70779744078538
S_CheckIn,63,119.51208485669189
S_CheckIn,64,122.29149131432145
S_CheckIn,65,118.79796134678807
S_CheckIn,66,119.38358149843579
S_CheckIn,67,119.48007767894413
S_CheckIn,68,119.74601406327866
S_CheckIn,69,119.93690197671681
S_CheckIn,70,119.33324992548269
S_CheckIn,71,118.19302007426525
S_CheckIn,72,120.34868645224768
S_CheckIn,73,120.33502163040771
S_CheckIn,74,120.2165334881072
S_CheckIn,75,120.36312100483403
S_CheckIn,76,119.84422975595592
S_CheckIn,77,118.76174860880559
S_CheckIn,78,118.82883963622002
S_CheckIn,79,119.83263452235153
S_CheckIn,80,122.31989606106568
S_CheckIn,81,119.28359833602573
S_CheckIn,82,117.91483395816543
S_CheckIn,83,118.87328586703882
S_CheckIn,84,121.63052641378081
S_CheckIn,85,120.39656007852474
S_CheckIn,86,119.95893856492087
S_CheckIn,87,118.74216717983946
S_CheckIn,88,120.25178446030348
S_CheckIn,89,119.00259437076079
S_CheckIn,90,120.94466303345656
S_CheckIn,91,118.88865345896187
S_CheckIn,92,117.98598999226685
S_CheckIn,93,118.1761971883491
S_CheckIn,94,119.64011807727533
S_CheckIn,95,118.74226877382887
S_CheckIn,96,119.53068294140027
Ns_CheckIn,1,6.0928278961652085
Ns_CheckIn,2,6.256705480717748
Ns_CheckIn,3,6.799112141107035
Ns_CheckIn,4,6.284904899538536
Ns_CheckIn,5,6.560309679122129
Ns_CheckIn,6,6.299386200808787
Ns_CheckIn,7,6.423518740958688
Ns_CheckIn,8,6.704685416410433
Ns_CheckIn,9,6.574610946301806
Ns_CheckIn,10,5.907092602204246
Ns_CheckIn,11,7.014828372629391
Ns_CheckIn,12,6.380608605928645
Ns_CheckIn,13,6.17460384394475
Ns_CheckIn,14,6.420797796013328
Ns_CheckIn,15,6.650224510558385
Ns_CheckIn,16,6.290705942586734
Ns_CheckIn,17,6.7036439344336864
Ns_CheckIn,18,6.334141736867854
Ns_CheckIn,19,7.10543739934211
Ns_CheckIn,20,6.72294821990189
Ns_CheckIn,21,6.311205708953066
Ns_CheckIn,22,6.8483165354045425
Ns_CheckIn,23,6.23308608245069
Ns_CheckIn,24,6.292265236833938
Ns_CheckIn,25,6.324197789452105
Ns_CheckIn,26,6.84897407870466
Ns_CheckIn,27,5.939066883541721
Ns_CheckIn,28,6.274622916698648
Ns_CheckIn,29,6.023927103614468
Ns_CheckIn,30,6.6040144852309295
Ns_CheckIn,31,6.045754681943323
Ns_CheckIn,32,6.227203588232566
Ns_CheckIn,33,6.129729634781024
Ns_CheckIn,34,6.560808546797951
Ns_CheckIn,35,6.084559678599357
Ns_CheckIn,36,6.028265458904866
Ns_CheckIn,37,6.575614163784316
Ns_CheckIn,38,6.33719713485145
Ns_CheckIn,39,6.708865818348938
Ns_CheckIn,40,6.667693446295226
Ns_CheckIn,41,6.240248573742218
Ns_CheckIn,42,7.156473195174681
Ns_CheckIn,43,6.3533266178053855
Ns_CheckIn,44,6.863529608250745
Ns_CheckIn,45,5.968919441802894
Ns_CheckIn,46,6.271511549850486
Ns_CheckIn,47,6.322855188960673
Ns_CheckIn,48,6.082830181982358
Ns_CheckIn,49,6.192913854560708
Ns_CheckIn,50,6.517541466600718
Ns_CheckIn,51,6.315009462650329
Ns_CheckIn,52,5.955034050710033
Ns_CheckIn,53,6.6198953851166955
Ns_CheckIn,54,6.211476810702733
Ns_CheckIn,55,7.3560831505322515
Ns_CheckIn,56,6.53401175398761
Ns_CheckIn,57,6.510513366910916
Ns_CheckIn,58,6.596945813044067
Ns_CheckIn,59,6.819625170537534
Ns_CheckIn,60,6.713280375844099
Ns_CheckIn,61,6.259490363172889
Ns_CheckIn,62,6.582247515633221
Ns_CheckIn,63,6.323456200278152
Ns_CheckIn,64,6.687558832269471
Ns_CheckIn,65,6.1220627684471305
Ns_CheckIn,66,6.356611973069606
Ns_CheckIn,67,6.0453257613292015
Ns_CheckIn,68,6.418329281026472
Ns_CheckIn,69,6.660995395168621
Ns_CheckIn,70,6.0156420154978285
Ns_CheckIn,71,6.2659622670932595
Ns_CheckIn,72,6.233321514190618
Ns_CheckIn,73,6.342314919941951
Ns_CheckIn,74,6.857184700602991
Ns_CheckIn,75,6.720233255734983
Ns_CheckIn,76,6.2537183967580905
Ns_CheckIn,77,6.617440860641707
Ns_CheckIn,78,6.572262486589556
Ns_CheckIn,79,6.566148816224044
Ns_CheckIn,80,7.05543992628874
Ns_CheckIn,81,6.006381676113636
Ns_CheckIn,82,6.543937577143288
Ns_CheckIn,83,6.141009267314621
Ns_CheckIn,84,6.653771672149608
Ns_CheckIn,85,6.29978965989041
Ns_CheckIn,86,6.481594376156935
Ns_CheckIn,87,6.32464601614121
Ns_CheckIn,88,6.742998852740141
Ns_CheckIn,89,6.833068246275746
Ns_CheckIn,90,6.11548758232952
Ns_CheckIn,91,6.197810203574832
Ns_CheckIn,92,6.1812475333959425
Ns_CheckIn,93,6.886169841084332
Ns_CheckIn,94,6.424483136662763
Ns_CheckIn,95,6.537606003315323
Ns_CheckIn,96,6.2551813551726045
X_XRay,1,4.331033080396057
X_XRay,2,4.202258884667923
X_XRay,3,4.168651298364831
X_XRay,4,4.307222932762914
X_XRay,5,4.372020634167955
X_XRay,6,4.191185907523903
X_XRay,7,4.488799322893113
X_XRay,8,4.423746372957838
X_XRay,9,4.464681944487404
X_XRay,10,4.0085310476743485
X_XRay,11,4.523276653719421
X_XRay,12,4.192069579405317
X_XRay,13,4.411909161149647
X_XRay,14,4.220734722290613
X_XRay,15,4.4196940019297255
X_XRay,16,4.346072521984218
X_XRay,17,4.2125483943271345
X_XRay,18,4.357002323684
X_XRay,19,4.555765624273515
X_XRay,20,4.273208097167838
X_XRay,21,4.451717841863104
X_XRay,22,4.4620503069910935
X_XRay,23,4.465536550242081
X_XRay,24,4.2447907312147
X_XRay,25,4.466743691327198
X_XRay,26,4.4520582213673565
X_XRay,27,4.650857345483491
X_XRay,28,4.156584962144178
X_XRay,29,4.34577080059385
X_XRay,30,4.526423525859188
X_XRay,31,4.684840136077521
X_XRay,32,4.4653382483516815
X_XRay,33,4.688389608747561
X_XRay,34,4.474800970053723
X_XRay,35,4.335623962609849
X_XRay,36,4.3253958236901555
X_XRay,37,4.5954953858110965
X_XRay,38,4.577093178398395
X_XRay,39,4.146392882629032
X_XRay,40,4.061522241648299
X_XRay,41,4.444465786802487
X_XRay,42,4.412861158722704
X_XRay,43,4.266277391746712
X_XRay,44,4.737575675508248
X_XRay,45,4.208064641342919
X_XRay,46,4.168314274333632
X_XRay,47,4.254871581936579
X_XRay,48,4.344532409317057
X_XRay,49,4.254151386894603
X_XRay,50,4.315114374602704
X_XRay,51,4.325116760399086
X_XRay,52,4.38823069302133
X_XRay,53,4.365027737383333
X_XRay,54,4.477422375552533
X_XRay,55,4.198922492447984
X_XRay,56,4.456751429347577
X_XRay,57,4.174885391654584
X_XRay,58,4.413363098164301
X_XRay,59,4.5223554142329325
X_XRay,60,4.5009718150151174
X_XRay,61,4.3454253616765675
X_XRay,62,4.291427763574309
X_XRay,63,4.598104090523531
X_XRay,64,4.42218643639817
X_XRay,65,4.1588871495270965
X_XRay,66,4.354857821029442
X_XRay,67,4.513916273034653
X_XRay,68,4.326402896426028
X_XRay,69,4.663160222596018
X_XRay,70,4.137079842023132
X_XRay,71,4.291820858320702
X_XRay,72,4.60762488193502
X_XRay,73,4.194552779981922
X_XRay,74,4.335263455535119
X_XRay,75,4.549879150865294
X_XRay,76,4.244816010090363
X_XRay,77,4.1908554522334995
X_XRay,78,4.205971116244918
X_XRay,79,4.2153638466464
X_XRay,80,4.439360837944307
X_XRay,81,4.133767182104062
X_XRay,82,4.29569275903494
X_XRay,83,4.221909415918553
X_XRay,84,4.495122011762628
X_XRay,85,4.524812623342126
X_XRay,86,4.3135126848447936
X_XRay,87,4.289530699881959
X_XRay,88,4.408269249069485
X_XRay,89,4.014299354086625
X_XRay,90,4.401537122707759
X_XRay,91,4.387277580489402
X_XRay,92,4.529220007068268
X_XRay,93,4.22231798811096
X_XRay,94,4.332883826132782
X_XRay,95,4.546117345910697
X_XRay,96,4.42389972217109
Tq_FastTrack,1,6.00348211442599
Tq_FastTrack,2,5.298614486554962
Tq_FastTrack,3,6.138570981931062
Tq_FastTrack,4,5.602007490747956
Tq_FastTrack,5,7.360982442146849
Tq_FastTrack,6,6.065041661839334
Tq_FastTrack,7,6.531100227909068
Tq_FastTrack,8,6.405249737182075
