Time,Center,Metric,Value
400.0,XRay,TimeTotal,60.29857697090667
400.0,XRay,NumTotal,13.0
400.0,XRay,SystemResponseTime_Success,193.43056463202402
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,19.402386755738558
400.0,XRay,TimeService,48.536714214555786
400.0,XRay,NumQueue,7.0
400.0,CheckIn,TimeTotal,98.2142450768817
400.0,CheckIn,NumTotal,6.0
400.0,CheckIn,SystemResponseTime_Success,193.43056463202402
400.0,CheckIn,BusyServers,6.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,98.2142450768817
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,65.02044315361512
400.0,TraceDetection,NumTotal,0.0
400.0,TraceDetection,SystemResponseTime_Success,193.43056463202402
400.0,TraceDetection,BusyServers,0.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,65.02044315361512
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,16.86187465396199
400.0,Varchi,NumTotal,2.0
400.0,Varchi,SystemResponseTime_Success,193.43056463202402
400.0,Varchi,BusyServers,2.0
400.0,Varchi,TimeQueue,3.4639103495615653
400.0,Varchi,TimeService,13.233016192516548
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,112.71844488208167
400.0,Recupero,NumTotal,14.0
400.0,Recupero,SystemResponseTime_Success,193.43056463202402
400.0,Recupero,BusyServers,14.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,112.71844488208167
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,16.13633048375601
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,270.9290729468892
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,2.8311379367786764
800.0,Varchi,TimeService,13.246210506627774
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,109.92006948600205
800.0,XRay,NumTotal,19.0
800.0,XRay,SystemResponseTime_Success,270.9290729468892
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,64.46601018666423
800.0,XRay,TimeService,50.36055554550837
800.0,XRay,NumQueue,13.0
800.0,TraceDetection,TimeTotal,104.661626502767
800.0,TraceDetection,NumTotal,2.0
800.0,TraceDetection,SystemResponseTime_Success,270.9290729468892
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,48.32165796730462
800.0,TraceDetection,TimeService,72.44663123766558
800.0,TraceDetection,NumQueue,1.0
800.0,Recupero,TimeTotal,123.59875684522144
800.0,Recupero,NumTotal,17.0
800.0,Recupero,SystemResponseTime_Success,270.9290729468892
800.0,Recupero,BusyServers,17.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,123.59875684522144
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,104.22999192270477
800.0,CheckIn,NumTotal,5.0
800.0,CheckIn,SystemResponseTime_Success,270.9290729468892
800.0,CheckIn,BusyServers,5.0
800.0,CheckIn,TimeQueue,1.8328620346650315
800.0,CheckIn,TimeService,102.11074519512333
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,126.2480838324534
1200.0,Recupero,NumTotal,17.0
1200.0,Recupero,SystemResponseTime_Success,310.2552666032731
1200.0,Recupero,BusyServers,17.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,126.2480838324534
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,106.11347016696078
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,310.2552666032731
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,1.2330162778655667
1200.0,CheckIn,TimeService,104.80931833460298
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,16.155894255065945
1200.0,Varchi,NumTotal,0.0
1200.0,Varchi,SystemResponseTime_Success,310.2552666032731
1200.0,Varchi,BusyServers,0.0
1200.0,Varchi,TimeQueue,2.749335910300906
1200.0,Varchi,TimeService,13.406558344765036
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,124.35062227350315
1200.0,XRay,NumTotal,16.0
1200.0,XRay,SystemResponseTime_Success,310.2552666032731
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,77.11992793868832
1200.0,XRay,TimeService,47.87287543885588
1200.0,XRay,NumQueue,10.0
1200.0,TraceDetection,TimeTotal,114.9278712185413
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,310.2552666032731
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,50.13520624688841
1200.0,TraceDetection,TimeService,65.22703831763897
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,106.09949989149078
1600.0,CheckIn,NumTotal,8.0
1600.0,CheckIn,SystemResponseTime_Success,314.428268868523
1600.0,CheckIn,BusyServers,8.0
1600.0,CheckIn,TimeQueue,0.9289848668850159
1600.0,CheckIn,TimeService,105.05617842560456
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,16.124712325907012
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,314.428268868523
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,2.700186299516546
1600.0,Varchi,TimeService,13.39533482315245
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,127.11726111092311
1600.0,XRay,NumTotal,9.0
1600.0,XRay,SystemResponseTime_Success,314.428268868523
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,77.63665313779569
1600.0,XRay,TimeService,48.48904591876044
1600.0,XRay,NumQueue,3.0
1600.0,TraceDetection,TimeTotal,111.88174593447326
1600.0,TraceDetection,NumTotal,5.0
1600.0,TraceDetection,SystemResponseTime_Success,314.428268868523
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,52.630619470551764
1600.0,TraceDetection,TimeService,64.88081137369379
1600.0,TraceDetection,NumQueue,4.0
1600.0,Recupero,TimeTotal,125.79206864215386
1600.0,Recupero,NumTotal,11.0
1600.0,Recupero,SystemResponseTime_Success,314.428268868523
1600.0,Recupero,BusyServers,11.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,125.79206864215386
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,106.27560862514204
2000.0,CheckIn,NumTotal,6.0
2000.0,CheckIn,SystemResponseTime_Success,321.86420082326566
2000.0,CheckIn,BusyServers,6.0
2000.0,CheckIn,TimeQueue,0.7452296184901777
2000.0,CheckIn,TimeService,105.47777456299374
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,15.995449720552875
2000.0,Varchi,NumTotal,2.0
2000.0,Varchi,SystemResponseTime_Success,321.86420082326566
2000.0,Varchi,BusyServers,2.0
2000.0,Varchi,TimeQueue,2.7510325847243804
2000.0,Varchi,TimeService,13.252609927951939
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,126.49536365082832
2000.0,XRay,NumTotal,22.0
2000.0,XRay,SystemResponseTime_Success,321.86420082326566
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,77.66200271930919
2000.0,XRay,TimeService,49.89173588297667
2000.0,XRay,NumQueue,16.0
2000.0,TraceDetection,TimeTotal,150.10749046546147
2000.0,TraceDetection,NumTotal,7.0
2000.0,TraceDetection,SystemResponseTime_Success,321.86420082326566
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,92.55632664050228
2000.0,TraceDetection,TimeService,63.04027647521791
2000.0,TraceDetection,NumQueue,6.0
2000.0,Recupero,TimeTotal,126.2234636069535
2000.0,Recupero,NumTotal,11.0
2000.0,Recupero,SystemResponseTime_Success,321.86420082326566
2000.0,Recupero,BusyServers,11.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,126.2234636069535
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,106.33303289605371
2400.0,CheckIn,NumTotal,4.0
2400.0,CheckIn,SystemResponseTime_Success,331.1600350896763
2400.0,CheckIn,BusyServers,4.0
2400.0,CheckIn,TimeQueue,0.6458656693581539
2400.0,CheckIn,TimeService,105.66158838830515
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,15.876404764153728
2400.0,Varchi,NumTotal,5.0
2400.0,Varchi,SystemResponseTime_Success,331.1600350896763
2400.0,Varchi,BusyServers,3.0
2400.0,Varchi,TimeQueue,2.707087713006451
2400.0,Varchi,TimeService,13.216322835061659
2400.0,Varchi,NumQueue,2.0
2400.0,XRay,TimeTotal,137.0574842381181
2400.0,XRay,NumTotal,18.0
2400.0,XRay,SystemResponseTime_Success,331.1600350896763
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,88.58259656141436
2400.0,XRay,TimeService,49.47122465407156
2400.0,XRay,NumQueue,12.0
2400.0,TraceDetection,TimeTotal,190.7369441645716
2400.0,TraceDetection,NumTotal,6.0
2400.0,TraceDetection,SystemResponseTime_Success,331.1600350896763
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,135.00478993193548
2400.0,TraceDetection,TimeService,62.58585745147397
2400.0,TraceDetection,NumQueue,5.0
2400.0,Recupero,TimeTotal,125.09136812083399
2400.0,Recupero,NumTotal,19.0
2400.0,Recupero,SystemResponseTime_Success,331.1600350896763
2400.0,Recupero,BusyServers,19.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,125.09136812083399
2400.0,Recupero,NumQueue,0.0
2800.0,CheckIn,TimeTotal,105.75501504774459
2800.0,CheckIn,NumTotal,3.0
2800.0,CheckIn,SystemResponseTime_Success,347.8903468837054
2800.0,CheckIn,BusyServers,3.0
2800.0,CheckIn,TimeQueue,0.5425271622608493
2800.0,CheckIn,TimeService,105.19914705362488
2800.0,CheckIn,NumQueue,0.0
2800.0,XRay,TimeTotal,147.36267748897862
2800.0,XRay,NumTotal,40.0
2800.0,XRay,SystemResponseTime_Success,347.8903468837054
2800.0,XRay,BusyServers,6.0
2800.0,XRay,TimeQueue,99.55884367457494
2800.0,XRay,TimeService,50.11100766634181
2800.0,XRay,NumQueue,34.0
2800.0,TraceDetection,TimeTotal,232.18196499173678
2800.0,TraceDetection,NumTotal,2.0
2800.0,TraceDetection,SystemResponseTime_Success,347.8903468837054
2800.0,TraceDetection,BusyServers,1.0
2800.0,TraceDetection,TimeQueue,168.649375704429
2800.0,TraceDetection,TimeService,62.05413522850023
2800.0,TraceDetection,NumQueue,1.0
2800.0,Varchi,TimeTotal,16.21321445481826
2800.0,Varchi,NumTotal,3.0
2800.0,Varchi,SystemResponseTime_Success,347.8903468837054
2800.0,Varchi,BusyServers,3.0
2800.0,Varchi,TimeQueue,2.8667013718546897
2800.0,Varchi,TimeService,13.36230919248585
2800.0,Varchi,NumQueue,0.0
2800.0,Recupero,TimeTotal,124.7661175847649
2800.0,Recupero,NumTotal,14.0
2800.0,Recupero,SystemResponseTime_Success,347.8903468837054
2800.0,Recupero,BusyServers,14.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,124.7661175847649
