Time,Center,Metric,Value
400.0,XRay,TimeTotal,54.666144852410284
400.0,XRay,NumTotal,10.0
400.0,XRay,SystemResponseTime_Success,203.54324357010356
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,12.046792922901352
400.0,XRay,TimeService,45.625756704733114
400.0,XRay,NumQueue,4.0
400.0,CheckIn,TimeTotal,111.39006809199132
400.0,CheckIn,NumTotal,5.0
400.0,CheckIn,SystemResponseTime_Success,203.54324357010356
400.0,CheckIn,BusyServers,5.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,111.39006809199132
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,86.04264593581036
400.0,TraceDetection,NumTotal,3.0
400.0,TraceDetection,SystemResponseTime_Success,203.54324357010356
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,33.151023045074965
400.0,TraceDetection,TimeService,86.04264593581036
400.0,TraceDetection,NumQueue,2.0
400.0,Varchi,TimeTotal,15.326461531270862
400.0,Varchi,NumTotal,4.0
400.0,Varchi,SystemResponseTime_Success,203.54324357010356
400.0,Varchi,BusyServers,2.0
400.0,Varchi,TimeQueue,1.764616933693899
400.0,Varchi,TimeService,13.571073848910562
400.0,Varchi,NumQueue,2.0
400.0,Recupero,TimeTotal,118.5892549754141
400.0,Recupero,NumTotal,11.0
400.0,Recupero,SystemResponseTime_Success,203.54324357010356
400.0,Recupero,BusyServers,11.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,118.5892549754141
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,16.444041792240277
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,261.06840091999015
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,2.412737265942309
800.0,Varchi,TimeService,13.978277333639893
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,79.48949824230924
800.0,XRay,NumTotal,11.0
800.0,XRay,SystemResponseTime_Success,261.06840091999015
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,32.44658429578716
800.0,XRay,TimeService,49.116410973296446
800.0,XRay,NumQueue,5.0
800.0,TraceDetection,TimeTotal,191.19323495748932
800.0,TraceDetection,NumTotal,3.0
800.0,TraceDetection,SystemResponseTime_Success,261.06840091999015
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,121.8451464373831
800.0,TraceDetection,TimeService,77.58065140300276
800.0,TraceDetection,NumQueue,2.0
800.0,Recupero,TimeTotal,124.65324359373145
800.0,Recupero,NumTotal,17.0
800.0,Recupero,SystemResponseTime_Success,261.06840091999015
800.0,Recupero,BusyServers,17.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,124.65324359373145
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,101.63852578376283
800.0,CheckIn,NumTotal,8.0
800.0,CheckIn,SystemResponseTime_Success,261.06840091999015
800.0,CheckIn,BusyServers,8.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,101.63852578376283
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,122.72945344325674
1200.0,Recupero,NumTotal,18.0
1200.0,Recupero,SystemResponseTime_Success,290.8609861111056
1200.0,Recupero,BusyServers,18.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,122.72945344325674
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,103.24708349920316
1200.0,CheckIn,NumTotal,2.0
1200.0,CheckIn,SystemResponseTime_Success,290.8609861111056
1200.0,CheckIn,BusyServers,2.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,103.24708349920316
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,15.804707269421414
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,290.8609861111056
