Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,122.67709530385224
400.0,CheckIn,NumTotal,7.0
400.0,CheckIn,SystemResponseTime_Success,211.1013576942064
400.0,CheckIn,BusyServers,7.0
400.0,CheckIn,TimeQueue,3.9615287492975013
400.0,CheckIn,TimeService,122.00728240319289
400.0,CheckIn,NumQueue,0.0
400.0,FastTrack,TimeTotal,48.69841209053275
400.0,FastTrack,NumTotal,2.0
400.0,FastTrack,SystemResponseTime_Success,211.1013576942064
400.0,FastTrack,BusyServers,2.0
400.0,FastTrack,TimeQueue,4.129550108690296
400.0,FastTrack,TimeService,44.083032557290664
400.0,FastTrack,NumQueue,0.0
400.0,XRay,TimeTotal,51.890967344126345
400.0,XRay,NumTotal,8.0
400.0,XRay,SystemResponseTime_Success,211.1013576942064
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,2.362450204278182
400.0,XRay,TimeService,49.03973433896303
400.0,XRay,NumQueue,2.0
400.0,Varchi,TimeTotal,22.882783413329463
400.0,Varchi,NumTotal,5.0
400.0,Varchi,SystemResponseTime_Success,211.1013576942064
400.0,Varchi,BusyServers,4.0
400.0,Varchi,TimeQueue,4.365655605414078
400.0,Varchi,TimeService,18.59592328915878
400.0,Varchi,NumQueue,1.0
400.0,TraceDetection,TimeTotal,63.1155155612462
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,211.1013576942064
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,5.77443776938677
400.0,TraceDetection,TimeService,63.1155155612462
400.0,TraceDetection,NumQueue,0.0
400.0,Recupero,TimeTotal,115.67836286699323
400.0,Recupero,NumTotal,23.0
400.0,Recupero,SystemResponseTime_Success,211.1013576942064
400.0,Recupero,BusyServers,23.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,115.67836286699323
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,21.38917655046524
800.0,Varchi,NumTotal,1.0
800.0,Varchi,SystemResponseTime_Success,241.35865291161073
800.0,Varchi,BusyServers,1.0
800.0,Varchi,TimeQueue,3.3782101084202525
800.0,Varchi,TimeService,18.075490199561866
800.0,Varchi,NumQueue,0.0
800.0,CheckIn,TimeTotal,130.55394234697135
800.0,CheckIn,NumTotal,3.0
800.0,CheckIn,SystemResponseTime_Success,241.35865291161073
800.0,CheckIn,BusyServers,3.0
800.0,CheckIn,TimeQueue,2.5633421318983833
800.0,CheckIn,TimeService,127.74253484746991
800.0,CheckIn,NumQueue,0.0
800.0,XRay,TimeTotal,73.20348926377703
800.0,XRay,NumTotal,9.0
800.0,XRay,SystemResponseTime_Success,241.35865291161073
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,21.798480501747886
800.0,XRay,TimeService,50.99416312921731
800.0,XRay,NumQueue,3.0
800.0,FastTrack,TimeTotal,44.74097184466874
800.0,FastTrack,NumTotal,3.0
800.0,FastTrack,SystemResponseTime_Success,241.35865291161073
800.0,FastTrack,BusyServers,3.0
800.0,FastTrack,TimeQueue,3.162491972559086
800.0,FastTrack,TimeService,42.12559010916489
800.0,FastTrack,NumQueue,0.0
800.0,TraceDetection,TimeTotal,65.02741064060878
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,241.35865291161073
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,3.2080209829926503
800.0,TraceDetection,TimeService,61.81938965761612
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,119.68720681178264
800.0,Recupero,NumTotal,17.0
800.0,Recupero,SystemResponseTime_Success,241.35865291161073
800.0,Recupero,BusyServers,17.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,119.68720681178264
800.0,Recupero,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,62.30764686196109
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,245.56601800183017
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,1.9248125897955901
1200.0,TraceDetection,TimeService,60.382834272165496
1200.0,TraceDetection,NumQueue,0.0
1200.0,Recupero,TimeTotal,120.3203071944054
1200.0,Recupero,NumTotal,14.0
1200.0,Recupero,SystemResponseTime_Success,245.56601800183017
1200.0,Recupero,BusyServers,14.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,120.3203071944054
1200.0,Recupero,NumQueue,0.0
1200.0,FastTrack,TimeTotal,46.046011259186905
1200.0,FastTrack,NumTotal,2.0
1200.0,FastTrack,SystemResponseTime_Success,245.56601800183017
1200.0,FastTrack,BusyServers,2.0
1200.0,FastTrack,TimeQueue,2.604459524462632
1200.0,FastTrack,TimeService,43.33737335374576
1200.0,FastTrack,NumQueue,0.0
1200.0,XRay,TimeTotal,68.81056059702082
1200.0,XRay,NumTotal,3.0
1200.0,XRay,SystemResponseTime_Success,245.56601800183017
1200.0,XRay,BusyServers,3.0
1200.0,XRay,TimeQueue,17.102427803574923
1200.0,XRay,TimeService,51.224101817873006
1200.0,XRay,NumQueue,0.0
1200.0,CheckIn,TimeTotal,127.77564762116388
1200.0,CheckIn,NumTotal,5.0
1200.0,CheckIn,SystemResponseTime_Success,245.56601800183017
1200.0,CheckIn,BusyServers,5.0
1200.0,CheckIn,TimeQueue,2.071336066663891
1200.0,CheckIn,TimeService,125.68681824013638
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,20.421971126072382
1200.0,Varchi,NumTotal,5.0
1200.0,Varchi,SystemResponseTime_Success,245.56601800183017
1200.0,Varchi,BusyServers,4.0
1200.0,Varchi,TimeQueue,2.593082413832385
1200.0,Varchi,TimeService,17.80948080996905
1200.0,Varchi,NumQueue,1.0
1600.0,Varchi,TimeTotal,20.45381351496129
1600.0,Varchi,NumTotal,5.0
1600.0,Varchi,SystemResponseTime_Success,247.33910724343005
1600.0,Varchi,BusyServers,4.0
1600.0,Varchi,TimeQueue,2.289944038648225
1600.0,Varchi,TimeService,18.12731099775229
1600.0,Varchi,NumQueue,1.0
1600.0,CheckIn,TimeTotal,122.2243215982721
1600.0,CheckIn,NumTotal,4.0
1600.0,CheckIn,SystemResponseTime_Success,247.33910724343005
1600.0,CheckIn,BusyServers,4.0
1600.0,CheckIn,TimeQueue,1.5535020499979184
1600.0,CheckIn,TimeService,120.58451387882984
1600.0,CheckIn,NumQueue,0.0
1600.0,XRay,TimeTotal,65.58732779361213
1600.0,XRay,NumTotal,4.0
1600.0,XRay,SystemResponseTime_Success,247.33910724343005
1600.0,XRay,BusyServers,4.0
1600.0,XRay,TimeQueue,13.622492072887855
1600.0,XRay,TimeService,51.5837869914127
1600.0,XRay,NumQueue,0.0
1600.0,FastTrack,TimeTotal,45.78065193271794
1600.0,FastTrack,NumTotal,2.0
1600.0,FastTrack,SystemResponseTime_Success,247.33910724343005
1600.0,FastTrack,BusyServers,2.0
1600.0,FastTrack,TimeQueue,2.882999126279702
1600.0,FastTrack,TimeService,42.81028919655097
1600.0,FastTrack,NumQueue,0.0
