Time,Center,Metric,Value
400.0,XRay,TimeTotal,75.48194491184887
400.0,XRay,NumTotal,7.0
400.0,XRay,SystemResponseTime_Success,231.9851521491024
400.0,XRay,BusyServers,5.0
400.0,XRay,TimeQueue,25.149043448312156
400.0,XRay,TimeService,54.169724688211616
400.0,XRay,NumQueue,2.0
400.0,CheckIn,TimeTotal,104.84024995019941
400.0,CheckIn,NumTotal,8.0
400.0,CheckIn,SystemResponseTime_Success,231.9851521491024
400.0,CheckIn,BusyServers,8.0
400.0,CheckIn,TimeQueue,0.3825857344697857
400.0,CheckIn,TimeService,104.34182166953089
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,0.0
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,231.9851521491024
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,0.0
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,15.198974357871283
400.0,Varchi,NumTotal,2.0
400.0,Varchi,SystemResponseTime_Success,231.9851521491024
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,2.141475021485881
400.0,Varchi,TimeService,13.006511835873832
400.0,Varchi,NumQueue,1.0
400.0,Recupero,TimeTotal,119.17418007224421
400.0,Recupero,NumTotal,10.0
400.0,Recupero,SystemResponseTime_Success,231.9851521491024
400.0,Recupero,BusyServers,10.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,119.17418007224421
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,15.905307292768047
800.0,Varchi,NumTotal,3.0
800.0,Varchi,SystemResponseTime_Success,264.7083160638223
800.0,Varchi,BusyServers,3.0
800.0,Varchi,TimeQueue,2.800414209297882
800.0,Varchi,TimeService,13.226721098572284
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,88.35358851438032
800.0,XRay,NumTotal,26.0
800.0,XRay,SystemResponseTime_Success,264.7083160638223
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,43.00275419237915
800.0,XRay,TimeService,49.76149420892673
800.0,XRay,NumQueue,20.0
800.0,TraceDetection,TimeTotal,151.3783034251668
800.0,TraceDetection,NumTotal,2.0
800.0,TraceDetection,SystemResponseTime_Success,264.7083160638223
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,94.79560017073224
800.0,TraceDetection,TimeService,70.14182877076382
800.0,TraceDetection,NumQueue,1.0
800.0,Recupero,TimeTotal,122.00178532403412
800.0,Recupero,NumTotal,19.0
800.0,Recupero,SystemResponseTime_Success,264.7083160638223
800.0,Recupero,BusyServers,19.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,122.00178532403412
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,103.03436419167039
800.0,CheckIn,NumTotal,5.0
800.0,CheckIn,SystemResponseTime_Success,264.7083160638223
800.0,CheckIn,BusyServers,5.0
800.0,CheckIn,TimeQueue,0.8000896822354516
800.0,CheckIn,TimeService,102.14537565585321
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,123.69597862717349
1200.0,Recupero,NumTotal,15.0
1200.0,Recupero,SystemResponseTime_Success,309.5811645112564
1200.0,Recupero,BusyServers,15.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,123.69597862717349
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,107.15986579455293
1200.0,CheckIn,NumTotal,0.0
1200.0,CheckIn,SystemResponseTime_Success,309.5811645112564
1200.0,CheckIn,BusyServers,0.0
1200.0,CheckIn,TimeQueue,0.6349918112979775
1200.0,CheckIn,TimeService,106.52487398325495
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,16.673904963720247
1200.0,Varchi,NumTotal,0.0
1200.0,Varchi,SystemResponseTime_Success,309.5811645112564
1200.0,Varchi,BusyServers,0.0
1200.0,Varchi,TimeQueue,3.0831263438293988
1200.0,Varchi,TimeService,13.590778619890832
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,132.85630782457454
1200.0,XRay,NumTotal,36.0
1200.0,XRay,SystemResponseTime_Success,309.5811645112564
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,88.97678532392231
1200.0,XRay,TimeService,50.15352771954868
1200.0,XRay,NumQueue,30.0
1200.0,TraceDetection,TimeTotal,142.6952723336415
1200.0,TraceDetection,NumTotal,2.0
1200.0,TraceDetection,SystemResponseTime_Success,309.5811645112564
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,74.2276732043153
1200.0,TraceDetection,TimeService,62.28195969563328
1200.0,TraceDetection,NumQueue,1.0
1600.0,CheckIn,TimeTotal,110.4219855934418
1600.0,CheckIn,NumTotal,2.0
1600.0,CheckIn,SystemResponseTime_Success,353.654114510495
1600.0,CheckIn,BusyServers,2.0
1600.0,CheckIn,TimeQueue,3.8392245537030685
1600.0,CheckIn,TimeService,106.93888863565283
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,16.39998264078817
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,353.654114510495
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,2.931447320467374
1600.0,Varchi,TimeService,13.46511866269403
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,168.44632228617786
1600.0,XRay,NumTotal,33.0
1600.0,XRay,SystemResponseTime_Success,353.654114510495
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,120.5822167053678
1600.0,XRay,TimeService,50.414129463003434
1600.0,XRay,NumQueue,27.0
1600.0,TraceDetection,TimeTotal,122.66354312953092
1600.0,TraceDetection,NumTotal,3.0
1600.0,TraceDetection,SystemResponseTime_Success,353.654114510495
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,60.96108096163285
1600.0,TraceDetection,TimeService,63.13305278269286
1600.0,TraceDetection,NumQueue,2.0
1600.0,Recupero,TimeTotal,125.2584617615653
1600.0,Recupero,NumTotal,12.0
1600.0,Recupero,SystemResponseTime_Success,353.654114510495
1600.0,Recupero,BusyServers,12.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,125.2584617615653
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,111.4775529267083
2000.0,CheckIn,NumTotal,1.0
2000.0,CheckIn,SystemResponseTime_Success,377.78907089263424
2000.0,CheckIn,BusyServers,1.0
2000.0,CheckIn,TimeQueue,3.1779195474717157
2000.0,CheckIn,TimeService,108.26847730524179
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,16.28959743469944
2000.0,Varchi,NumTotal,4.0
2000.0,Varchi,SystemResponseTime_Success,377.78907089263424
2000.0,Varchi,BusyServers,3.0
2000.0,Varchi,TimeQueue,2.8130058944237852
2000.0,Varchi,TimeService,13.464771002504904
2000.0,Varchi,NumQueue,1.0
2000.0,XRay,TimeTotal,188.69786611504105
2000.0,XRay,NumTotal,36.0
2000.0,XRay,SystemResponseTime_Success,377.78907089263424
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,141.31655791107454
2000.0,XRay,TimeService,49.86696923814476
2000.0,XRay,NumQueue,30.0
2000.0,TraceDetection,TimeTotal,124.90447099746716
2000.0,TraceDetection,NumTotal,2.0
2000.0,TraceDetection,SystemResponseTime_Success,377.78907089263424
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,59.00474769583975
2000.0,TraceDetection,TimeService,63.21768931545289
2000.0,TraceDetection,NumQueue,1.0
2000.0,Recupero,TimeTotal,124.95307507714521
2000.0,Recupero,NumTotal,15.0
2000.0,Recupero,SystemResponseTime_Success,377.78907089263424
2000.0,Recupero,BusyServers,15.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,124.95307507714521
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,109.74749419643722
2400.0,CheckIn,NumTotal,6.0
2400.0,CheckIn,SystemResponseTime_Success,397.03941384179956
2400.0,CheckIn,BusyServers,6.0
2400.0,CheckIn,TimeQueue,2.640303282475586
2400.0,CheckIn,TimeService,107.01977991819071
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,16.421961824179622
2400.0,Varchi,NumTotal,0.0
2400.0,Varchi,SystemResponseTime_Success,397.03941384179956
2400.0,Varchi,BusyServers,0.0
2400.0,Varchi,TimeQueue,2.8703072427700316
2400.0,Varchi,TimeService,13.551654581409593
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,207.9980886691679
2400.0,XRay,NumTotal,36.0
2400.0,XRay,SystemResponseTime_Success,397.03941384179956
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,159.477471912605
2400.0,XRay,TimeService,49.87967067208193
2400.0,XRay,NumQueue,30.0
2400.0,TraceDetection,TimeTotal,119.27641317050069
2400.0,TraceDetection,NumTotal,0.0
2400.0,TraceDetection,SystemResponseTime_Success,397.03941384179956
2400.0,TraceDetection,BusyServers,0.0
2400.0,TraceDetection,TimeQueue,56.53118675889195
2400.0,TraceDetection,TimeService,62.745226411608755
2400.0,TraceDetection,NumQueue,0.0
2400.0,Recupero,TimeTotal,127.16610330175253
