Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,115.32306000168943
400.0,CheckIn,NumTotal,6.0
400.0,CheckIn,SystemResponseTime_Success,204.2617268261233
400.0,CheckIn,BusyServers,6.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,115.32306000168943
400.0,CheckIn,NumQueue,0.0
400.0,XRay,TimeTotal,50.054645418970075
400.0,XRay,NumTotal,6.0
400.0,XRay,SystemResponseTime_Success,204.2617268261233
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,0.9657039480452234
400.0,XRay,TimeService,50.054645418970075
400.0,XRay,NumQueue,0.0
400.0,FastTrack,TimeTotal,57.2854746171663
400.0,FastTrack,NumTotal,4.0
400.0,FastTrack,SystemResponseTime_Success,204.2617268261233
400.0,FastTrack,BusyServers,3.0
400.0,FastTrack,TimeQueue,14.8276330080298
400.0,FastTrack,TimeService,42.96396411698836
400.0,FastTrack,NumQueue,1.0
400.0,Varchi,TimeTotal,21.90886871759058
400.0,Varchi,NumTotal,0.0
400.0,Varchi,SystemResponseTime_Success,204.2617268261233
400.0,Varchi,BusyServers,0.0
400.0,Varchi,TimeQueue,3.1207182348103033
400.0,Varchi,TimeService,18.788150482780278
400.0,Varchi,NumQueue,0.0
400.0,TraceDetection,TimeTotal,56.23027411207579
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,204.2617268261233
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,56.23027411207579
400.0,TraceDetection,NumQueue,0.0
400.0,Recupero,TimeTotal,110.94472855331045
400.0,Recupero,NumTotal,21.0
400.0,Recupero,SystemResponseTime_Success,204.2617268261233
400.0,Recupero,BusyServers,21.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,110.94472855331045
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,19.43151024759519
800.0,Varchi,NumTotal,1.0
800.0,Varchi,SystemResponseTime_Success,230.2740841840303
800.0,Varchi,BusyServers,1.0
800.0,Varchi,TimeQueue,1.822709362509815
800.0,Varchi,TimeService,17.592812206466867
800.0,Varchi,NumQueue,0.0
800.0,CheckIn,TimeTotal,117.9883811877121
800.0,CheckIn,NumTotal,12.0
800.0,CheckIn,SystemResponseTime_Success,230.2740841840303
800.0,CheckIn,BusyServers,8.0
800.0,CheckIn,TimeQueue,5.349836120353627
800.0,CheckIn,TimeService,116.12980813784222
800.0,CheckIn,NumQueue,4.0
800.0,XRay,TimeTotal,51.56452146150147
800.0,XRay,NumTotal,9.0
800.0,XRay,SystemResponseTime_Success,230.2740841840303
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,1.5406429589678103
800.0,XRay,TimeService,49.98962195825625
800.0,XRay,NumQueue,3.0
800.0,FastTrack,TimeTotal,56.226484142391975
800.0,FastTrack,NumTotal,1.0
800.0,FastTrack,SystemResponseTime_Success,230.2740841840303
800.0,FastTrack,BusyServers,1.0
800.0,FastTrack,TimeQueue,12.791258178380337
800.0,FastTrack,TimeService,43.1154445095521
800.0,FastTrack,NumQueue,0.0
800.0,TraceDetection,TimeTotal,63.01481296184693
800.0,TraceDetection,NumTotal,3.0
800.0,TraceDetection,SystemResponseTime_Success,230.2740841840303
800.0,TraceDetection,BusyServers,2.0
800.0,TraceDetection,TimeQueue,5.135938124723245
800.0,TraceDetection,TimeService,62.76294590877059
800.0,TraceDetection,NumQueue,1.0
800.0,Recupero,TimeTotal,121.45147088902976
800.0,Recupero,NumTotal,17.0
800.0,Recupero,SystemResponseTime_Success,230.2740841840303
800.0,Recupero,BusyServers,17.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,121.45147088902976
800.0,Recupero,NumQueue,0.0
1200.0,FastTrack,TimeTotal,52.93181012532553
1200.0,FastTrack,NumTotal,2.0
1200.0,FastTrack,SystemResponseTime_Success,246.98210242041083
1200.0,FastTrack,BusyServers,2.0
1200.0,FastTrack,TimeQueue,9.508547996942413
1200.0,FastTrack,TimeService,43.08367112849229
1200.0,FastTrack,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,73.42158556050468
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,246.98210242041083
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,8.078425846059385
1200.0,TraceDetection,TimeService,65.3431597144453
1200.0,TraceDetection,NumQueue,0.0
1200.0,Recupero,TimeTotal,120.41023825002273
1200.0,Recupero,NumTotal,15.0
1200.0,Recupero,SystemResponseTime_Success,246.98210242041083
1200.0,Recupero,BusyServers,15.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,120.41023825002273
1200.0,Recupero,NumQueue,0.0
1200.0,XRay,TimeTotal,53.52006292215418
1200.0,XRay,NumTotal,7.0
1200.0,XRay,SystemResponseTime_Success,246.98210242041083
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,2.6868692576252773
1200.0,XRay,TimeService,50.67667700874491
1200.0,XRay,NumQueue,1.0
1200.0,CheckIn,TimeTotal,132.7007976996674
1200.0,CheckIn,NumTotal,5.0
1200.0,CheckIn,SystemResponseTime_Success,246.98210242041083
1200.0,CheckIn,BusyServers,5.0
1200.0,CheckIn,TimeQueue,12.397561656256185
1200.0,CheckIn,TimeService,120.50110547736011
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,19.31796852928342
1200.0,Varchi,NumTotal,5.0
1200.0,Varchi,SystemResponseTime_Success,246.98210242041083
1200.0,Varchi,BusyServers,4.0
1200.0,Varchi,TimeQueue,1.6918766676948809
1200.0,Varchi,TimeService,17.672473779541665
1200.0,Varchi,NumQueue,1.0
1600.0,Varchi,TimeTotal,19.57377624247406
1600.0,Varchi,NumTotal,0.0
1600.0,Varchi,SystemResponseTime_Success,249.66536172920797
1600.0,Varchi,BusyServers,0.0
1600.0,Varchi,TimeQueue,1.5870991161266301
1600.0,Varchi,TimeService,17.986677126347438
1600.0,Varchi,NumQueue,0.0
1600.0,CheckIn,TimeTotal,130.4639712070241
1600.0,CheckIn,NumTotal,8.0
1600.0,CheckIn,SystemResponseTime_Success,249.66536172920797
1600.0,CheckIn,BusyServers,8.0
1600.0,CheckIn,TimeQueue,9.720815389564509
1600.0,CheckIn,TimeService,119.77107427850311
1600.0,CheckIn,NumQueue,0.0
1600.0,XRay,TimeTotal,52.935907542748694
1600.0,XRay,NumTotal,3.0
1600.0,XRay,SystemResponseTime_Success,249.66536172920797
1600.0,XRay,BusyServers,3.0
1600.0,XRay,TimeQueue,2.330352844832056
1600.0,XRay,TimeService,50.55962340438301
1600.0,XRay,NumQueue,0.0
1600.0,FastTrack,TimeTotal,50.12400850999427
1600.0,FastTrack,NumTotal,2.0
1600.0,FastTrack,SystemResponseTime_Success,249.66536172920797
1600.0,FastTrack,BusyServers,2.0
1600.0,FastTrack,TimeQueue,7.673081790062825
1600.0,FastTrack,TimeService,42.243546131010795
1600.0,FastTrack,NumQueue,0.0
1600.0,TraceDetection,TimeTotal,68.8239293268926
1600.0,TraceDetection,NumTotal,0.0
1600.0,TraceDetection,SystemResponseTime_Success,249.66536172920797
1600.0,TraceDetection,BusyServers,0.0
1600.0,TraceDetection,TimeQueue,5.924491060715002
1600.0,TraceDetection,TimeService,62.899438266177604
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,121.18561257864614
1600.0,Recupero,NumTotal,16.0
1600.0,Recupero,SystemResponseTime_Success,249.66536172920797
1600.0,Recupero,BusyServers,16.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,121.18561257864614
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,130.0468706084573
2000.0,CheckIn,NumTotal,6.0
2000.0,CheckIn,SystemResponseTime_Success,245.854202226782
2000.0,CheckIn,BusyServers,6.0
2000.0,CheckIn,TimeQueue,8.905881924424003
2000.0,CheckIn,TimeService,121.39429998930625
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,20.188960173825116
2000.0,Varchi,NumTotal,3.0
2000.0,Varchi,SystemResponseTime_Success,245.854202226782
2000.0,Varchi,BusyServers,3.0
2000.0,Varchi,TimeQueue,1.9807239840090265
2000.0,Varchi,TimeService,18.197214266103824
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,52.68390995918119
2000.0,XRay,NumTotal,7.0
2000.0,XRay,SystemResponseTime_Success,245.854202226782
2000.0,XRay,BusyServers,6.0
