Time,Center,Metric,Value
400.0,XRay,TimeTotal,44.524089243033174
400.0,XRay,NumTotal,8.0
400.0,XRay,SystemResponseTime_Success,182.93829015332832
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,0.7755274927593825
400.0,XRay,TimeService,44.02013016742704
400.0,XRay,NumQueue,2.0
400.0,CheckIn,TimeTotal,102.01011161909916
400.0,CheckIn,NumTotal,4.0
400.0,CheckIn,SystemResponseTime_Success,182.93829015332832
400.0,CheckIn,BusyServers,4.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,102.01011161909916
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,101.1836777816655
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,182.93829015332832
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,65.39416721124016
400.0,TraceDetection,TimeService,58.21547645639474
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,12.826578947142778
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,182.93829015332832
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,0.0
400.0,Varchi,TimeService,12.826578947142778
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,105.88092638775755
400.0,Recupero,NumTotal,13.0
400.0,Recupero,SystemResponseTime_Success,182.93829015332832
400.0,Recupero,BusyServers,13.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,105.88092638775755
400.0,Recupero,NumQueue,0.0
800.0,XRay,TimeTotal,61.04152773136106
800.0,XRay,NumTotal,6.0
800.0,XRay,SystemResponseTime_Success,237.161868061486
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,12.541183039340932
800.0,XRay,TimeService,47.72596882077397
800.0,XRay,NumQueue,0.0
800.0,Varchi,TimeTotal,13.179910028069825
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,237.161868061486
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,0.07069482535782483
800.0,Varchi,TimeService,13.107571137006003
800.0,Varchi,NumQueue,0.0
800.0,TraceDetection,TimeTotal,109.2618221548186
800.0,TraceDetection,NumTotal,4.0
800.0,TraceDetection,SystemResponseTime_Success,237.161868061486
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,44.6658781112524
800.0,TraceDetection,TimeService,59.01270927965966
800.0,TraceDetection,NumQueue,3.0
800.0,Recupero,TimeTotal,116.81709698880692
800.0,Recupero,NumTotal,10.0
800.0,Recupero,SystemResponseTime_Success,237.161868061486
800.0,Recupero,BusyServers,10.0
