Time,Center,Metric,Value
400.0,XRay,TimeTotal,70.32040907101344
400.0,XRay,NumTotal,16.0
400.0,XRay,SystemResponseTime_Success,193.99228138079425
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,28.03411917382936
400.0,XRay,TimeService,49.6665861861703
400.0,XRay,NumQueue,10.0
400.0,CheckIn,TimeTotal,106.60631665451447
400.0,CheckIn,NumTotal,10.0
400.0,CheckIn,SystemResponseTime_Success,193.99228138079425
400.0,CheckIn,BusyServers,8.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,106.60631665451447
400.0,CheckIn,NumQueue,2.0
400.0,TraceDetection,TimeTotal,54.78806531351691
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,193.99228138079425
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,54.78806531351691
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,16.612394928689284
400.0,Varchi,NumTotal,4.0
400.0,Varchi,SystemResponseTime_Success,193.99228138079425
400.0,Varchi,BusyServers,4.0
400.0,Varchi,TimeQueue,2.6370131970758006
400.0,Varchi,TimeService,13.755630631857164
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,107.36882379467971
400.0,Recupero,NumTotal,11.0
400.0,Recupero,SystemResponseTime_Success,193.99228138079425
400.0,Recupero,BusyServers,11.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,107.36882379467971
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,16.60826813912358
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,273.43580733899176
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,3.0726714765210614
800.0,Varchi,TimeService,13.558002125998494
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,122.31677475170875
800.0,XRay,NumTotal,31.0
800.0,XRay,SystemResponseTime_Success,273.43580733899176
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,78.33992593577513
800.0,XRay,TimeService,48.90413273887297
800.0,XRay,NumQueue,25.0
800.0,TraceDetection,TimeTotal,92.57062388085895
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,273.43580733899176
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,25.74859547069679
800.0,TraceDetection,TimeService,66.82202841016215
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,114.77132217567349
800.0,Recupero,NumTotal,18.0
800.0,Recupero,SystemResponseTime_Success,273.43580733899176
800.0,Recupero,BusyServers,18.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,114.77132217567349
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,105.55936647927984
800.0,CheckIn,NumTotal,6.0
800.0,CheckIn,SystemResponseTime_Success,273.43580733899176
800.0,CheckIn,BusyServers,6.0
800.0,CheckIn,TimeQueue,1.8361299701409026
800.0,CheckIn,TimeService,103.44075497527109
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,118.58216484973791
1200.0,Recupero,NumTotal,13.0
1200.0,Recupero,SystemResponseTime_Success,331.223309189824
1200.0,Recupero,BusyServers,13.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,118.58216484973791
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,102.56899674635912
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,331.223309189824
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,1.377097477605677
1200.0,CheckIn,TimeService,101.11942045414263
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,16.54419242419493
1200.0,Varchi,NumTotal,0.0
1200.0,Varchi,SystemResponseTime_Success,331.223309189824
1200.0,Varchi,BusyServers,0.0
1200.0,Varchi,TimeQueue,2.9969451816171873
1200.0,Varchi,TimeService,13.547247242577741
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,165.2048207069621
1200.0,XRay,NumTotal,39.0
1200.0,XRay,SystemResponseTime_Success,331.223309189824
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,120.910296854436
1200.0,XRay,TimeService,49.432359186918475
1200.0,XRay,NumQueue,33.0
1200.0,TraceDetection,TimeTotal,95.42732760786355
1200.0,TraceDetection,NumTotal,2.0
1200.0,TraceDetection,SystemResponseTime_Success,331.223309189824
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,35.7193550387769
1200.0,TraceDetection,TimeService,65.14866083689317
1200.0,TraceDetection,NumQueue,1.0
1600.0,CheckIn,TimeTotal,102.95735334546501
1600.0,CheckIn,NumTotal,2.0
1600.0,CheckIn,SystemResponseTime_Success,369.8869423606968
1600.0,CheckIn,BusyServers,2.0
1600.0,CheckIn,TimeQueue,1.6103367421008978
1600.0,CheckIn,TimeService,101.30463932067724
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,16.45546189605962
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,369.8869423606968
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,2.8635988934197125
1600.0,Varchi,TimeService,13.57707724593574
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,199.7389326146413
1600.0,XRay,NumTotal,38.0
1600.0,XRay,SystemResponseTime_Success,369.8869423606968
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,153.93609641929874
1600.0,XRay,TimeService,48.176923826704325
1600.0,XRay,NumQueue,32.0
1600.0,TraceDetection,TimeTotal,102.26118523347589
1600.0,TraceDetection,NumTotal,2.0
1600.0,TraceDetection,SystemResponseTime_Success,369.8869423606968
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,41.093176912114956
1600.0,TraceDetection,TimeService,61.70625579649836
1600.0,TraceDetection,NumQueue,1.0
1600.0,Recupero,TimeTotal,118.86221423075719
1600.0,Recupero,NumTotal,15.0
1600.0,Recupero,SystemResponseTime_Success,369.8869423606968
1600.0,Recupero,BusyServers,15.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,118.86221423075719
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,103.84546386998004
2000.0,CheckIn,NumTotal,1.0
2000.0,CheckIn,SystemResponseTime_Success,394.79865700806204
2000.0,CheckIn,BusyServers,1.0
2000.0,CheckIn,TimeQueue,2.0254128556225783
2000.0,CheckIn,TimeService,101.79938353623885
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,16.182435497028763
2000.0,Varchi,NumTotal,1.0
2000.0,Varchi,SystemResponseTime_Success,394.79865700806204
2000.0,Varchi,BusyServers,1.0
2000.0,Varchi,TimeQueue,2.7059822054696565
2000.0,Varchi,TimeService,13.502081616787985
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,221.40631748605506
2000.0,XRay,NumTotal,44.0
2000.0,XRay,SystemResponseTime_Success,394.79865700806204
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,175.36521735755744
2000.0,XRay,TimeService,48.60343174913063
2000.0,XRay,NumQueue,38.0
2000.0,TraceDetection,TimeTotal,112.16705751368775
2000.0,TraceDetection,NumTotal,1.0
2000.0,TraceDetection,SystemResponseTime_Success,394.79865700806204
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,54.786699521520255
2000.0,TraceDetection,TimeService,59.8236387083171
2000.0,TraceDetection,NumQueue,0.0
2000.0,Recupero,TimeTotal,118.88016622828489
2000.0,Recupero,NumTotal,16.0
2000.0,Recupero,SystemResponseTime_Success,394.79865700806204
2000.0,Recupero,BusyServers,16.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,118.88016622828489
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,103.03865351779935
2400.0,CheckIn,NumTotal,8.0
2400.0,CheckIn,SystemResponseTime_Success,419.8210155845761
2400.0,CheckIn,BusyServers,8.0
2400.0,CheckIn,TimeQueue,1.6709656058886273
2400.0,CheckIn,TimeService,101.2483332257758
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,16.322940395603606
2400.0,Varchi,NumTotal,2.0
2400.0,Varchi,SystemResponseTime_Success,419.8210155845761
2400.0,Varchi,BusyServers,1.0
2400.0,Varchi,TimeQueue,2.7576703060652017
2400.0,Varchi,TimeService,13.556679216310782
2400.0,Varchi,NumQueue,1.0
2400.0,XRay,TimeTotal,243.29323525188917
2400.0,XRay,NumTotal,42.0
2400.0,XRay,SystemResponseTime_Success,419.8210155845761
2400.0,XRay,BusyServers,5.0
2400.0,XRay,TimeQueue,197.63431711245482
2400.0,XRay,TimeService,49.03591173017405
2400.0,XRay,NumQueue,37.0
2400.0,TraceDetection,TimeTotal,108.64833824298545
2400.0,TraceDetection,NumTotal,2.0
2400.0,TraceDetection,SystemResponseTime_Success,419.8210155845761
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,47.717447970356346
2400.0,TraceDetection,TimeService,59.34030867361723
2400.0,TraceDetection,NumQueue,1.0
2400.0,Recupero,TimeTotal,118.48904187797065
2400.0,Recupero,NumTotal,15.0
2400.0,Recupero,SystemResponseTime_Success,419.8210155845761
2400.0,Recupero,BusyServers,15.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,118.48904187797065
2400.0,Recupero,NumQueue,0.0
2800.0,TraceDetection,TimeTotal,105.4817757890268
2800.0,TraceDetection,NumTotal,0.0
2800.0,TraceDetection,SystemResponseTime_Success,438.8867531606321
2800.0,TraceDetection,BusyServers,0.0
2800.0,TraceDetection,TimeQueue,44.66558023661772
2800.0,TraceDetection,TimeService,60.81619555240909
2800.0,TraceDetection,NumQueue,0.0
2800.0,XRay,TimeTotal,263.0588046908703
2800.0,XRay,NumTotal,52.0
2800.0,XRay,SystemResponseTime_Success,438.8867531606321
2800.0,XRay,BusyServers,6.0
2800.0,XRay,TimeQueue,215.81665425839574
2800.0,XRay,TimeService,49.05819109451103
2800.0,XRay,NumQueue,46.0
2800.0,Varchi,TimeTotal,16.238088108655468
2800.0,Varchi,NumTotal,1.0
2800.0,Varchi,SystemResponseTime_Success,438.8867531606321
2800.0,Varchi,BusyServers,1.0
2800.0,Varchi,TimeQueue,2.7338022419043164
2800.0,Varchi,TimeService,13.503631980518541
2800.0,Varchi,NumQueue,0.0
2800.0,CheckIn,TimeTotal,104.90089623042714
2800.0,CheckIn,NumTotal,7.0
2800.0,CheckIn,SystemResponseTime_Success,438.8867531606321
2800.0,CheckIn,BusyServers,7.0
2800.0,CheckIn,TimeQueue,2.0723116705914157
2800.0,CheckIn,TimeService,102.88839646148855
2800.0,CheckIn,NumQueue,0.0
2800.0,Recupero,TimeTotal,119.71271339483071
2800.0,Recupero,NumTotal,17.0
2800.0,Recupero,SystemResponseTime_Success,438.8867531606321
2800.0,Recupero,BusyServers,17.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,119.71271339483071
2800.0,Recupero,NumQueue,0.0
3200.0,CheckIn,TimeTotal,106.33513069514723
3200.0,CheckIn,NumTotal,2.0
3200.0,CheckIn,SystemResponseTime_Success,454.7127316484371
3200.0,CheckIn,BusyServers,2.0
3200.0,CheckIn,TimeQueue,1.9729494910364012
3200.0,CheckIn,TimeService,104.3372071599205
3200.0,CheckIn,NumQueue,0.0
3200.0,Varchi,TimeTotal,16.17963826299378
3200.0,Varchi,NumTotal,0.0
3200.0,Varchi,SystemResponseTime_Success,454.7127316484371
3200.0,Varchi,BusyServers,0.0
3200.0,Varchi,TimeQueue,2.7005541623489284
3200.0,Varchi,TimeService,13.479084100644856
3200.0,Varchi,NumQueue,0.0
3200.0,XRay,TimeTotal,277.1936848320813
3200.0,XRay,NumTotal,48.0
3200.0,XRay,SystemResponseTime_Success,454.7127316484371
3200.0,XRay,BusyServers,6.0
3200.0,XRay,TimeQueue,230.31628225917555
3200.0,XRay,TimeService,48.76942796259864
3200.0,XRay,NumQueue,42.0
3200.0,TraceDetection,TimeTotal,102.38208839192973
3200.0,TraceDetection,NumTotal,0.0
3200.0,TraceDetection,SystemResponseTime_Success,454.7127316484371
3200.0,TraceDetection,BusyServers,0.0
3200.0,TraceDetection,TimeQueue,42.184159112361186
3200.0,TraceDetection,TimeService,60.19792927956856
3200.0,TraceDetection,NumQueue,0.0
3200.0,Recupero,TimeTotal,120.00152868512318
3200.0,Recupero,NumTotal,16.0
3200.0,Recupero,SystemResponseTime_Success,454.7127316484371
3200.0,Recupero,BusyServers,16.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,120.00152868512318
3200.0,Recupero,NumQueue,0.0
3600.0,CheckIn,TimeTotal,105.70201597971385
3600.0,CheckIn,NumTotal,5.0
3600.0,CheckIn,SystemResponseTime_Success,472.9721617947115
3600.0,CheckIn,BusyServers,5.0
3600.0,CheckIn,TimeQueue,1.7575653405384413
3600.0,CheckIn,TimeService,103.89817644505196
3600.0,CheckIn,NumQueue,0.0
3600.0,Varchi,TimeTotal,16.22458121159253
3600.0,Varchi,NumTotal,1.0
3600.0,Varchi,SystemResponseTime_Success,472.9721617947115
3600.0,Varchi,BusyServers,1.0
3600.0,Varchi,TimeQueue,2.759629012197587
3600.0,Varchi,TimeService,13.46762354699899
3600.0,Varchi,NumQueue,0.0
3600.0,XRay,TimeTotal,294.37190756334576
3600.0,XRay,NumTotal,47.0
3600.0,XRay,SystemResponseTime_Success,472.9721617947115
3600.0,XRay,BusyServers,6.0
3600.0,XRay,TimeQueue,246.85470548861446
3600.0,XRay,TimeService,48.78117918730711
3600.0,XRay,NumQueue,41.0
3600.0,TraceDetection,TimeTotal,100.51113272691514
3600.0,TraceDetection,NumTotal,2.0
3600.0,TraceDetection,SystemResponseTime_Success,472.9721617947115
3600.0,TraceDetection,BusyServers,1.0
3600.0,TraceDetection,TimeQueue,39.84906432547439
3600.0,TraceDetection,TimeService,60.54719251520455
3600.0,TraceDetection,NumQueue,1.0
3600.0,Recupero,TimeTotal,120.59329651508546
3600.0,Recupero,NumTotal,14.0
3600.0,Recupero,SystemResponseTime_Success,472.9721617947115
3600.0,Recupero,BusyServers,14.0
3600.0,Recupero,TimeQueue,0.0
3600.0,Recupero,TimeService,120.59329651508546
3600.0,Recupero,NumQueue,0.0
4000.0,CheckIn,TimeTotal,105.1896404970146
4000.0,CheckIn,NumTotal,5.0
4000.0,CheckIn,SystemResponseTime_Success,482.7339877453528
4000.0,CheckIn,BusyServers,5.0
4000.0,CheckIn,TimeQueue,1.622368006650869
4000.0,CheckIn,TimeService,103.52457859545183
4000.0,CheckIn,NumQueue,0.0
4000.0,Varchi,TimeTotal,16.066705531960572
4000.0,Varchi,NumTotal,2.0
4000.0,Varchi,SystemResponseTime_Success,482.7339877453528
4000.0,Varchi,BusyServers,1.0
4000.0,Varchi,TimeQueue,2.6585316739454807
4000.0,Varchi,TimeService,13.402940527948278
4000.0,Varchi,NumQueue,1.0
4000.0,XRay,TimeTotal,301.36637355392844
4000.0,XRay,NumTotal,33.0
4000.0,XRay,SystemResponseTime_Success,482.7339877453528
4000.0,XRay,BusyServers,6.0
4000.0,XRay,TimeQueue,253.32103557427072
4000.0,XRay,TimeService,48.670628334960774
4000.0,XRay,NumQueue,27.0
4000.0,TraceDetection,TimeTotal,98.54314848799861
4000.0,TraceDetection,NumTotal,2.0
4000.0,TraceDetection,SystemResponseTime_Success,482.7339877453528
4000.0,TraceDetection,BusyServers,1.0
4000.0,TraceDetection,TimeQueue,36.72518552719524
4000.0,TraceDetection,TimeService,60.94355378158444
4000.0,TraceDetection,NumQueue,1.0
4000.0,Recupero,TimeTotal,120.79433636880323
4000.0,Recupero,NumTotal,17.0
4000.0,Recupero,SystemResponseTime_Success,482.7339877453528
4000.0,Recupero,BusyServers,17.0
4000.0,Recupero,TimeQueue,0.0
4000.0,Recupero,TimeService,120.79433636880323
4000.0,Recupero,NumQueue,0.0
4400.0,CheckIn,TimeTotal,105.0874327879645
4400.0,CheckIn,NumTotal,7.0
