Time,Center,Metric,Value
400.0,FastTrack,TimeTotal,45.70073351815295
400.0,FastTrack,NumTotal,0.0
400.0,FastTrack,SystemResponseTime_Success,221.4453884811913
400.0,FastTrack,BusyServers,0.0
400.0,FastTrack,TimeQueue,0.0
400.0,FastTrack,TimeService,45.70073351815295
400.0,FastTrack,NumQueue,0.0
400.0,CheckIn,TimeTotal,111.4553351022946
400.0,CheckIn,NumTotal,4.0
400.0,CheckIn,SystemResponseTime_Success,221.4453884811913
400.0,CheckIn,BusyServers,4.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,111.4553351022946
400.0,CheckIn,NumQueue,0.0
400.0,XRay,TimeTotal,53.58267683505506
400.0,XRay,NumTotal,2.0
400.0,XRay,SystemResponseTime_Success,221.4453884811913
400.0,XRay,BusyServers,2.0
400.0,XRay,TimeQueue,0.972723116078494
400.0,XRay,TimeService,52.5351288638936
400.0,XRay,NumQueue,0.0
400.0,Varchi,TimeTotal,18.669507664718612
400.0,Varchi,NumTotal,3.0
400.0,Varchi,SystemResponseTime_Success,221.4453884811913
400.0,Varchi,BusyServers,3.0
400.0,Varchi,TimeQueue,0.4543958988325097
400.0,Varchi,TimeService,18.175018010106758
400.0,Varchi,NumQueue,0.0
400.0,TraceDetection,TimeTotal,76.07108081954132
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,221.4453884811913
400.0,TraceDetection,BusyServers,2.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,76.07108081954132
400.0,TraceDetection,NumQueue,0.0
400.0,Recupero,TimeTotal,115.96475504562794
400.0,Recupero,NumTotal,7.0
400.0,Recupero,SystemResponseTime_Success,221.4453884811913
400.0,Recupero,BusyServers,7.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,115.96475504562794
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,18.545018950931304
800.0,Varchi,NumTotal,3.0
800.0,Varchi,SystemResponseTime_Success,229.3546194498547
800.0,Varchi,BusyServers,3.0
800.0,Varchi,TimeQueue,1.1257499180383068
800.0,Varchi,TimeService,17.378579276819323
800.0,Varchi,NumQueue,0.0
800.0,CheckIn,TimeTotal,116.98219758160866
800.0,CheckIn,NumTotal,6.0
800.0,CheckIn,SystemResponseTime_Success,229.3546194498547
800.0,CheckIn,BusyServers,6.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,116.98219758160866
800.0,CheckIn,NumQueue,0.0
800.0,XRay,TimeTotal,52.266262408291425
800.0,XRay,NumTotal,6.0
800.0,XRay,SystemResponseTime_Success,229.3546194498547
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,1.1296145206413977
800.0,XRay,TimeService,51.21246269420507
800.0,XRay,NumQueue,0.0
800.0,FastTrack,TimeTotal,42.98275613800093
800.0,FastTrack,NumTotal,3.0
800.0,FastTrack,SystemResponseTime_Success,229.3546194498547
800.0,FastTrack,BusyServers,3.0
800.0,FastTrack,TimeQueue,0.6347693523942266
800.0,FastTrack,TimeService,42.98275613800093
800.0,FastTrack,NumQueue,0.0
800.0,TraceDetection,TimeTotal,61.62877547177654
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,229.3546194498547
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,0.0
800.0,TraceDetection,TimeService,61.62877547177654
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,118.09708721963241
800.0,Recupero,NumTotal,16.0
800.0,Recupero,SystemResponseTime_Success,229.3546194498547
800.0,Recupero,BusyServers,16.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,118.09708721963241
800.0,Recupero,NumQueue,0.0
1200.0,FastTrack,TimeTotal,41.88024114019165
1200.0,FastTrack,NumTotal,4.0
1200.0,FastTrack,SystemResponseTime_Success,231.09392587669308
1200.0,FastTrack,BusyServers,3.0
1200.0,FastTrack,TimeQueue,1.3672044423041352
1200.0,FastTrack,TimeService,40.748013959078676
1200.0,FastTrack,NumQueue,1.0
1200.0,Recupero,TimeTotal,116.69419651127865
1200.0,Recupero,NumTotal,10.0
1200.0,Recupero,SystemResponseTime_Success,231.09392587669308
1200.0,Recupero,BusyServers,10.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,116.69419651127865
1200.0,Recupero,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,58.6613948191392
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,231.09392587669308
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,0.0
1200.0,TraceDetection,TimeService,58.6613948191392
1200.0,TraceDetection,NumQueue,0.0
1200.0,XRay,TimeTotal,52.42310376396215
1200.0,XRay,NumTotal,3.0
1200.0,XRay,SystemResponseTime_Success,231.09392587669308
1200.0,XRay,BusyServers,3.0
1200.0,XRay,TimeQueue,1.055373316558676
1200.0,XRay,TimeService,51.3317518116117
1200.0,XRay,NumQueue,0.0
1200.0,CheckIn,TimeTotal,122.40072273922772
1200.0,CheckIn,NumTotal,10.0
1200.0,CheckIn,SystemResponseTime_Success,231.09392587669308
1200.0,CheckIn,BusyServers,8.0
1200.0,CheckIn,TimeQueue,5.9166556736739455
1200.0,CheckIn,TimeService,121.9530920483705
1200.0,CheckIn,NumQueue,2.0
1200.0,Varchi,TimeTotal,18.60233865971388
1200.0,Varchi,NumTotal,3.0
1200.0,Varchi,SystemResponseTime_Success,231.09392587669308
1200.0,Varchi,BusyServers,3.0
1200.0,Varchi,TimeQueue,0.9525943261911026
1200.0,Varchi,TimeService,17.71285745971815
1200.0,Varchi,NumQueue,0.0
1600.0,CheckIn,TimeTotal,132.29254564703126
1600.0,CheckIn,NumTotal,5.0
1600.0,CheckIn,SystemResponseTime_Success,243.1163255940349
1600.0,CheckIn,BusyServers,5.0
1600.0,CheckIn,TimeQueue,7.925845500897474
1600.0,CheckIn,TimeService,123.80056832464112
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,19.308831495603528
1600.0,Varchi,NumTotal,4.0
1600.0,Varchi,SystemResponseTime_Success,243.1163255940349
1600.0,Varchi,BusyServers,4.0
1600.0,Varchi,TimeQueue,1.623657799450676
1600.0,Varchi,TimeService,17.686608578690095
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,58.98488332138912
1600.0,XRay,NumTotal,14.0
1600.0,XRay,SystemResponseTime_Success,243.1163255940349
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,8.942055671997483
1600.0,XRay,TimeService,51.51796009010988
1600.0,XRay,NumQueue,8.0
1600.0,FastTrack,TimeTotal,42.795832468054115
1600.0,FastTrack,NumTotal,1.0
1600.0,FastTrack,SystemResponseTime_Success,243.1163255940349
1600.0,FastTrack,BusyServers,1.0
1600.0,FastTrack,TimeQueue,2.0009872532112016
