Time,Center,Metric,Value
400.0,XRay,TimeTotal,61.96924390770656
400.0,XRay,NumTotal,12.0
400.0,XRay,SystemResponseTime_Success,205.84980741529986
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,12.714086987607006
400.0,XRay,TimeService,53.79344032064528
400.0,XRay,NumQueue,6.0
400.0,CheckIn,TimeTotal,100.05527890042043
400.0,CheckIn,NumTotal,3.0
400.0,CheckIn,SystemResponseTime_Success,205.84980741529986
400.0,CheckIn,BusyServers,3.0
400.0,CheckIn,TimeQueue,0.2536514582666314
400.0,CheckIn,TimeService,100.05527890042043
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,0.0
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,205.84980741529986
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,0.0
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,13.495790212518148
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,205.84980741529986
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,0.2270357838350873
400.0,Varchi,TimeService,13.26381886816491
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,123.34043465742731
400.0,Recupero,NumTotal,13.0
400.0,Recupero,SystemResponseTime_Success,205.84980741529986
400.0,Recupero,BusyServers,13.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,123.34043465742731
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,13.105628348481684
800.0,Varchi,NumTotal,3.0
800.0,Varchi,SystemResponseTime_Success,256.40376485164364
800.0,Varchi,BusyServers,3.0
800.0,Varchi,TimeQueue,0.29073968480299955
800.0,Varchi,TimeService,12.870326826086025
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,90.45921262782372
800.0,XRay,NumTotal,19.0
800.0,XRay,SystemResponseTime_Success,256.40376485164364
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,45.14973765811444
800.0,XRay,TimeService,49.93911915092405
800.0,XRay,NumQueue,13.0
800.0,TraceDetection,TimeTotal,102.92257610552842
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,256.40376485164364
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,53.45993546370807
800.0,TraceDetection,TimeService,49.46264064182036
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,122.5548200457187
800.0,Recupero,NumTotal,16.0
800.0,Recupero,SystemResponseTime_Success,256.40376485164364
800.0,Recupero,BusyServers,16.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,122.5548200457187
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,102.97095910866179
800.0,CheckIn,NumTotal,6.0
800.0,CheckIn,SystemResponseTime_Success,256.40376485164364
800.0,CheckIn,BusyServers,6.0
800.0,CheckIn,TimeQueue,0.12339800672430716
800.0,CheckIn,TimeService,102.82367761676504
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,125.44075076078693
1200.0,Recupero,NumTotal,14.0
1200.0,Recupero,SystemResponseTime_Success,285.6968367974195
1200.0,Recupero,BusyServers,14.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,125.44075076078693
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,104.34483507698025
1200.0,CheckIn,NumTotal,2.0
1200.0,CheckIn,SystemResponseTime_Success,285.6968367974195
1200.0,CheckIn,BusyServers,2.0
1200.0,CheckIn,TimeQueue,0.5165425969960405
1200.0,CheckIn,TimeService,103.80916127268807
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,13.859473874669144
1200.0,Varchi,NumTotal,0.0
1200.0,Varchi,SystemResponseTime_Success,285.6968367974195
1200.0,Varchi,BusyServers,0.0
1200.0,Varchi,TimeQueue,0.4880165077086233
1200.0,Varchi,TimeService,13.37145736696052
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,105.83517677898207
1200.0,XRay,NumTotal,20.0
1200.0,XRay,SystemResponseTime_Success,285.6968367974195
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,58.468218538832524
1200.0,XRay,TimeService,48.72235108652291
1200.0,XRay,NumQueue,14.0
1200.0,TraceDetection,TimeTotal,86.91312204653714
1200.0,TraceDetection,NumTotal,2.0
1200.0,TraceDetection,SystemResponseTime_Success,285.6968367974195
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,38.58288650612706
1200.0,TraceDetection,TimeService,48.87562405038244
1200.0,TraceDetection,NumQueue,1.0
1600.0,CheckIn,TimeTotal,102.251155295792
1600.0,CheckIn,NumTotal,3.0
1600.0,CheckIn,SystemResponseTime_Success,300.3061830732219
1600.0,CheckIn,BusyServers,3.0
1600.0,CheckIn,TimeQueue,0.4173497645683681
1600.0,CheckIn,TimeService,101.81688594617358
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,13.92824389713161
1600.0,Varchi,NumTotal,1.0
1600.0,Varchi,SystemResponseTime_Success,300.3061830732219
1600.0,Varchi,BusyServers,1.0
1600.0,Varchi,TimeQueue,0.5759357485604762
1600.0,Varchi,TimeService,13.349641779364834
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,122.64294521483414
1600.0,XRay,NumTotal,37.0
1600.0,XRay,SystemResponseTime_Success,300.3061830732219
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,75.50140498121104
1600.0,XRay,TimeService,49.96821067217766
1600.0,XRay,NumQueue,31.0
1600.0,TraceDetection,TimeTotal,87.17795695262521
1600.0,TraceDetection,NumTotal,3.0
