Time,Center,Metric,Value
400.0,XRay,TimeTotal,56.618781548909865
400.0,XRay,NumTotal,4.0
400.0,XRay,SystemResponseTime_Success,199.9430177651635
400.0,XRay,BusyServers,4.0
400.0,XRay,TimeQueue,5.256982307533345
400.0,XRay,TimeService,51.103003521598566
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,124.9030945158769
400.0,CheckIn,NumTotal,9.0
400.0,CheckIn,SystemResponseTime_Success,199.9430177651635
400.0,CheckIn,BusyServers,8.0
400.0,CheckIn,TimeQueue,3.0682630889282363
400.0,CheckIn,TimeService,124.9030945158769
400.0,CheckIn,NumQueue,1.0
400.0,FastTrack,TimeTotal,39.929765431644014
400.0,FastTrack,NumTotal,5.0
400.0,FastTrack,SystemResponseTime_Success,199.9430177651635
400.0,FastTrack,BusyServers,3.0
400.0,FastTrack,TimeQueue,3.0289255657299408
400.0,FastTrack,TimeService,39.297868325353996
400.0,FastTrack,NumQueue,2.0
400.0,Varchi,TimeTotal,21.07241117472573
400.0,Varchi,NumTotal,2.0
400.0,Varchi,SystemResponseTime_Success,199.9430177651635
400.0,Varchi,BusyServers,2.0
400.0,Varchi,TimeQueue,2.244860623871755
400.0,Varchi,TimeService,18.74120975762814
400.0,Varchi,NumQueue,0.0
400.0,TraceDetection,TimeTotal,0.0
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,199.9430177651635
400.0,TraceDetection,BusyServers,2.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,0.0
400.0,TraceDetection,NumQueue,0.0
400.0,Recupero,TimeTotal,109.00510382130169
400.0,Recupero,NumTotal,17.0
400.0,Recupero,SystemResponseTime_Success,199.9430177651635
400.0,Recupero,BusyServers,17.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,109.00510382130169
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,21.320158394822652
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,233.2883529262358
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,1.8703198643595882
800.0,Varchi,TimeService,19.41280249354504
800.0,Varchi,NumQueue,0.0
800.0,CheckIn,TimeTotal,136.23042710647763
800.0,CheckIn,NumTotal,9.0
800.0,CheckIn,SystemResponseTime_Success,233.2883529262358
800.0,CheckIn,BusyServers,8.0
800.0,CheckIn,TimeQueue,4.443452046068728
800.0,CheckIn,TimeService,132.90983194780685
800.0,CheckIn,NumQueue,1.0
800.0,XRay,TimeTotal,53.44807498148933
800.0,XRay,NumTotal,3.0
800.0,XRay,SystemResponseTime_Success,233.2883529262358
800.0,XRay,BusyServers,3.0
800.0,XRay,TimeQueue,2.8749121994322984
800.0,XRay,TimeService,50.431773657494766
800.0,XRay,NumQueue,0.0
800.0,FastTrack,TimeTotal,52.80261668893377
800.0,FastTrack,NumTotal,4.0
800.0,FastTrack,SystemResponseTime_Success,233.2883529262358
800.0,FastTrack,BusyServers,3.0
800.0,FastTrack,TimeQueue,9.511243474415911
800.0,FastTrack,TimeService,42.4267147168437
800.0,FastTrack,NumQueue,1.0
800.0,TraceDetection,TimeTotal,66.59590281563551
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,233.2883529262358
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,2.346057901248766
800.0,TraceDetection,TimeService,64.24984491438674
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,115.24107509507999
800.0,Recupero,NumTotal,14.0
800.0,Recupero,SystemResponseTime_Success,233.2883529262358
800.0,Recupero,BusyServers,14.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,115.24107509507999
800.0,Recupero,NumQueue,0.0
1200.0,XRay,TimeTotal,60.1442844606261
1200.0,XRay,NumTotal,19.0
1200.0,XRay,SystemResponseTime_Success,243.69550085334302
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,11.196685922957553
1200.0,XRay,TimeService,51.83032297453326
1200.0,XRay,NumQueue,13.0
1200.0,TraceDetection,TimeTotal,61.66008894548952
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,243.69550085334302
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,2.5754543768128793
1200.0,TraceDetection,TimeService,58.88652269353718
1200.0,TraceDetection,NumQueue,0.0
1200.0,Recupero,TimeTotal,119.15292100675622
1200.0,Recupero,NumTotal,16.0
1200.0,Recupero,SystemResponseTime_Success,243.69550085334302
1200.0,Recupero,BusyServers,16.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,119.15292100675622
1200.0,Recupero,NumQueue,0.0
1200.0,FastTrack,TimeTotal,54.14688270651484
1200.0,FastTrack,NumTotal,1.0
1200.0,FastTrack,SystemResponseTime_Success,243.69550085334302
1200.0,FastTrack,BusyServers,1.0
1200.0,FastTrack,TimeQueue,9.949697522292842
1200.0,FastTrack,TimeService,44.00945504229195
1200.0,FastTrack,NumQueue,0.0
1200.0,CheckIn,TimeTotal,127.96446258168673
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,243.69550085334302
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,3.6936533831791256
1200.0,CheckIn,TimeService,124.0656062327754
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,22.55477659449371
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,243.69550085334302
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,3.0719805067048216
1200.0,Varchi,TimeService,19.464618688340927
1200.0,Varchi,NumQueue,0.0
1600.0,CheckIn,TimeTotal,125.77679807107084
1600.0,CheckIn,NumTotal,5.0
1600.0,CheckIn,SystemResponseTime_Success,258.52708483502954
1600.0,CheckIn,BusyServers,5.0
1600.0,CheckIn,TimeQueue,3.296044587881164
1600.0,CheckIn,TimeService,122.65307540372696
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,22.33641302676461
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,258.52708483502954
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,2.9040256593174165
1600.0,Varchi,TimeService,19.405744930205753
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,84.96730680171044
1600.0,XRay,NumTotal,11.0
1600.0,XRay,SystemResponseTime_Success,258.52708483502954
