Time,Center,Metric,Value
400.0,XRay,TimeTotal,59.314420760133395
400.0,XRay,NumTotal,8.0
400.0,XRay,SystemResponseTime_Success,199.47418307020877
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,13.885658402188255
400.0,XRay,TimeService,48.74551316097325
400.0,XRay,NumQueue,2.0
400.0,CheckIn,TimeTotal,107.07581795421399
400.0,CheckIn,NumTotal,4.0
400.0,CheckIn,SystemResponseTime_Success,199.47418307020877
400.0,CheckIn,BusyServers,4.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,107.07581795421399
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,132.63781181855984
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,199.47418307020877
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,75.8042718606309
400.0,TraceDetection,TimeService,72.41864500131766
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,13.579244797806929
400.0,Varchi,NumTotal,2.0
400.0,Varchi,SystemResponseTime_Success,199.47418307020877
400.0,Varchi,BusyServers,2.0
400.0,Varchi,TimeQueue,0.32935260311032655
400.0,Varchi,TimeService,13.234208737405636
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,111.06384689488753
400.0,Recupero,NumTotal,16.0
400.0,Recupero,SystemResponseTime_Success,199.47418307020877
400.0,Recupero,BusyServers,16.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,111.06384689488753
400.0,Recupero,NumQueue,0.0
800.0,XRay,TimeTotal,84.247735700547
800.0,XRay,NumTotal,16.0
800.0,XRay,SystemResponseTime_Success,261.93654711693375
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,35.16185924439776
800.0,XRay,TimeService,51.69828497276053
800.0,XRay,NumQueue,10.0
800.0,Varchi,TimeTotal,14.144351331518878
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,261.93654711693375
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,0.6305530685718539
800.0,Varchi,TimeService,13.500523461503406
800.0,Varchi,NumQueue,0.0
800.0,TraceDetection,TimeTotal,153.13504466635612
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,261.93654711693375
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,81.89513370983302
800.0,TraceDetection,TimeService,63.454938287531846
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,118.69492206066856
800.0,Recupero,NumTotal,15.0
800.0,Recupero,SystemResponseTime_Success,261.93654711693375
800.0,Recupero,BusyServers,15.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,118.69492206066856
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,97.75873816238513
800.0,CheckIn,NumTotal,3.0
800.0,CheckIn,SystemResponseTime_Success,261.93654711693375
800.0,CheckIn,BusyServers,3.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,97.75873816238513
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,119.34100397425831
1200.0,Recupero,NumTotal,16.0
1200.0,Recupero,SystemResponseTime_Success,286.4452092588531
1200.0,Recupero,BusyServers,16.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,119.34100397425831
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,101.04053112992669
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,286.4452092588531
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,101.04053112992669
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,13.545705138959297
1200.0,Varchi,NumTotal,2.0
1200.0,Varchi,SystemResponseTime_Success,286.4452092588531
1200.0,Varchi,BusyServers,2.0
1200.0,Varchi,TimeQueue,0.4368831975104988
1200.0,Varchi,TimeService,13.102490300905167
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,97.02180387605233
1200.0,XRay,NumTotal,10.0
1200.0,XRay,SystemResponseTime_Success,286.4452092588531
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,46.44793776751777
1200.0,XRay,TimeService,50.416349502296825
1200.0,XRay,NumQueue,4.0
1200.0,TraceDetection,TimeTotal,140.08630240761292
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,286.4452092588531
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,76.41477121913111
1200.0,TraceDetection,TimeService,63.67153118848183
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,102.0734340557075
1600.0,CheckIn,NumTotal,2.0
1600.0,CheckIn,SystemResponseTime_Success,278.6476998244433
1600.0,CheckIn,BusyServers,2.0
1600.0,CheckIn,TimeQueue,0.0
1600.0,CheckIn,TimeService,102.0734340557075
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,13.465201566209204
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,278.6476998244433
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,0.36855842785335957
1600.0,Varchi,TimeService,13.092722304016984
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,101.68873600043018
1600.0,XRay,NumTotal,15.0
1600.0,XRay,SystemResponseTime_Success,278.6476998244433
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,52.24785435482912
1600.0,XRay,TimeService,50.786244471511324
1600.0,XRay,NumQueue,9.0
1600.0,TraceDetection,TimeTotal,134.63856121362105
1600.0,TraceDetection,NumTotal,1.0
1600.0,TraceDetection,SystemResponseTime_Success,278.6476998244433
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,69.30978894836772
1600.0,TraceDetection,TimeService,64.02475506736054
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,120.65749227406154
1600.0,Recupero,NumTotal,12.0
1600.0,Recupero,SystemResponseTime_Success,278.6476998244433
1600.0,Recupero,BusyServers,12.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,120.65749227406154
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,102.23269244023437
2000.0,CheckIn,NumTotal,4.0
2000.0,CheckIn,SystemResponseTime_Success,280.88742958068286
2000.0,CheckIn,BusyServers,4.0
2000.0,CheckIn,TimeQueue,0.20528112203952492
2000.0,CheckIn,TimeService,102.23269244023437
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,13.472089610723637
2000.0,Varchi,NumTotal,3.0
2000.0,Varchi,SystemResponseTime_Success,280.88742958068286
2000.0,Varchi,BusyServers,3.0
2000.0,Varchi,TimeQueue,0.34979340073044424
2000.0,Varchi,TimeService,13.11763229798346
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,98.80100960400414
2000.0,XRay,NumTotal,8.0
2000.0,XRay,SystemResponseTime_Success,280.88742958068286
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,47.91465085209755
2000.0,XRay,TimeService,49.7833692253162
2000.0,XRay,NumQueue,2.0
2000.0,TraceDetection,TimeTotal,128.8829444396178
2000.0,TraceDetection,NumTotal,1.0
2000.0,TraceDetection,SystemResponseTime_Success,280.88742958068286
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,61.60870128743798
2000.0,TraceDetection,TimeService,63.65020189997761
2000.0,TraceDetection,NumQueue,0.0
2000.0,Recupero,TimeTotal,119.80837204234312
2000.0,Recupero,NumTotal,9.0
2000.0,Recupero,SystemResponseTime_Success,280.88742958068286
2000.0,Recupero,BusyServers,9.0
2000.0,Recupero,TimeQueue,0.0
