Time,Center,Metric,Value
400.0,XRay,TimeTotal,49.54469077122881
400.0,XRay,NumTotal,4.0
400.0,XRay,SystemResponseTime_Success,187.5467232909154
400.0,XRay,BusyServers,4.0
400.0,XRay,TimeQueue,0.0
400.0,XRay,TimeService,49.54469077122881
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,107.92312691634864
400.0,CheckIn,NumTotal,2.0
400.0,CheckIn,SystemResponseTime_Success,187.5467232909154
400.0,CheckIn,BusyServers,2.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,107.92312691634864
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,80.27752361513058
400.0,TraceDetection,NumTotal,0.0
400.0,TraceDetection,SystemResponseTime_Success,187.5467232909154
400.0,TraceDetection,BusyServers,0.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,80.27752361513058
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,14.987904735422276
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,187.5467232909154
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,1.227621960558413
400.0,Varchi,TimeService,13.695671092729212
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,108.15092545948121
400.0,Recupero,NumTotal,5.0
400.0,Recupero,SystemResponseTime_Success,187.5467232909154
400.0,Recupero,BusyServers,5.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,108.15092545948121
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,15.105364083574553
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,233.61666943430433
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,1.1957504003937967
800.0,Varchi,TimeService,13.851284395356668
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,51.91102785378668
800.0,XRay,NumTotal,1.0
800.0,XRay,SystemResponseTime_Success,233.61666943430433
800.0,XRay,BusyServers,1.0
800.0,XRay,TimeQueue,0.386587143789922
800.0,XRay,TimeService,51.51477603140201
800.0,XRay,NumQueue,0.0
800.0,TraceDetection,TimeTotal,60.95266706117199
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,233.61666943430433
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,17.188635093223894
800.0,TraceDetection,TimeService,60.95266706117199
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,119.05295056183562
800.0,Recupero,NumTotal,8.0
800.0,Recupero,SystemResponseTime_Success,233.61666943430433
800.0,Recupero,BusyServers,8.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,119.05295056183562
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,105.5625169407802
800.0,CheckIn,NumTotal,1.0
800.0,CheckIn,SystemResponseTime_Success,233.61666943430433
800.0,CheckIn,BusyServers,1.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,105.5625169407802
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,123.10627364169767
1200.0,Recupero,NumTotal,7.0
1200.0,Recupero,SystemResponseTime_Success,245.681891165371
1200.0,Recupero,BusyServers,7.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,123.10627364169767
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,106.71269608793213
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,245.681891165371
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,106.71269608793213
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,14.946718332431205
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,245.681891165371
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,1.4433752935819202
1200.0,Varchi,TimeService,13.479681148790563
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,52.319646210842386
1200.0,XRay,NumTotal,2.0
1200.0,XRay,SystemResponseTime_Success,245.681891165371
1200.0,XRay,BusyServers,2.0
1200.0,XRay,TimeQueue,0.25983726058011153
1200.0,XRay,TimeService,52.05100090753075
1200.0,XRay,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,104.95712172896602
1200.0,TraceDetection,NumTotal,0.0
