Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,106.23482982239167
400.0,CheckIn,NumTotal,3.0
400.0,CheckIn,SystemResponseTime_Success,219.6279515234679
400.0,CheckIn,BusyServers,3.0
400.0,CheckIn,TimeQueue,2.8991682863458896
400.0,CheckIn,TimeService,102.85246682165479
400.0,CheckIn,NumQueue,0.0
400.0,XRay,TimeTotal,70.56205197231178
400.0,XRay,NumTotal,12.0
400.0,XRay,SystemResponseTime_Success,219.6279515234679
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,26.796048724976664
400.0,XRay,TimeService,46.351299849431236
400.0,XRay,NumQueue,6.0
400.0,TraceDetection,TimeTotal,66.61187947102374
400.0,TraceDetection,NumTotal,0.0
400.0,TraceDetection,SystemResponseTime_Success,219.6279515234679
400.0,TraceDetection,BusyServers,0.0
400.0,TraceDetection,TimeQueue,15.675363317410836
400.0,TraceDetection,TimeService,50.9365161536129
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,16.52557600321146
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,219.6279515234679
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,2.3845255218443517
400.0,Varchi,TimeService,14.096059433785143
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,108.47157991270073
400.0,Recupero,NumTotal,19.0
400.0,Recupero,SystemResponseTime_Success,219.6279515234679
400.0,Recupero,BusyServers,19.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,108.47157991270073
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,16.224113726770415
800.0,Varchi,NumTotal,5.0
800.0,Varchi,SystemResponseTime_Success,258.50633477413515
800.0,Varchi,BusyServers,4.0
800.0,Varchi,TimeQueue,2.564113487747194
800.0,Varchi,TimeService,13.692742276401288
800.0,Varchi,NumQueue,1.0
800.0,XRay,TimeTotal,77.76732010621745
800.0,XRay,NumTotal,10.0
800.0,XRay,SystemResponseTime_Success,258.50633477413515
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,29.852006695181192
800.0,XRay,TimeService,46.621003218230065
800.0,XRay,NumQueue,4.0
800.0,TraceDetection,TimeTotal,65.35624763041102
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,258.50633477413515
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,9.797102073381772
800.0,TraceDetection,TimeService,55.55914555702925
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,119.64510975370696
800.0,Recupero,NumTotal,15.0
800.0,Recupero,SystemResponseTime_Success,258.50633477413515
800.0,Recupero,BusyServers,15.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,119.64510975370696
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,109.34016028588188
800.0,CheckIn,NumTotal,7.0
800.0,CheckIn,SystemResponseTime_Success,258.50633477413515
800.0,CheckIn,BusyServers,7.0
800.0,CheckIn,TimeQueue,4.54098593258737
800.0,CheckIn,TimeService,107.61176783940701
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,121.5776265716091
1200.0,Recupero,NumTotal,14.0
1200.0,Recupero,SystemResponseTime_Success,268.3888421834419
1200.0,Recupero,BusyServers,14.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,121.5776265716091
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,111.23556625438106
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,268.3888421834419
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,3.3541289114150494
1200.0,CheckIn,TimeService,107.7079479165135
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,16.596343299439983
1200.0,Varchi,NumTotal,2.0
1200.0,Varchi,SystemResponseTime_Success,268.3888421834419
1200.0,Varchi,BusyServers,2.0
1200.0,Varchi,TimeQueue,2.87624322969361
1200.0,Varchi,TimeService,13.68409864230312
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,79.0673307689585
1200.0,XRay,NumTotal,7.0
1200.0,XRay,SystemResponseTime_Success,268.3888421834419
1200.0,XRay,BusyServers,5.0
1200.0,XRay,TimeQueue,30.96429861285412
1200.0,XRay,TimeService,47.35584680040116
1200.0,XRay,NumQueue,2.0
1200.0,TraceDetection,TimeTotal,61.10345133810201
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,268.3888421834419
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,7.068277257324927
1200.0,TraceDetection,TimeService,54.035174080777075
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,108.56056849198326
1600.0,CheckIn,NumTotal,5.0
1600.0,CheckIn,SystemResponseTime_Success,263.15839404225613
1600.0,CheckIn,BusyServers,5.0
1600.0,CheckIn,TimeQueue,2.5575232949539752
1600.0,CheckIn,TimeService,105.83254364403237
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,16.7393393351494
1600.0,Varchi,NumTotal,3.0
1600.0,Varchi,SystemResponseTime_Success,263.15839404225613
1600.0,Varchi,BusyServers,3.0
1600.0,Varchi,TimeQueue,2.9370361712873057
1600.0,Varchi,TimeService,13.772918237638205
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,74.88773605607268
1600.0,XRay,NumTotal,8.0
1600.0,XRay,SystemResponseTime_Success,263.15839404225613
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,26.692923346329184
1600.0,XRay,TimeService,47.766401553257744
1600.0,XRay,NumQueue,2.0
1600.0,TraceDetection,TimeTotal,63.73782523427096
1600.0,TraceDetection,NumTotal,1.0
1600.0,TraceDetection,SystemResponseTime_Success,263.15839404225613
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,11.15452027948562
1600.0,TraceDetection,TimeService,54.54633234827428
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,122.25846974678906
1600.0,Recupero,NumTotal,13.0
1600.0,Recupero,SystemResponseTime_Success,263.15839404225613
1600.0,Recupero,BusyServers,13.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,122.25846974678906
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,108.79318478782064
2000.0,CheckIn,NumTotal,3.0
2000.0,CheckIn,SystemResponseTime_Success,262.13965984916854
2000.0,CheckIn,BusyServers,3.0
2000.0,CheckIn,TimeQueue,2.3509479928632473
2000.0,CheckIn,TimeService,106.3663997629295
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,16.690196992940027
2000.0,Varchi,NumTotal,1.0
2000.0,Varchi,SystemResponseTime_Success,262.13965984916854
2000.0,Varchi,BusyServers,1.0
2000.0,Varchi,TimeQueue,2.9677927520264364
2000.0,Varchi,TimeService,13.731388949614766
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,75.82509877986884
2000.0,XRay,NumTotal,8.0
2000.0,XRay,SystemResponseTime_Success,262.13965984916854
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,27.654355665183804
2000.0,XRay,TimeService,47.50856750900198
2000.0,XRay,NumQueue,2.0
2000.0,TraceDetection,TimeTotal,63.98364735500937
2000.0,TraceDetection,NumTotal,0.0
2000.0,TraceDetection,SystemResponseTime_Success,262.13965984916854
2000.0,TraceDetection,BusyServers,0.0
2000.0,TraceDetection,TimeQueue,9.393280235356311
2000.0,TraceDetection,TimeService,54.59036711965305
2000.0,TraceDetection,NumQueue,0.0
2000.0,Recupero,TimeTotal,122.23921211748274
2000.0,Recupero,NumTotal,9.0
2000.0,Recupero,SystemResponseTime_Success,262.13965984916854
2000.0,Recupero,BusyServers,9.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,122.23921211748274
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,107.73138691367384
2400.0,CheckIn,NumTotal,2.0
2400.0,CheckIn,SystemResponseTime_Success,259.53596455513986
2400.0,CheckIn,BusyServers,2.0
2400.0,CheckIn,TimeQueue,2.070559700136438
2400.0,CheckIn,TimeService,105.62212516306752
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,16.717257174248665
2400.0,Varchi,NumTotal,1.0
2400.0,Varchi,SystemResponseTime_Success,259.53596455513986
2400.0,Varchi,BusyServers,1.0
2400.0,Varchi,TimeQueue,3.0120085572793487
2400.0,Varchi,TimeService,13.694529725306396
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,72.68609637561097
2400.0,XRay,NumTotal,12.0
2400.0,XRay,SystemResponseTime_Success,259.53596455513986
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,24.907141210141056
2400.0,XRay,TimeService,47.39631031063453
2400.0,XRay,NumQueue,6.0
2400.0,TraceDetection,TimeTotal,65.56462178591671
2400.0,TraceDetection,NumTotal,0.0
2400.0,TraceDetection,SystemResponseTime_Success,259.53596455513986
2400.0,TraceDetection,BusyServers,0.0
2400.0,TraceDetection,TimeQueue,10.60390878378816
2400.0,TraceDetection,TimeService,54.96071300212855
2400.0,TraceDetection,NumQueue,0.0
2400.0,Recupero,TimeTotal,121.93331743750021
2400.0,Recupero,NumTotal,15.0
2400.0,Recupero,SystemResponseTime_Success,259.53596455513986
2400.0,Recupero,BusyServers,15.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,121.93331743750021
2400.0,Recupero,NumQueue,0.0
2800.0,Varchi,TimeTotal,16.588545070114403
2800.0,Varchi,NumTotal,1.0
2800.0,Varchi,SystemResponseTime_Success,257.35937869132914
2800.0,Varchi,BusyServers,1.0
2800.0,Varchi,TimeQueue,2.9417077702348697
2800.0,Varchi,TimeService,13.637785891355726
2800.0,Varchi,NumQueue,0.0
2800.0,XRay,TimeTotal,72.41745003800844
2800.0,XRay,NumTotal,16.0
2800.0,XRay,SystemResponseTime_Success,257.35937869132914
2800.0,XRay,BusyServers,6.0
2800.0,XRay,TimeQueue,24.661801219278647
2800.0,XRay,TimeService,48.102288389875945
2800.0,XRay,NumQueue,10.0
2800.0,TraceDetection,TimeTotal,65.77790092708115
2800.0,TraceDetection,NumTotal,0.0
2800.0,TraceDetection,SystemResponseTime_Success,257.35937869132914
2800.0,TraceDetection,BusyServers,0.0
2800.0,TraceDetection,TimeQueue,11.042792690920365
2800.0,TraceDetection,TimeService,54.735108236160784
2800.0,TraceDetection,NumQueue,0.0
2800.0,CheckIn,TimeTotal,106.69094439405532
2800.0,CheckIn,NumTotal,4.0
2800.0,CheckIn,SystemResponseTime_Success,257.35937869132914
2800.0,CheckIn,BusyServers,4.0
2800.0,CheckIn,TimeQueue,2.0553096599505434
2800.0,CheckIn,TimeService,104.56933442249343
2800.0,CheckIn,NumQueue,0.0
2800.0,Recupero,TimeTotal,122.3761768469053
2800.0,Recupero,NumTotal,12.0
2800.0,Recupero,SystemResponseTime_Success,257.35937869132914
2800.0,Recupero,BusyServers,12.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,122.3761768469053
2800.0,Recupero,NumQueue,0.0
3200.0,CheckIn,TimeTotal,106.35174497548921
3200.0,CheckIn,NumTotal,7.0
3200.0,CheckIn,SystemResponseTime_Success,259.90148253887276
3200.0,CheckIn,BusyServers,7.0
3200.0,CheckIn,TimeQueue,2.217632962987028
3200.0,CheckIn,TimeService,104.08465169909897
3200.0,CheckIn,NumQueue,0.0
3200.0,XRay,TimeTotal,77.23212993575251
3200.0,XRay,NumTotal,13.0
3200.0,XRay,SystemResponseTime_Success,259.90148253887276
3200.0,XRay,BusyServers,6.0
3200.0,XRay,TimeQueue,29.37309946165206
3200.0,XRay,TimeService,48.28059168588612
3200.0,XRay,NumQueue,7.0
3200.0,Varchi,TimeTotal,16.556743712290903
3200.0,Varchi,NumTotal,2.0
3200.0,Varchi,SystemResponseTime_Success,259.90148253887276
3200.0,Varchi,BusyServers,1.0
3200.0,Varchi,TimeQueue,2.8632921061891774
3200.0,Varchi,TimeService,13.68573383762142
3200.0,Varchi,NumQueue,1.0
3200.0,TraceDetection,TimeTotal,64.1076944178732
3200.0,TraceDetection,NumTotal,2.0
3200.0,TraceDetection,SystemResponseTime_Success,259.90148253887276
3200.0,TraceDetection,BusyServers,1.0
3200.0,TraceDetection,TimeQueue,10.588059059281823
3200.0,TraceDetection,TimeService,54.48977820320062
