Time,Center,Metric,Value
400.0,XRay,TimeTotal,48.08564024984927
400.0,XRay,NumTotal,4.0
400.0,XRay,SystemResponseTime_Success,200.38577466236433
400.0,XRay,BusyServers,4.0
400.0,XRay,TimeQueue,3.266188619249974
400.0,XRay,TimeService,44.86575076947443
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,101.76796635875347
400.0,CheckIn,NumTotal,5.0
400.0,CheckIn,SystemResponseTime_Success,200.38577466236433
400.0,CheckIn,BusyServers,5.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,101.76796635875347
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,77.8719286420924
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,200.38577466236433
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,77.8719286420924
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,13.592383898830002
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,200.38577466236433
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,0.6101495391933717
400.0,Varchi,TimeService,12.965743831550322
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,114.51347524393901
400.0,Recupero,NumTotal,14.0
400.0,Recupero,SystemResponseTime_Success,200.38577466236433
400.0,Recupero,BusyServers,14.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,114.51347524393901
400.0,Recupero,NumQueue,0.0
800.0,XRay,TimeTotal,62.1156069155844
800.0,XRay,NumTotal,5.0
800.0,XRay,SystemResponseTime_Success,236.00807138507756
800.0,XRay,BusyServers,5.0
800.0,XRay,TimeQueue,12.94211126584076
800.0,XRay,TimeService,48.89761336167405
800.0,XRay,NumQueue,0.0
800.0,Varchi,TimeTotal,14.564514054010303
800.0,Varchi,NumTotal,1.0
800.0,Varchi,SystemResponseTime_Success,236.00807138507756
800.0,Varchi,BusyServers,1.0
800.0,Varchi,TimeQueue,1.2627215624489754
800.0,Varchi,TimeService,13.285177734160674
800.0,Varchi,NumQueue,0.0
800.0,TraceDetection,TimeTotal,63.82255004984415
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,236.00807138507756
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,3.6340447488248913
800.0,TraceDetection,TimeService,59.66935605118714
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,127.88510962522729
800.0,Recupero,NumTotal,11.0
800.0,Recupero,SystemResponseTime_Success,236.00807138507756
800.0,Recupero,BusyServers,11.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,127.88510962522729
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,106.23081307334873
800.0,CheckIn,NumTotal,5.0
800.0,CheckIn,SystemResponseTime_Success,236.00807138507756
800.0,CheckIn,BusyServers,5.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,106.23081307334873
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,127.00994298904466
1200.0,Recupero,NumTotal,15.0
1200.0,Recupero,SystemResponseTime_Success,247.65494824785333
1200.0,Recupero,BusyServers,15.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,127.00994298904466
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,107.88588691563208
1200.0,CheckIn,NumTotal,1.0
1200.0,CheckIn,SystemResponseTime_Success,247.65494824785333
1200.0,CheckIn,BusyServers,1.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,107.88588691563208
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,15.071875412199558
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,247.65494824785333
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,1.7465461576947063
1200.0,Varchi,TimeService,13.311129692247171
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,66.7406442194837
1200.0,XRay,NumTotal,6.0
1200.0,XRay,SystemResponseTime_Success,247.65494824785333
1200.0,XRay,BusyServers,5.0
1200.0,XRay,TimeQueue,17.782011692394224
1200.0,XRay,TimeService,49.5236034639288
1200.0,XRay,NumQueue,1.0
1200.0,TraceDetection,TimeTotal,60.46524622325667
1200.0,TraceDetection,NumTotal,3.0
1200.0,TraceDetection,SystemResponseTime_Success,247.65494824785333
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,8.644258541060216
1200.0,TraceDetection,TimeService,55.0400656956649
1200.0,TraceDetection,NumQueue,2.0
1600.0,CheckIn,TimeTotal,106.90056509527825
1600.0,CheckIn,NumTotal,3.0
1600.0,CheckIn,SystemResponseTime_Success,249.91199581759537
1600.0,CheckIn,BusyServers,3.0
1600.0,CheckIn,TimeQueue,0.0
1600.0,CheckIn,TimeService,106.90056509527825
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,14.99262696648758
1600.0,Varchi,NumTotal,1.0
1600.0,Varchi,SystemResponseTime_Success,249.91199581759537
1600.0,Varchi,BusyServers,1.0
1600.0,Varchi,TimeQueue,1.5855780873117689
1600.0,Varchi,TimeService,13.397261360118335
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,63.296716629090035
1600.0,XRay,NumTotal,5.0
1600.0,XRay,SystemResponseTime_Success,249.91199581759537
1600.0,XRay,BusyServers,5.0
1600.0,XRay,TimeQueue,14.4296171842429
1600.0,XRay,TimeService,48.431332175495015
1600.0,XRay,NumQueue,0.0
1600.0,TraceDetection,TimeTotal,100.42621734397912
1600.0,TraceDetection,NumTotal,3.0
1600.0,TraceDetection,SystemResponseTime_Success,249.91199581759537
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,42.69342930229404
1600.0,TraceDetection,TimeService,62.13092276730105
1600.0,TraceDetection,NumQueue,2.0
1600.0,Recupero,TimeTotal,123.90494175653262
1600.0,Recupero,NumTotal,14.0
1600.0,Recupero,SystemResponseTime_Success,249.91199581759537
1600.0,Recupero,BusyServers,14.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,123.90494175653262
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,113.86319612894347
2000.0,CheckIn,NumTotal,4.0
2000.0,CheckIn,SystemResponseTime_Success,248.51536797522786
2000.0,CheckIn,BusyServers,4.0
2000.0,CheckIn,TimeQueue,3.0116995918674805
2000.0,CheckIn,TimeService,110.69298603224087
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,15.476240140930107
2000.0,Varchi,NumTotal,2.0
2000.0,Varchi,SystemResponseTime_Success,248.51536797522786
2000.0,Varchi,BusyServers,1.0
2000.0,Varchi,TimeQueue,2.0312608965469243
2000.0,Varchi,TimeService,13.435618595090347
2000.0,Varchi,NumQueue,1.0
2000.0,XRay,TimeTotal,65.71536155750816
2000.0,XRay,NumTotal,21.0
2000.0,XRay,SystemResponseTime_Success,248.51536797522786
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,18.80013010222233
2000.0,XRay,TimeService,48.957540965549626
2000.0,XRay,NumQueue,15.0
2000.0,TraceDetection,TimeTotal,107.31271479621161
2000.0,TraceDetection,NumTotal,1.0
2000.0,TraceDetection,SystemResponseTime_Success,248.51536797522786
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,43.78329463079522
2000.0,TraceDetection,TimeService,61.53927040947113
2000.0,TraceDetection,NumQueue,0.0
2000.0,Recupero,TimeTotal,122.06834831146944
2000.0,Recupero,NumTotal,13.0
2000.0,Recupero,SystemResponseTime_Success,248.51536797522786
2000.0,Recupero,BusyServers,13.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,122.06834831146944
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,113.57598664256243
2400.0,CheckIn,NumTotal,7.0
2400.0,CheckIn,SystemResponseTime_Success,272.3785454782966
2400.0,CheckIn,BusyServers,7.0
2400.0,CheckIn,TimeQueue,2.3621173269548863
2400.0,CheckIn,TimeService,111.03981856520032
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,15.682231160881296
2400.0,Varchi,NumTotal,4.0
2400.0,Varchi,SystemResponseTime_Success,272.3785454782966
2400.0,Varchi,BusyServers,3.0
2400.0,Varchi,TimeQueue,2.2156760970442413
2400.0,Varchi,TimeService,13.442027284164983
2400.0,Varchi,NumQueue,1.0
2400.0,XRay,TimeTotal,89.05004047955737
2400.0,XRay,NumTotal,29.0
2400.0,XRay,SystemResponseTime_Success,272.3785454782966
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,42.61486633614622
2400.0,XRay,TimeService,49.61111297921317
2400.0,XRay,NumQueue,23.0
2400.0,TraceDetection,TimeTotal,114.41119906815418
2400.0,TraceDetection,NumTotal,1.0
2400.0,TraceDetection,SystemResponseTime_Success,272.3785454782966
2400.0,TraceDetection,BusyServers,1.0
