Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,90.55993231066965
400.0,CheckIn,NumTotal,5.0
400.0,CheckIn,SystemResponseTime_Success,200.618286912812
400.0,CheckIn,BusyServers,5.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,90.55993231066965
400.0,CheckIn,NumQueue,0.0
400.0,XRay,TimeTotal,67.5515515120662
400.0,XRay,NumTotal,19.0
400.0,XRay,SystemResponseTime_Success,200.618286912812
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,27.473204569332932
400.0,XRay,TimeService,47.4776957051472
400.0,XRay,NumQueue,13.0
400.0,TraceDetection,TimeTotal,62.273901569005346
400.0,TraceDetection,NumTotal,0.0
400.0,TraceDetection,SystemResponseTime_Success,200.618286912812
400.0,TraceDetection,BusyServers,0.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,62.273901569005346
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,17.057200384697065
400.0,Varchi,NumTotal,0.0
400.0,Varchi,SystemResponseTime_Success,200.618286912812
400.0,Varchi,BusyServers,0.0
400.0,Varchi,TimeQueue,3.401612155490211
400.0,Varchi,TimeService,13.655588229206849
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,114.76202418050761
400.0,Recupero,NumTotal,16.0
400.0,Recupero,SystemResponseTime_Success,200.618286912812
400.0,Recupero,BusyServers,16.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,114.76202418050761
400.0,Recupero,NumQueue,0.0
800.0,XRay,TimeTotal,105.48299632255392
800.0,XRay,NumTotal,20.0
800.0,XRay,SystemResponseTime_Success,260.4759768303087
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,59.640844981487966
800.0,XRay,TimeService,48.3815510179371
800.0,XRay,NumQueue,14.0
800.0,Varchi,TimeTotal,16.31454917334152
800.0,Varchi,NumTotal,4.0
800.0,Varchi,SystemResponseTime_Success,260.4759768303087
800.0,Varchi,BusyServers,3.0
800.0,Varchi,TimeQueue,2.959049695415334
800.0,Varchi,TimeService,13.335269748521947
800.0,Varchi,NumQueue,1.0
800.0,TraceDetection,TimeTotal,53.96797559593453
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,260.4759768303087
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,3.9815675755599877
800.0,TraceDetection,TimeService,49.19009450526254
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,123.18500244263674
800.0,Recupero,NumTotal,19.0
800.0,Recupero,SystemResponseTime_Success,260.4759768303087
800.0,Recupero,BusyServers,19.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,123.18500244263674
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,99.92323889475168
800.0,CheckIn,NumTotal,4.0
800.0,CheckIn,SystemResponseTime_Success,260.4759768303087
800.0,CheckIn,BusyServers,4.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,99.92323889475168
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,125.43921529619917
1200.0,Recupero,NumTotal,11.0
1200.0,Recupero,SystemResponseTime_Success,298.66881565353106
1200.0,Recupero,BusyServers,11.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,125.43921529619917
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,99.14690741807463
1200.0,CheckIn,NumTotal,5.0
1200.0,CheckIn,SystemResponseTime_Success,298.66881565353106
1200.0,CheckIn,BusyServers,5.0
1200.0,CheckIn,TimeQueue,0.2155710195730681
1200.0,CheckIn,TimeService,99.14690741807463
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,16.015361352469156
1200.0,Varchi,NumTotal,2.0
1200.0,Varchi,SystemResponseTime_Success,298.66881565353106
1200.0,Varchi,BusyServers,2.0
1200.0,Varchi,TimeQueue,2.618074967534877
1200.0,Varchi,TimeService,13.364763714530113
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,130.65956624315865
1200.0,XRay,NumTotal,25.0
1200.0,XRay,SystemResponseTime_Success,298.66881565353106
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,84.7883408037981
1200.0,XRay,TimeService,49.03788765096212
1200.0,XRay,NumQueue,19.0
1200.0,TraceDetection,TimeTotal,74.16740107737093
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,298.66881565353106
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,14.174502604107875
1200.0,TraceDetection,TimeService,58.41795373947328
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,103.12960269829755
1600.0,CheckIn,NumTotal,12.0
1600.0,CheckIn,SystemResponseTime_Success,320.86944149501227
1600.0,CheckIn,BusyServers,8.0
1600.0,CheckIn,TimeQueue,5.076482549733929
1600.0,CheckIn,TimeService,100.36921505020517
1600.0,CheckIn,NumQueue,4.0
1600.0,Varchi,TimeTotal,16.727241243652358
1600.0,Varchi,NumTotal,6.0
1600.0,Varchi,SystemResponseTime_Success,320.86944149501227
1600.0,Varchi,BusyServers,4.0
1600.0,Varchi,TimeQueue,3.1468142354224877
1600.0,Varchi,TimeService,13.54371092079719
1600.0,Varchi,NumQueue,2.0
1600.0,XRay,TimeTotal,146.3871618886774
1600.0,XRay,NumTotal,31.0
1600.0,XRay,SystemResponseTime_Success,320.86944149501227
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,98.34852480249542
1600.0,XRay,TimeService,48.93617948699398
1600.0,XRay,NumQueue,25.0
1600.0,TraceDetection,TimeTotal,75.46834682904283
1600.0,TraceDetection,NumTotal,5.0
1600.0,TraceDetection,SystemResponseTime_Success,320.86944149501227
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,23.531161825271354
1600.0,TraceDetection,TimeService,59.65233457299265
1600.0,TraceDetection,NumQueue,4.0
1600.0,Recupero,TimeTotal,124.3984060253166
1600.0,Recupero,NumTotal,11.0
1600.0,Recupero,SystemResponseTime_Success,320.86944149501227
1600.0,Recupero,BusyServers,11.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,124.3984060253166
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,111.21373129460535
2000.0,CheckIn,NumTotal,2.0
2000.0,CheckIn,SystemResponseTime_Success,345.5538195885513
2000.0,CheckIn,BusyServers,2.0
2000.0,CheckIn,TimeQueue,10.198686522493539
2000.0,CheckIn,TimeService,100.8130905835476
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,16.773916060316893
2000.0,Varchi,NumTotal,3.0
2000.0,Varchi,SystemResponseTime_Success,345.5538195885513
2000.0,Varchi,BusyServers,3.0
2000.0,Varchi,TimeQueue,3.316129230166444
2000.0,Varchi,TimeService,13.519153059189472
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,165.86199638284924
2000.0,XRay,NumTotal,54.0
2000.0,XRay,SystemResponseTime_Success,345.5538195885513
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,120.64266724140255
2000.0,XRay,TimeService,49.51623514238013
2000.0,XRay,NumQueue,48.0
2000.0,TraceDetection,TimeTotal,144.5895380216761
2000.0,TraceDetection,NumTotal,2.0
2000.0,TraceDetection,SystemResponseTime_Success,345.5538195885513
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,92.36047947233433
2000.0,TraceDetection,TimeService,61.21417555244982
2000.0,TraceDetection,NumQueue,1.0
2000.0,Recupero,TimeTotal,123.45370675384945
2000.0,Recupero,NumTotal,10.0
2000.0,Recupero,SystemResponseTime_Success,345.5538195885513
2000.0,Recupero,BusyServers,10.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,123.45370675384945
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,108.7354895936144
2400.0,CheckIn,NumTotal,5.0
2400.0,CheckIn,SystemResponseTime_Success,382.73854270084644
2400.0,CheckIn,BusyServers,5.0
2400.0,CheckIn,TimeQueue,8.471489611426085
2400.0,CheckIn,TimeService,99.90805504053178
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,16.731052062561734
2400.0,Varchi,NumTotal,3.0
2400.0,Varchi,SystemResponseTime_Success,382.73854270084644
2400.0,Varchi,BusyServers,2.0
2400.0,Varchi,TimeQueue,3.2240890515002807
2400.0,Varchi,TimeService,13.509869881425125
2400.0,Varchi,NumQueue,1.0
2400.0,XRay,TimeTotal,209.6876187643608
2400.0,XRay,NumTotal,52.0
2400.0,XRay,SystemResponseTime_Success,382.73854270084644
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,164.28563371864573
2400.0,XRay,TimeService,49.441751496511586
2400.0,XRay,NumQueue,46.0
2400.0,TraceDetection,TimeTotal,148.76060194800556
2400.0,TraceDetection,NumTotal,4.0
2400.0,TraceDetection,SystemResponseTime_Success,382.73854270084644
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,87.63503915078432
2400.0,TraceDetection,TimeService,62.34546194413868
2400.0,TraceDetection,NumQueue,3.0
2400.0,Recupero,TimeTotal,122.66585821033242
2400.0,Recupero,NumTotal,20.0
2400.0,Recupero,SystemResponseTime_Success,382.73854270084644
2400.0,Recupero,BusyServers,20.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,122.66585821033242
2400.0,Recupero,NumQueue,0.0
2800.0,Varchi,TimeTotal,16.59271527337034
2800.0,Varchi,NumTotal,1.0
2800.0,Varchi,SystemResponseTime_Success,420.698058430873
2800.0,Varchi,BusyServers,1.0
2800.0,Varchi,TimeQueue,3.1110527210622494
2800.0,Varchi,TimeService,13.473518435237242
2800.0,Varchi,NumQueue,0.0
2800.0,XRay,TimeTotal,238.89419243385586
2800.0,XRay,NumTotal,56.0
2800.0,XRay,SystemResponseTime_Success,420.698058430873
2800.0,XRay,BusyServers,6.0
2800.0,XRay,TimeQueue,192.9210529734221
2800.0,XRay,TimeService,49.816147488597004
2800.0,XRay,NumQueue,50.0
2800.0,TraceDetection,TimeTotal,154.69825016142863
2800.0,TraceDetection,NumTotal,0.0
2800.0,TraceDetection,SystemResponseTime_Success,420.698058430873
2800.0,TraceDetection,BusyServers,0.0
2800.0,TraceDetection,TimeQueue,93.4661983033422
2800.0,TraceDetection,TimeService,61.232051858086436
2800.0,TraceDetection,NumQueue,0.0
2800.0,CheckIn,TimeTotal,108.53258535611658
2800.0,CheckIn,NumTotal,6.0
2800.0,CheckIn,SystemResponseTime_Success,420.698058430873
2800.0,CheckIn,BusyServers,6.0
2800.0,CheckIn,TimeQueue,7.503319370120247
2800.0,CheckIn,TimeService,100.69329646196111
2800.0,CheckIn,NumQueue,0.0
2800.0,Recupero,TimeTotal,122.34075638982138
2800.0,Recupero,NumTotal,18.0
2800.0,Recupero,SystemResponseTime_Success,420.698058430873
2800.0,Recupero,BusyServers,18.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,122.34075638982138
2800.0,Recupero,NumQueue,0.0
3200.0,CheckIn,TimeTotal,107.94574109927741
3200.0,CheckIn,NumTotal,6.0
3200.0,CheckIn,SystemResponseTime_Success,451.8462882827423
3200.0,CheckIn,BusyServers,6.0
3200.0,CheckIn,TimeQueue,6.760878623110067
3200.0,CheckIn,TimeService,101.04261556110455
3200.0,CheckIn,NumQueue,0.0
3200.0,Varchi,TimeTotal,16.625004218577267
3200.0,Varchi,NumTotal,1.0
3200.0,Varchi,SystemResponseTime_Success,451.8462882827423
3200.0,Varchi,BusyServers,1.0
3200.0,Varchi,TimeQueue,3.1924617877110233
3200.0,Varchi,TimeService,13.461235269417507
3200.0,Varchi,NumQueue,0.0
3200.0,XRay,TimeTotal,268.25203203419267
3200.0,XRay,NumTotal,67.0
3200.0,XRay,SystemResponseTime_Success,451.8462882827423
3200.0,XRay,BusyServers,6.0
3200.0,XRay,TimeQueue,221.7596682416201
3200.0,XRay,TimeService,50.149987547725985
3200.0,XRay,NumQueue,61.0
3200.0,TraceDetection,TimeTotal,151.26442665410323
3200.0,TraceDetection,NumTotal,3.0
3200.0,TraceDetection,SystemResponseTime_Success,451.8462882827423
3200.0,TraceDetection,BusyServers,1.0
3200.0,TraceDetection,TimeQueue,89.3007449882918
3200.0,TraceDetection,TimeService,61.80801214455179
3200.0,TraceDetection,NumQueue,2.0
3200.0,Recupero,TimeTotal,123.59725493014122
3200.0,Recupero,NumTotal,14.0
3200.0,Recupero,SystemResponseTime_Success,451.8462882827423
3200.0,Recupero,BusyServers,14.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,123.59725493014122
3200.0,Recupero,NumQueue,0.0
3600.0,CheckIn,TimeTotal,109.82704617561282
3600.0,CheckIn,NumTotal,5.0
3600.0,CheckIn,SystemResponseTime_Success,477.7035797369829
3600.0,CheckIn,BusyServers,5.0
3600.0,CheckIn,TimeQueue,8.187887710780425
3600.0,CheckIn,TimeService,101.42023098593457
3600.0,CheckIn,NumQueue,0.0
3600.0,Varchi,TimeTotal,16.558333721977082
3600.0,Varchi,NumTotal,2.0
3600.0,Varchi,SystemResponseTime_Success,477.7035797369829
3600.0,Varchi,BusyServers,1.0
3600.0,Varchi,TimeQueue,3.0562079366350816
3600.0,Varchi,TimeService,13.495951627894241
3600.0,Varchi,NumQueue,1.0
3600.0,XRay,TimeTotal,295.1824740064519
3600.0,XRay,NumTotal,73.0
3600.0,XRay,SystemResponseTime_Success,477.7035797369829
3600.0,XRay,BusyServers,6.0
3600.0,XRay,TimeQueue,248.40333499418995
3600.0,XRay,TimeService,50.00716047328427
3600.0,XRay,NumQueue,67.0
3600.0,TraceDetection,TimeTotal,149.39400812775224
3600.0,TraceDetection,NumTotal,4.0
3600.0,TraceDetection,SystemResponseTime_Success,477.7035797369829
3600.0,TraceDetection,BusyServers,1.0
3600.0,TraceDetection,TimeQueue,87.46890109741753
3600.0,TraceDetection,TimeService,61.97763975963685
3600.0,TraceDetection,NumQueue,3.0
3600.0,Recupero,TimeTotal,122.8503880991591
3600.0,Recupero,NumTotal,13.0
3600.0,Recupero,SystemResponseTime_Success,477.7035797369829
3600.0,Recupero,BusyServers,13.0
3600.0,Recupero,TimeQueue,0.0
3600.0,Recupero,TimeService,122.8503880991591
3600.0,Recupero,NumQueue,0.0
4000.0,CheckIn,TimeTotal,109.8501393669434
4000.0,CheckIn,NumTotal,9.0
4000.0,CheckIn,SystemResponseTime_Success,503.67666237440875
4000.0,CheckIn,BusyServers,8.0
4000.0,CheckIn,TimeQueue,7.381359261408979
4000.0,CheckIn,TimeService,102.18148355977347
4000.0,CheckIn,NumQueue,1.0
4000.0,Varchi,TimeTotal,16.561216263587507
4000.0,Varchi,NumTotal,1.0
4000.0,Varchi,SystemResponseTime_Success,503.67666237440875
4000.0,Varchi,BusyServers,1.0
4000.0,Varchi,TimeQueue,3.0696271304574974
4000.0,Varchi,TimeService,13.485956789771352
4000.0,Varchi,NumQueue,0.0
4000.0,XRay,TimeTotal,319.2636952727567
4000.0,XRay,NumTotal,79.0
4000.0,XRay,SystemResponseTime_Success,503.67666237440875
4000.0,XRay,BusyServers,6.0
4000.0,XRay,TimeQueue,272.40060238239
4000.0,XRay,TimeService,50.462675324356596
4000.0,XRay,NumQueue,73.0
4000.0,TraceDetection,TimeTotal,158.91560078777482
4000.0,TraceDetection,NumTotal,5.0
