Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,84.30502916685948
400.0,CheckIn,NumTotal,2.0
400.0,CheckIn,SystemResponseTime_Success,197.484708416245
400.0,CheckIn,BusyServers,2.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,84.30502916685948
400.0,CheckIn,NumQueue,0.0
400.0,XRay,TimeTotal,54.65099318606859
400.0,XRay,NumTotal,2.0
400.0,XRay,SystemResponseTime_Success,197.484708416245
400.0,XRay,BusyServers,2.0
400.0,XRay,TimeQueue,0.3127019230090537
400.0,XRay,TimeService,54.30150280152906
400.0,XRay,NumQueue,0.0
400.0,TraceDetection,TimeTotal,71.46824764109437
400.0,TraceDetection,NumTotal,0.0
400.0,TraceDetection,SystemResponseTime_Success,197.484708416245
400.0,TraceDetection,BusyServers,0.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,71.46824764109437
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,13.929601186240015
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,197.484708416245
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,0.28583892124920995
400.0,Varchi,TimeService,13.628718111240849
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,111.63759886458753
400.0,Recupero,NumTotal,6.0
400.0,Recupero,SystemResponseTime_Success,197.484708416245
400.0,Recupero,BusyServers,6.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,111.63759886458753
400.0,Recupero,NumQueue,0.0
800.0,XRay,TimeTotal,48.750350945233585
800.0,XRay,NumTotal,2.0
800.0,XRay,SystemResponseTime_Success,219.2920856018103
800.0,XRay,BusyServers,2.0
800.0,XRay,TimeQueue,0.27828812356656446
800.0,XRay,TimeService,48.458487791249134
800.0,XRay,NumQueue,0.0
800.0,Varchi,TimeTotal,13.826493460748328
800.0,Varchi,NumTotal,0.0
800.0,Varchi,SystemResponseTime_Success,219.2920856018103
800.0,Varchi,BusyServers,0.0
800.0,Varchi,TimeQueue,0.22787673736399872
800.0,Varchi,TimeService,13.598616723384332
800.0,Varchi,NumQueue,0.0
800.0,TraceDetection,TimeTotal,80.93407298197742
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,219.2920856018103
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,0.0
800.0,TraceDetection,TimeService,80.93407298197742
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,123.38358986173418
800.0,Recupero,NumTotal,9.0
800.0,Recupero,SystemResponseTime_Success,219.2920856018103
800.0,Recupero,BusyServers,9.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,123.38358986173418
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,99.45170326678328
800.0,CheckIn,NumTotal,2.0
800.0,CheckIn,SystemResponseTime_Success,219.2920856018103
800.0,CheckIn,BusyServers,2.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,99.45170326678328
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,125.18775383883259
1200.0,Recupero,NumTotal,9.0
1200.0,Recupero,SystemResponseTime_Success,219.46038423597224
1200.0,Recupero,BusyServers,9.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,125.18775383883259
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,98.09083240680056
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,219.46038423597224
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,98.09083240680056
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,14.180088378225339
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,219.46038423597224
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,0.7314116807089347
1200.0,Varchi,TimeService,13.436686342094948
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,47.507047963376046
1200.0,XRay,NumTotal,1.0
1200.0,XRay,SystemResponseTime_Success,219.46038423597224
1200.0,XRay,BusyServers,1.0
1200.0,XRay,TimeQueue,0.19617031661249623
1200.0,XRay,TimeService,47.30760814148666
1200.0,XRay,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,72.44733386082294
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,219.46038423597224
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,0.0
1200.0,TraceDetection,TimeService,72.44733386082294
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,99.28300215732503
1600.0,CheckIn,NumTotal,1.0
1600.0,CheckIn,SystemResponseTime_Success,226.79396814823988
1600.0,CheckIn,BusyServers,1.0
