Time,Center,Metric,Value
400.0,XRay,TimeTotal,57.365637404995034
400.0,XRay,NumTotal,5.0
400.0,XRay,SystemResponseTime_Success,203.29160583932529
400.0,XRay,BusyServers,5.0
400.0,XRay,TimeQueue,4.376913108647312
400.0,XRay,TimeService,52.36345099511239
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,106.68738523552548
400.0,CheckIn,NumTotal,9.0
400.0,CheckIn,SystemResponseTime_Success,203.29160583932529
400.0,CheckIn,BusyServers,8.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,106.68738523552548
400.0,CheckIn,NumQueue,1.0
400.0,TraceDetection,TimeTotal,89.20981556137849
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,203.29160583932529
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,26.23940271609455
400.0,TraceDetection,TimeService,62.540217301256725
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,11.525534593514974
400.0,Varchi,NumTotal,3.0
400.0,Varchi,SystemResponseTime_Success,203.29160583932529
400.0,Varchi,BusyServers,3.0
400.0,Varchi,TimeQueue,0.01805309931076089
400.0,Varchi,TimeService,11.506127511755906
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,114.06145493673546
400.0,Recupero,NumTotal,12.0
400.0,Recupero,SystemResponseTime_Success,203.29160583932529
400.0,Recupero,BusyServers,12.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,114.06145493673546
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,11.613161554576969
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,233.59952996389598
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,0.016637773013913885
800.0,Varchi,TimeService,11.596177161291932
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,73.67276669463581
800.0,XRay,NumTotal,17.0
800.0,XRay,SystemResponseTime_Success,233.59952996389598
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,24.400517856395126
800.0,XRay,TimeService,52.59675043782622
800.0,XRay,NumQueue,11.0
800.0,TraceDetection,TimeTotal,86.40803367859182
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,233.59952996389598
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,30.649755495228455
800.0,TraceDetection,TimeService,55.75827818336336
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,117.02840534309713
800.0,Recupero,NumTotal,11.0
800.0,Recupero,SystemResponseTime_Success,233.59952996389598
800.0,Recupero,BusyServers,11.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,117.02840534309713
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,101.31485601405437
800.0,CheckIn,NumTotal,10.0
800.0,CheckIn,SystemResponseTime_Success,233.59952996389598
800.0,CheckIn,BusyServers,8.0
800.0,CheckIn,TimeQueue,7.58748215375078
800.0,CheckIn,TimeService,96.96737391830398
800.0,CheckIn,NumQueue,2.0
1200.0,Recupero,TimeTotal,117.97338532145649
1200.0,Recupero,NumTotal,16.0
1200.0,Recupero,SystemResponseTime_Success,266.92097821132336
1200.0,Recupero,BusyServers,16.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,117.97338532145649
1200.0,Recupero,NumQueue,0.0
