Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,99.754004502606
400.0,CheckIn,NumTotal,4.0
400.0,CheckIn,SystemResponseTime_Success,174.51409912435608
400.0,CheckIn,BusyServers,4.0
400.0,CheckIn,TimeQueue,1.123936092896511
400.0,CheckIn,TimeService,98.6351728238242
400.0,CheckIn,NumQueue,0.0
400.0,XRay,TimeTotal,50.991866782979585
400.0,XRay,NumTotal,11.0
400.0,XRay,SystemResponseTime_Success,174.51409912435608
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,6.6505238102809745
400.0,XRay,TimeService,48.55273837388752
400.0,XRay,NumQueue,5.0
400.0,TraceDetection,TimeTotal,0.0
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,174.51409912435608
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,0.0
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,14.256020318884811
400.0,Varchi,NumTotal,3.0
400.0,Varchi,SystemResponseTime_Success,174.51409912435608
400.0,Varchi,BusyServers,2.0
400.0,Varchi,TimeQueue,1.2783106310781038
400.0,Varchi,TimeService,13.12842794109892
400.0,Varchi,NumQueue,1.0
400.0,Recupero,TimeTotal,113.80243436828901
400.0,Recupero,NumTotal,9.0
400.0,Recupero,SystemResponseTime_Success,174.51409912435608
400.0,Recupero,BusyServers,9.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,113.80243436828901
400.0,Recupero,NumQueue,0.0
800.0,XRay,TimeTotal,76.80203817426795
800.0,XRay,NumTotal,6.0
800.0,XRay,SystemResponseTime_Success,262.125666650354
800.0,XRay,BusyServers,5.0
800.0,XRay,TimeQueue,26.828768862409383
800.0,XRay,TimeService,48.97246850980188
800.0,XRay,NumQueue,1.0
800.0,Varchi,TimeTotal,15.424108536822269
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,262.125666650354
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,1.9234310694626917
800.0,Varchi,TimeService,13.450060860268445
800.0,Varchi,NumQueue,0.0
800.0,TraceDetection,TimeTotal,83.0563198371486
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,262.125666650354
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,26.388393486639643
800.0,TraceDetection,TimeService,66.2324997405429
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,128.2867685435296
800.0,Recupero,NumTotal,14.0
800.0,Recupero,SystemResponseTime_Success,262.125666650354
800.0,Recupero,BusyServers,14.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,128.2867685435296
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,101.79155447252461
800.0,CheckIn,NumTotal,3.0
800.0,CheckIn,SystemResponseTime_Success,262.125666650354
800.0,CheckIn,BusyServers,3.0
800.0,CheckIn,TimeQueue,0.6526080539399096
800.0,CheckIn,TimeService,101.06902412709114
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,127.41373738915593
1200.0,Recupero,NumTotal,13.0
1200.0,Recupero,SystemResponseTime_Success,263.7578827101682
1200.0,Recupero,BusyServers,13.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,127.41373738915593
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,97.7651313996048
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,263.7578827101682
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,0.4214760348361916
1200.0,CheckIn,TimeService,97.31555696244621
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,16.0390240497298
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,263.7578827101682
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,2.554116931952263
1200.0,Varchi,TimeService,13.465260064454817
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,82.44154558793124
1200.0,XRay,NumTotal,18.0
1200.0,XRay,SystemResponseTime_Success,263.7578827101682
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,33.64385346362202
1200.0,XRay,TimeService,51.41544462013188
1200.0,XRay,NumQueue,12.0
1200.0,TraceDetection,TimeTotal,81.94157886698575
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,263.7578827101682
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,20.055700439742942
1200.0,TraceDetection,TimeService,61.88587842724281
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,98.6623988534394
1600.0,CheckIn,NumTotal,9.0
1600.0,CheckIn,SystemResponseTime_Success,276.31066704695877
1600.0,CheckIn,BusyServers,8.0
1600.0,CheckIn,TimeQueue,0.8959055097354385
1600.0,CheckIn,TimeService,97.869945192834
1600.0,CheckIn,NumQueue,1.0
1600.0,Varchi,TimeTotal,16.022909385985663
1600.0,Varchi,NumTotal,3.0
1600.0,Varchi,SystemResponseTime_Success,276.31066704695877
1600.0,Varchi,BusyServers,3.0
1600.0,Varchi,TimeQueue,2.614426823418972
1600.0,Varchi,TimeService,13.414361572281091
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,95.03488925398476
1600.0,XRay,NumTotal,12.0
1600.0,XRay,SystemResponseTime_Success,276.31066704695877
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,44.98074665784072
1600.0,XRay,TimeService,50.32934833573304
