Time,Center,Metric,Value
400.0,XRay,TimeTotal,49.27547907060019
400.0,XRay,NumTotal,8.0
400.0,XRay,SystemResponseTime_Success,212.38390998675328
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,2.078997493338749
400.0,XRay,TimeService,48.23822225087633
400.0,XRay,NumQueue,2.0
400.0,CheckIn,TimeTotal,109.16626054693117
400.0,CheckIn,NumTotal,8.0
400.0,CheckIn,SystemResponseTime_Success,212.38390998675328
400.0,CheckIn,BusyServers,8.0
400.0,CheckIn,TimeQueue,2.850384329674289
400.0,CheckIn,TimeService,106.65633342158469
400.0,CheckIn,NumQueue,0.0
400.0,FastTrack,TimeTotal,64.34315674710628
400.0,FastTrack,NumTotal,4.0
400.0,FastTrack,SystemResponseTime_Success,212.38390998675328
400.0,FastTrack,BusyServers,3.0
400.0,FastTrack,TimeQueue,19.342826038979805
400.0,FastTrack,TimeService,47.653803363031535
400.0,FastTrack,NumQueue,1.0
400.0,Varchi,TimeTotal,20.69935475582599
400.0,Varchi,NumTotal,3.0
400.0,Varchi,SystemResponseTime_Success,212.38390998675328
400.0,Varchi,BusyServers,3.0
400.0,Varchi,TimeQueue,2.4459616698906443
400.0,Varchi,TimeService,18.453237316011474
400.0,Varchi,NumQueue,0.0
400.0,TraceDetection,TimeTotal,54.664045107914546
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,212.38390998675328
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,54.664045107914546
400.0,TraceDetection,NumQueue,0.0
400.0,Recupero,TimeTotal,116.39727561124039
400.0,Recupero,NumTotal,17.0
400.0,Recupero,SystemResponseTime_Success,212.38390998675328
400.0,Recupero,BusyServers,17.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,116.39727561124039
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,21.37511348550815
800.0,Varchi,NumTotal,3.0
800.0,Varchi,SystemResponseTime_Success,234.48043353010317
800.0,Varchi,BusyServers,3.0
800.0,Varchi,TimeQueue,2.698548017271058
800.0,Varchi,TimeService,18.68211437619808
800.0,Varchi,NumQueue,0.0
800.0,CheckIn,TimeTotal,114.54332452748531
800.0,CheckIn,NumTotal,12.0
800.0,CheckIn,SystemResponseTime_Success,234.48043353010317
800.0,CheckIn,BusyServers,8.0
800.0,CheckIn,TimeQueue,3.802078165206442
800.0,CheckIn,TimeService,112.59558293902444
800.0,CheckIn,NumQueue,4.0
800.0,XRay,TimeTotal,55.1548714949882
800.0,XRay,NumTotal,6.0
800.0,XRay,SystemResponseTime_Success,234.48043353010317
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,4.862075289751083
800.0,XRay,TimeService,49.82227279009994
800.0,XRay,NumQueue,0.0
800.0,FastTrack,TimeTotal,57.9699901555931
800.0,FastTrack,NumTotal,2.0
800.0,FastTrack,SystemResponseTime_Success,234.48043353010317
800.0,FastTrack,BusyServers,2.0
800.0,FastTrack,TimeQueue,14.948892609481678
800.0,FastTrack,TimeService,43.697232111386114
800.0,FastTrack,NumQueue,0.0
800.0,TraceDetection,TimeTotal,64.62664335157147
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,234.48043353010317
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,2.391979739998436
800.0,TraceDetection,TimeService,61.96888808490655
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,117.0088735896598
800.0,Recupero,NumTotal,20.0
800.0,Recupero,SystemResponseTime_Success,234.48043353010317
800.0,Recupero,BusyServers,20.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,117.0088735896598
800.0,Recupero,NumQueue,0.0
1200.0,FastTrack,TimeTotal,56.05291541911269
1200.0,FastTrack,NumTotal,2.0
1200.0,FastTrack,SystemResponseTime_Success,243.16510790842327
1200.0,FastTrack,BusyServers,2.0
1200.0,FastTrack,TimeQueue,11.930770708846525
1200.0,FastTrack,TimeService,43.7871058000715
1200.0,FastTrack,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,61.77279751140667
1200.0,TraceDetection,NumTotal,2.0
1200.0,TraceDetection,SystemResponseTime_Success,243.16510790842327
1200.0,TraceDetection,BusyServers,2.0
1200.0,TraceDetection,TimeQueue,1.5946531599989575
1200.0,TraceDetection,TimeService,59.93281309602326
1200.0,TraceDetection,NumQueue,0.0
1200.0,Recupero,TimeTotal,117.36478293630914
1200.0,Recupero,NumTotal,14.0
1200.0,Recupero,SystemResponseTime_Success,243.16510790842327
1200.0,Recupero,BusyServers,14.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,117.36478293630914
1200.0,Recupero,NumQueue,0.0
1200.0,XRay,TimeTotal,55.176849914179634
1200.0,XRay,NumTotal,3.0
1200.0,XRay,SystemResponseTime_Success,243.16510790842327
1200.0,XRay,BusyServers,3.0
1200.0,XRay,TimeQueue,3.6287970779729664
1200.0,XRay,TimeService,51.440266784385706
1200.0,XRay,NumQueue,0.0
1200.0,CheckIn,TimeTotal,130.1108308083797
1200.0,CheckIn,NumTotal,9.0
1200.0,CheckIn,SystemResponseTime_Success,243.16510790842327
1200.0,CheckIn,BusyServers,8.0
1200.0,CheckIn,TimeQueue,14.54558920262518
1200.0,CheckIn,TimeService,115.65755575476602
1200.0,CheckIn,NumQueue,1.0
1200.0,Varchi,TimeTotal,20.877406934206018
1200.0,Varchi,NumTotal,3.0
1200.0,Varchi,SystemResponseTime_Success,243.16510790842327
1200.0,Varchi,BusyServers,3.0
1200.0,Varchi,TimeQueue,2.10830102246971
1200.0,Varchi,TimeService,18.731457679192214
1200.0,Varchi,NumQueue,0.0
1600.0,CheckIn,TimeTotal,132.51806053331245
1600.0,CheckIn,NumTotal,6.0
1600.0,CheckIn,SystemResponseTime_Success,251.70938525534916
1600.0,CheckIn,BusyServers,6.0
1600.0,CheckIn,TimeQueue,12.509376215429375
1600.0,CheckIn,TimeService,119.65052288311968
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,20.337916291755366
1600.0,Varchi,NumTotal,7.0
1600.0,Varchi,SystemResponseTime_Success,251.70938525534916
1600.0,Varchi,BusyServers,4.0
1600.0,Varchi,TimeQueue,1.899074424227401
1600.0,Varchi,TimeService,18.544966082338973
1600.0,Varchi,NumQueue,3.0
1600.0,XRay,TimeTotal,56.40033537139174
1600.0,XRay,NumTotal,4.0
1600.0,XRay,SystemResponseTime_Success,251.70938525534916
1600.0,XRay,BusyServers,4.0
1600.0,XRay,TimeQueue,4.590124731475191
1600.0,XRay,TimeService,51.67420694416915
1600.0,XRay,NumQueue,0.0
1600.0,FastTrack,TimeTotal,54.152007201432504
1600.0,FastTrack,NumTotal,2.0
1600.0,FastTrack,SystemResponseTime_Success,251.70938525534916
1600.0,FastTrack,BusyServers,2.0
1600.0,FastTrack,TimeQueue,10.243765137800263
1600.0,FastTrack,TimeService,43.78089189388261
1600.0,FastTrack,NumQueue,0.0
1600.0,TraceDetection,TimeTotal,64.0660800088231
1600.0,TraceDetection,NumTotal,2.0
1600.0,TraceDetection,SystemResponseTime_Success,251.70938525534916
1600.0,TraceDetection,BusyServers,2.0
1600.0,TraceDetection,TimeQueue,2.8155944407177316
1600.0,TraceDetection,TimeService,60.93764174135895
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,119.7384601376425
1600.0,Recupero,NumTotal,16.0
1600.0,Recupero,SystemResponseTime_Success,251.70938525534916
1600.0,Recupero,BusyServers,16.0
1600.0,Recupero,TimeQueue,0.0
