Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,121.94097895914584
400.0,CheckIn,NumTotal,8.0
400.0,CheckIn,SystemResponseTime_Success,195.89816171755953
400.0,CheckIn,BusyServers,8.0
400.0,CheckIn,TimeQueue,0.01782433040487932
400.0,CheckIn,TimeService,121.94097895914584
400.0,CheckIn,NumQueue,0.0
400.0,FastTrack,TimeTotal,40.339425230333774
400.0,FastTrack,NumTotal,1.0
400.0,FastTrack,SystemResponseTime_Success,195.89816171755953
400.0,FastTrack,BusyServers,1.0
400.0,FastTrack,TimeQueue,0.0
400.0,FastTrack,TimeService,40.339425230333774
400.0,FastTrack,NumQueue,0.0
400.0,XRay,TimeTotal,49.4302728039359
400.0,XRay,NumTotal,6.0
400.0,XRay,SystemResponseTime_Success,195.89816171755953
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,0.0
400.0,XRay,TimeService,49.4302728039359
400.0,XRay,NumQueue,0.0
400.0,Varchi,TimeTotal,18.529180211431388
400.0,Varchi,NumTotal,2.0
400.0,Varchi,SystemResponseTime_Success,195.89816171755953
400.0,Varchi,BusyServers,2.0
400.0,Varchi,TimeQueue,0.006752108548470106
400.0,Varchi,TimeService,18.522030920027124
400.0,Varchi,NumQueue,0.0
400.0,TraceDetection,TimeTotal,56.430447683207795
400.0,TraceDetection,NumTotal,0.0
400.0,TraceDetection,SystemResponseTime_Success,195.89816171755953
400.0,TraceDetection,BusyServers,0.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,56.430447683207795
400.0,TraceDetection,NumQueue,0.0
400.0,Recupero,TimeTotal,109.42863842831153
400.0,Recupero,NumTotal,9.0
400.0,Recupero,SystemResponseTime_Success,195.89816171755953
400.0,Recupero,BusyServers,9.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,109.42863842831153
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,18.53401661482663
800.0,Varchi,NumTotal,5.0
800.0,Varchi,SystemResponseTime_Success,237.76945827153685
800.0,Varchi,BusyServers,4.0
800.0,Varchi,TimeQueue,0.342875875753811
800.0,Varchi,TimeService,18.17377993523718
800.0,Varchi,NumQueue,1.0
800.0,CheckIn,TimeTotal,118.482385387315
800.0,CheckIn,NumTotal,10.0
800.0,CheckIn,SystemResponseTime_Success,237.76945827153685
800.0,CheckIn,BusyServers,8.0
800.0,CheckIn,TimeQueue,0.29980257200521365
800.0,CheckIn,TimeService,118.44573057663682
800.0,CheckIn,NumQueue,2.0
800.0,XRay,TimeTotal,52.675848283763074
800.0,XRay,NumTotal,3.0
800.0,XRay,SystemResponseTime_Success,237.76945827153685
800.0,XRay,BusyServers,3.0
800.0,XRay,TimeQueue,1.790585821110248
800.0,XRay,TimeService,50.78195943451184
800.0,XRay,NumQueue,0.0
800.0,FastTrack,TimeTotal,40.38231904173334
800.0,FastTrack,NumTotal,3.0
800.0,FastTrack,SystemResponseTime_Success,237.76945827153685
800.0,FastTrack,BusyServers,3.0
800.0,FastTrack,TimeQueue,0.0
800.0,FastTrack,TimeService,40.38231904173334
800.0,FastTrack,NumQueue,0.0
800.0,TraceDetection,TimeTotal,54.26121214039779
800.0,TraceDetection,NumTotal,2.0
800.0,TraceDetection,SystemResponseTime_Success,237.76945827153685
800.0,TraceDetection,BusyServers,2.0
800.0,TraceDetection,TimeQueue,0.0
800.0,TraceDetection,TimeService,54.26121214039779
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,118.06176529081046
800.0,Recupero,NumTotal,12.0
800.0,Recupero,SystemResponseTime_Success,237.76945827153685
800.0,Recupero,BusyServers,12.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,118.06176529081046
800.0,Recupero,NumQueue,0.0
1200.0,XRay,TimeTotal,52.08976066854569
1200.0,XRay,NumTotal,5.0
1200.0,XRay,SystemResponseTime_Success,230.38304601891122
1200.0,XRay,BusyServers,5.0
1200.0,XRay,TimeQueue,1.9617166145440277
1200.0,XRay,TimeService,50.05841420168019
1200.0,XRay,NumQueue,0.0
1200.0,FastTrack,TimeTotal,39.484974495276965
1200.0,FastTrack,NumTotal,5.0
1200.0,FastTrack,SystemResponseTime_Success,230.38304601891122
1200.0,FastTrack,BusyServers,3.0
1200.0,FastTrack,TimeQueue,0.5381712774038998
1200.0,FastTrack,TimeService,39.398107262413355
1200.0,FastTrack,NumQueue,2.0
1200.0,TraceDetection,TimeTotal,58.42248221353354
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,230.38304601891122
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,0.0
1200.0,TraceDetection,TimeService,58.42248221353354
1200.0,TraceDetection,NumQueue,0.0
1200.0,Recupero,TimeTotal,116.80201563035655
1200.0,Recupero,NumTotal,15.0
1200.0,Recupero,SystemResponseTime_Success,230.38304601891122
1200.0,Recupero,BusyServers,15.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,116.80201563035655
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,126.26508125681676
1200.0,CheckIn,NumTotal,6.0
1200.0,CheckIn,SystemResponseTime_Success,230.38304601891122
1200.0,CheckIn,BusyServers,6.0
1200.0,CheckIn,TimeQueue,4.745045115309323
1200.0,CheckIn,TimeService,121.34362269888011
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,19.032118470662777
1200.0,Varchi,NumTotal,4.0
1200.0,Varchi,SystemResponseTime_Success,230.38304601891122
1200.0,Varchi,BusyServers,4.0
1200.0,Varchi,TimeQueue,0.8436322857872038
1200.0,Varchi,TimeService,18.17990170962829
1200.0,Varchi,NumQueue,0.0
1600.0,Varchi,TimeTotal,19.490024676488545
1600.0,Varchi,NumTotal,1.0
1600.0,Varchi,SystemResponseTime_Success,236.9815291818431
1600.0,Varchi,BusyServers,1.0
1600.0,Varchi,TimeQueue,0.8429896853485296
1600.0,Varchi,TimeService,18.642453525458762
1600.0,Varchi,NumQueue,0.0
1600.0,CheckIn,TimeTotal,127.38846484669645
1600.0,CheckIn,NumTotal,6.0
1600.0,CheckIn,SystemResponseTime_Success,236.9815291818431
1600.0,CheckIn,BusyServers,6.0
1600.0,CheckIn,TimeQueue,3.660463374667192
1600.0,CheckIn,TimeService,123.38483303065416
1600.0,CheckIn,NumQueue,0.0
1600.0,XRay,TimeTotal,51.793244456198565
1600.0,XRay,NumTotal,3.0
1600.0,XRay,SystemResponseTime_Success,236.9815291818431
1600.0,XRay,BusyServers,3.0
1600.0,XRay,TimeQueue,1.769211977036315
1600.0,XRay,TimeService,49.97943049654788
1600.0,XRay,NumQueue,0.0
1600.0,FastTrack,TimeTotal,43.41208079188432
1600.0,FastTrack,NumTotal,2.0
1600.0,FastTrack,SystemResponseTime_Success,236.9815291818431
1600.0,FastTrack,BusyServers,2.0
1600.0,FastTrack,TimeQueue,2.263102445625225
1600.0,FastTrack,TimeService,41.0735415980716
1600.0,FastTrack,NumQueue,0.0
