Time,Center,Metric,Value
400.0,FastTrack,TimeTotal,38.715415803977734
400.0,FastTrack,NumTotal,0.0
400.0,FastTrack,SystemResponseTime_Success,199.0705283143009
400.0,FastTrack,BusyServers,0.0
400.0,FastTrack,TimeQueue,1.8129106043075203
400.0,FastTrack,TimeService,36.902505199670216
400.0,FastTrack,NumQueue,0.0
400.0,XRay,TimeTotal,48.17878033767641
400.0,XRay,NumTotal,8.0
400.0,XRay,SystemResponseTime_Success,199.0705283143009
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,1.03800154548269
400.0,XRay,TimeService,48.17878033767641
400.0,XRay,NumQueue,2.0
400.0,CheckIn,TimeTotal,106.079234739671
400.0,CheckIn,NumTotal,3.0
400.0,CheckIn,SystemResponseTime_Success,199.0705283143009
400.0,CheckIn,BusyServers,3.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,106.079234739671
400.0,CheckIn,NumQueue,0.0
400.0,Varchi,TimeTotal,21.123910253563785
400.0,Varchi,NumTotal,0.0
400.0,Varchi,SystemResponseTime_Success,199.0705283143009
400.0,Varchi,BusyServers,0.0
400.0,Varchi,TimeQueue,1.7468221446424221
400.0,Varchi,TimeService,19.377088108921352
400.0,Varchi,NumQueue,0.0
400.0,TraceDetection,TimeTotal,60.96722787938353
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,199.0705283143009
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,60.96722787938353
400.0,TraceDetection,NumQueue,0.0
400.0,Recupero,TimeTotal,116.57873269293631
400.0,Recupero,NumTotal,19.0
400.0,Recupero,SystemResponseTime_Success,199.0705283143009
400.0,Recupero,BusyServers,19.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,116.57873269293631
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,20.54286926525006
800.0,Varchi,NumTotal,3.0
800.0,Varchi,SystemResponseTime_Success,222.03692276719448
800.0,Varchi,BusyServers,3.0
800.0,Varchi,TimeQueue,1.6938889899012814
800.0,Varchi,TimeService,18.797126530759954
800.0,Varchi,NumQueue,0.0
800.0,CheckIn,TimeTotal,112.67867596625823
800.0,CheckIn,NumTotal,4.0
800.0,CheckIn,SystemResponseTime_Success,222.03692276719448
800.0,CheckIn,BusyServers,4.0
800.0,CheckIn,TimeQueue,1.30319095118135
800.0,CheckIn,TimeService,111.26927565949535
800.0,CheckIn,NumQueue,0.0
800.0,XRay,TimeTotal,57.65452197369399
800.0,XRay,NumTotal,2.0
800.0,XRay,SystemResponseTime_Success,222.03692276719448
800.0,XRay,BusyServers,2.0
800.0,XRay,TimeQueue,5.554653502495224
800.0,XRay,TimeService,51.90496834830419
800.0,XRay,NumQueue,0.0
800.0,FastTrack,TimeTotal,46.323594622921135
800.0,FastTrack,NumTotal,5.0
800.0,FastTrack,SystemResponseTime_Success,222.03692276719448
800.0,FastTrack,BusyServers,3.0
800.0,FastTrack,TimeQueue,7.822059317815584
800.0,FastTrack,TimeService,41.20773834931985
800.0,FastTrack,NumQueue,2.0
800.0,TraceDetection,TimeTotal,62.0448398672864
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,222.03692276719448
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,0.0
800.0,TraceDetection,TimeService,62.0448398672864
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,120.3575408893481
800.0,Recupero,NumTotal,20.0
800.0,Recupero,SystemResponseTime_Success,222.03692276719448
800.0,Recupero,BusyServers,20.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,120.3575408893481
800.0,Recupero,NumQueue,0.0
1200.0,XRay,TimeTotal,54.6550062109151
1200.0,XRay,NumTotal,3.0
1200.0,XRay,SystemResponseTime_Success,236.64488335412614
1200.0,XRay,BusyServers,3.0
1200.0,XRay,TimeQueue,3.9287544568862525
1200.0,XRay,TimeService,50.582516834874475
1200.0,XRay,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,66.4415289595587
1200.0,TraceDetection,NumTotal,2.0
1200.0,TraceDetection,SystemResponseTime_Success,236.64488335412614
1200.0,TraceDetection,BusyServers,2.0
1200.0,TraceDetection,TimeQueue,8.18189428720772
1200.0,TraceDetection,TimeService,66.4415289595587
1200.0,TraceDetection,NumQueue,0.0
1200.0,Recupero,TimeTotal,121.0223185779902
1200.0,Recupero,NumTotal,10.0
1200.0,Recupero,SystemResponseTime_Success,236.64488335412614
1200.0,Recupero,BusyServers,10.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,121.0223185779902
1200.0,Recupero,NumQueue,0.0
1200.0,FastTrack,TimeTotal,49.33562196468529
1200.0,FastTrack,NumTotal,2.0
1200.0,FastTrack,SystemResponseTime_Success,236.64488335412614
1200.0,FastTrack,BusyServers,2.0
1200.0,FastTrack,TimeQueue,8.906876906543102
1200.0,FastTrack,TimeService,40.07246998188045
1200.0,FastTrack,NumQueue,0.0
1200.0,CheckIn,TimeTotal,114.66363139470776
1200.0,CheckIn,NumTotal,7.0
1200.0,CheckIn,SystemResponseTime_Success,236.64488335412614
1200.0,CheckIn,BusyServers,7.0
1200.0,CheckIn,TimeQueue,1.1373301729722007
1200.0,CheckIn,TimeService,113.68623818132174
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,20.260895729713702
1200.0,Varchi,NumTotal,2.0
1200.0,Varchi,SystemResponseTime_Success,236.64488335412614
1200.0,Varchi,BusyServers,2.0
1200.0,Varchi,TimeQueue,1.2802044526927652
1200.0,Varchi,TimeService,18.96200216092323
1200.0,Varchi,NumQueue,0.0
1600.0,FastTrack,TimeTotal,48.926711996288596
1600.0,FastTrack,NumTotal,3.0
1600.0,FastTrack,SystemResponseTime_Success,239.97024878540194
1600.0,FastTrack,BusyServers,3.0
1600.0,FastTrack,TimeQueue,7.7477875757666945
1600.0,FastTrack,TimeService,41.42381078427565
1600.0,FastTrack,NumQueue,0.0
1600.0,Varchi,TimeTotal,20.360259680264182
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,239.97024878540194
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,1.3553473092307997
1600.0,Varchi,TimeService,18.990416677886532
1600.0,Varchi,NumQueue,0.0
1600.0,CheckIn,TimeTotal,120.2940794575996
1600.0,CheckIn,NumTotal,7.0
1600.0,CheckIn,SystemResponseTime_Success,239.97024878540194
1600.0,CheckIn,BusyServers,7.0
1600.0,CheckIn,TimeQueue,2.6082332229145506
1600.0,CheckIn,TimeService,117.40057072592876
1600.0,CheckIn,NumQueue,0.0
1600.0,XRay,TimeTotal,53.41915367744581
1600.0,XRay,NumTotal,5.0
1600.0,XRay,SystemResponseTime_Success,239.97024878540194
1600.0,XRay,BusyServers,5.0
1600.0,XRay,TimeQueue,3.2323301314302872
1600.0,XRay,TimeService,50.18987694732943
1600.0,XRay,NumQueue,0.0
1600.0,TraceDetection,TimeTotal,71.32122184228439
1600.0,TraceDetection,NumTotal,2.0
1600.0,TraceDetection,SystemResponseTime_Success,239.97024878540194
1600.0,TraceDetection,BusyServers,2.0
1600.0,TraceDetection,TimeQueue,6.136420715405791
1600.0,TraceDetection,TimeService,64.50297660294463
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,121.63090292927264
1600.0,Recupero,NumTotal,18.0
1600.0,Recupero,SystemResponseTime_Success,239.97024878540194
1600.0,Recupero,BusyServers,18.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,121.63090292927264
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,122.53049535647325
2000.0,CheckIn,NumTotal,5.0
2000.0,CheckIn,SystemResponseTime_Success,238.5179893809086
2000.0,CheckIn,BusyServers,5.0
2000.0,CheckIn,TimeQueue,2.1576253214994425
2000.0,CheckIn,TimeService,120.2413075153702
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,19.736160175084702
2000.0,Varchi,NumTotal,3.0
2000.0,Varchi,SystemResponseTime_Success,238.5179893809086
2000.0,Varchi,BusyServers,3.0
2000.0,Varchi,TimeQueue,1.1380787742965937
2000.0,Varchi,TimeService,18.59640236298269
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,52.3308963865519
2000.0,XRay,NumTotal,4.0
2000.0,XRay,SystemResponseTime_Success,238.5179893809086
2000.0,XRay,BusyServers,4.0
2000.0,XRay,TimeQueue,2.694314373882551
2000.0,XRay,TimeService,49.565209446473816
2000.0,XRay,NumQueue,0.0
2000.0,FastTrack,TimeTotal,48.66340781931107
2000.0,FastTrack,NumTotal,1.0
2000.0,FastTrack,SystemResponseTime_Success,238.5179893809086
2000.0,FastTrack,BusyServers,1.0
2000.0,FastTrack,TimeQueue,6.946616796133054
