Time,Center,Metric,Value
400.0,XRay,TimeTotal,49.672074185076966
400.0,XRay,NumTotal,2.0
400.0,XRay,SystemResponseTime_Success,219.73695649320365
400.0,XRay,BusyServers,2.0
400.0,XRay,TimeQueue,2.739827903810346
400.0,XRay,TimeService,46.73654428813732
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,103.83804472938567
400.0,CheckIn,NumTotal,3.0
400.0,CheckIn,SystemResponseTime_Success,219.73695649320365
400.0,CheckIn,BusyServers,3.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,103.83804472938567
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,45.31643342666115
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,219.73695649320365
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,7.912992610411986
400.0,TraceDetection,TimeService,45.31643342666115
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,16.854387318021967
400.0,Varchi,NumTotal,0.0
400.0,Varchi,SystemResponseTime_Success,219.73695649320365
400.0,Varchi,BusyServers,0.0
400.0,Varchi,TimeQueue,2.9585270224603932
400.0,Varchi,TimeService,13.895860295561574
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,111.61394234905686
400.0,Recupero,NumTotal,12.0
400.0,Recupero,SystemResponseTime_Success,219.73695649320365
400.0,Recupero,BusyServers,12.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,111.61394234905686
400.0,Recupero,NumQueue,0.0
800.0,XRay,TimeTotal,49.078686980003596
800.0,XRay,NumTotal,2.0
800.0,XRay,SystemResponseTime_Success,231.38071971955932
800.0,XRay,BusyServers,2.0
800.0,XRay,TimeQueue,1.6858878037564322
800.0,XRay,TimeService,47.373584431443014
800.0,XRay,NumQueue,0.0
800.0,TraceDetection,TimeTotal,60.64387228445397
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,231.38071971955932
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,9.449895407176461
800.0,TraceDetection,TimeService,51.19397687727751
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,122.23384889194375
800.0,Recupero,NumTotal,9.0
800.0,Recupero,SystemResponseTime_Success,231.38071971955932
800.0,Recupero,BusyServers,9.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,122.23384889194375
800.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,16.62658960507245
800.0,Varchi,NumTotal,0.0
800.0,Varchi,SystemResponseTime_Success,231.38071971955932
800.0,Varchi,BusyServers,0.0
800.0,Varchi,TimeQueue,2.306683780629569
800.0,Varchi,TimeService,14.319905824442886
800.0,Varchi,NumQueue,0.0
800.0,CheckIn,TimeTotal,101.62158165510606
800.0,CheckIn,NumTotal,0.0
800.0,CheckIn,SystemResponseTime_Success,231.38071971955932
800.0,CheckIn,BusyServers,0.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,101.62158165510606
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,119.40573537501693
1200.0,Recupero,NumTotal,9.0
1200.0,Recupero,SystemResponseTime_Success,226.39499414893933
1200.0,Recupero,BusyServers,9.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,119.40573537501693
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,104.0831596330105
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,226.39499414893933
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,104.0831596330105
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,16.06416446380516
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,226.39499414893933
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,2.106374213971864
1200.0,Varchi,TimeService,13.929705260313677
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,48.37640721867206
1200.0,XRay,NumTotal,0.0
1200.0,XRay,SystemResponseTime_Success,226.39499414893933
1200.0,XRay,BusyServers,0.0
