Time,Center,Metric,Value
400.0,XRay,TimeTotal,68.70726215106099
400.0,XRay,NumTotal,10.0
400.0,XRay,SystemResponseTime_Success,198.49485715183002
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,20.61667380591387
400.0,XRay,TimeService,51.77080814795727
400.0,XRay,NumQueue,4.0
400.0,CheckIn,TimeTotal,110.75442415879276
400.0,CheckIn,NumTotal,7.0
400.0,CheckIn,SystemResponseTime_Success,198.49485715183002
400.0,CheckIn,BusyServers,7.0
400.0,CheckIn,TimeQueue,2.425591426120924
400.0,CheckIn,TimeService,110.75442415879276
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,79.37135989623285
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,198.49485715183002
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,18.5489317125093
400.0,TraceDetection,TimeService,73.47388266071874
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,14.466967240324374
400.0,Varchi,NumTotal,4.0
400.0,Varchi,SystemResponseTime_Success,198.49485715183002
400.0,Varchi,BusyServers,4.0
400.0,Varchi,TimeQueue,1.5897688645738524
400.0,Varchi,TimeService,12.923162830540125
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,112.79689584675857
400.0,Recupero,NumTotal,17.0
400.0,Recupero,SystemResponseTime_Success,198.49485715183002
400.0,Recupero,BusyServers,17.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,112.79689584675857
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,15.702968541711215
800.0,Varchi,NumTotal,3.0
800.0,Varchi,SystemResponseTime_Success,271.29195891054866
800.0,Varchi,BusyServers,3.0
800.0,Varchi,TimeQueue,2.0007685602820056
800.0,Varchi,TimeService,13.72670657583565
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,83.26391250947677
800.0,XRay,NumTotal,7.0
800.0,XRay,SystemResponseTime_Success,271.29195891054866
800.0,XRay,BusyServers,5.0
800.0,XRay,TimeQueue,31.63020700090497
800.0,XRay,TimeService,50.774954023714926
800.0,XRay,NumQueue,2.0
800.0,TraceDetection,TimeTotal,74.00431894805517
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,271.29195891054866
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,13.22913487144588
800.0,TraceDetection,TimeService,58.88530766640274
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,120.22307738753472
800.0,Recupero,NumTotal,12.0
800.0,Recupero,SystemResponseTime_Success,271.29195891054866
800.0,Recupero,BusyServers,12.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,120.22307738753472
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,105.16790950667848
800.0,CheckIn,NumTotal,6.0
800.0,CheckIn,SystemResponseTime_Success,271.29195891054866
800.0,CheckIn,BusyServers,6.0
800.0,CheckIn,TimeQueue,1.386052243497671
800.0,CheckIn,TimeService,103.55084855593118
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,124.14532450852185
1200.0,Recupero,NumTotal,18.0
1200.0,Recupero,SystemResponseTime_Success,268.1214836462844
1200.0,Recupero,BusyServers,18.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,124.14532450852185
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,109.6639484921606
1200.0,CheckIn,NumTotal,5.0
1200.0,CheckIn,SystemResponseTime_Success,268.1214836462844
1200.0,CheckIn,BusyServers,5.0
1200.0,CheckIn,TimeQueue,6.7670231723012355
1200.0,CheckIn,TimeService,103.12106621536272
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,15.991248366945516
1200.0,Varchi,NumTotal,2.0
1200.0,Varchi,SystemResponseTime_Success,268.1214836462844
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,2.6017440273246244
1200.0,Varchi,TimeService,13.427567689977183
1200.0,Varchi,NumQueue,1.0
1200.0,XRay,TimeTotal,80.48196515514826
1200.0,XRay,NumTotal,14.0
1200.0,XRay,SystemResponseTime_Success,268.1214836462844
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,33.697803870899776
1200.0,XRay,TimeService,48.81291043442781
1200.0,XRay,NumQueue,8.0
1200.0,TraceDetection,TimeTotal,81.50899054343758
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,268.1214836462844
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,24.974460073243563
1200.0,TraceDetection,TimeService,56.56888118551744
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,108.83337902496464
1600.0,CheckIn,NumTotal,1.0
1600.0,CheckIn,SystemResponseTime_Success,287.2567791588825
1600.0,CheckIn,BusyServers,1.0
1600.0,CheckIn,TimeQueue,5.5974142289405275
1600.0,CheckIn,TimeService,103.16599711816234
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,16.054817235048304
1600.0,Varchi,NumTotal,4.0
1600.0,Varchi,SystemResponseTime_Success,287.2567791588825
1600.0,Varchi,BusyServers,3.0
1600.0,Varchi,TimeQueue,2.538245495660104
1600.0,Varchi,TimeService,13.477918254682702
1600.0,Varchi,NumQueue,1.0
1600.0,XRay,TimeTotal,94.23209317556446
1600.0,XRay,NumTotal,18.0
1600.0,XRay,SystemResponseTime_Success,287.2567791588825
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,47.118778316132975
1600.0,XRay,TimeService,48.90921832690118
1600.0,XRay,NumQueue,12.0
1600.0,Recupero,TimeTotal,125.30127122213999
