Time,Center,Metric,Value
400.0,XRay,TimeTotal,75.6490660512842
400.0,XRay,NumTotal,6.0
400.0,XRay,SystemResponseTime_Success,207.7006538406086
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,22.406868749503662
400.0,XRay,TimeService,49.790436802192026
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,85.44174676394512
400.0,CheckIn,NumTotal,3.0
400.0,CheckIn,SystemResponseTime_Success,207.7006538406086
400.0,CheckIn,BusyServers,3.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,85.44174676394512
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,106.27377977708018
400.0,TraceDetection,NumTotal,3.0
400.0,TraceDetection,SystemResponseTime_Success,207.7006538406086
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,50.80445838513716
400.0,TraceDetection,TimeService,52.896564517928
400.0,TraceDetection,NumQueue,2.0
400.0,Varchi,TimeTotal,11.644717978895853
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,207.7006538406086
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,0.12983423195838598
400.0,Varchi,TimeService,11.511554664066738
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,119.14325969967649
400.0,Recupero,NumTotal,15.0
400.0,Recupero,SystemResponseTime_Success,207.7006538406086
400.0,Recupero,BusyServers,15.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,119.14325969967649
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,12.829958544828248
800.0,Varchi,NumTotal,1.0
800.0,Varchi,SystemResponseTime_Success,245.94425717173175
800.0,Varchi,BusyServers,1.0
800.0,Varchi,TimeQueue,0.0734238812709751
800.0,Varchi,TimeService,12.75570967612726
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,68.2071195234202
800.0,XRay,NumTotal,13.0
800.0,XRay,SystemResponseTime_Success,245.94425717173175
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,19.053411507959954
800.0,XRay,TimeService,49.00911527231369
800.0,XRay,NumQueue,7.0
800.0,TraceDetection,TimeTotal,122.20914459868858
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,245.94425717173175
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,66.10000408881186
800.0,TraceDetection,TimeService,56.10914050987674
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,117.45539900878904
800.0,Recupero,NumTotal,11.0
800.0,Recupero,SystemResponseTime_Success,245.94425717173175
800.0,Recupero,BusyServers,11.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,117.45539900878904
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,97.94953017854988
800.0,CheckIn,NumTotal,9.0
800.0,CheckIn,SystemResponseTime_Success,245.94425717173175
800.0,CheckIn,BusyServers,8.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,97.94953017854988
800.0,CheckIn,NumQueue,1.0
1200.0,Recupero,TimeTotal,119.33300183930218
1200.0,Recupero,NumTotal,15.0
1200.0,Recupero,SystemResponseTime_Success,258.4211798049765
1200.0,Recupero,BusyServers,15.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,119.33300183930218
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,103.03473583341378
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,258.4211798049765
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,1.8710056294323911
1200.0,CheckIn,TimeService,101.04170809771408
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,12.92110008625569
1200.0,Varchi,NumTotal,0.0
1200.0,Varchi,SystemResponseTime_Success,258.4211798049765
1200.0,Varchi,BusyServers,0.0
1200.0,Varchi,TimeQueue,0.07345348069071696
1200.0,Varchi,TimeService,12.847646605564972
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,80.1391588613891
1200.0,XRay,NumTotal,8.0
1200.0,XRay,SystemResponseTime_Success,258.4211798049765
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,29.796404351155065
1200.0,XRay,TimeService,49.28876414166204
1200.0,XRay,NumQueue,2.0
1200.0,TraceDetection,TimeTotal,110.40382126444837
1200.0,TraceDetection,NumTotal,2.0
1200.0,TraceDetection,SystemResponseTime_Success,258.4211798049765
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,56.42358141212463
1200.0,TraceDetection,TimeService,53.65064278979389
1200.0,TraceDetection,NumQueue,1.0
1600.0,CheckIn,TimeTotal,103.82264159284632
1600.0,CheckIn,NumTotal,4.0
1600.0,CheckIn,SystemResponseTime_Success,257.08705621738454
1600.0,CheckIn,BusyServers,4.0
1600.0,CheckIn,TimeQueue,1.4324886850341745
1600.0,CheckIn,TimeService,102.2946536621432
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,13.279386020377991
1600.0,Varchi,NumTotal,1.0
1600.0,Varchi,SystemResponseTime_Success,257.08705621738454
1600.0,Varchi,BusyServers,1.0
1600.0,Varchi,TimeQueue,0.2686364048504147
1600.0,Varchi,TimeService,13.012608170536293
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,76.07271603728327
1600.0,XRay,NumTotal,13.0
1600.0,XRay,SystemResponseTime_Success,257.08705621738454
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,26.262238557351115
1600.0,XRay,TimeService,49.19751328876798
1600.0,XRay,NumQueue,7.0
1600.0,TraceDetection,TimeTotal,103.61063961900992
1600.0,TraceDetection,NumTotal,1.0
1600.0,TraceDetection,SystemResponseTime_Success,257.08705621738454
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,48.59300703765709
1600.0,TraceDetection,TimeService,53.264143276571716
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,119.73005795779575
1600.0,Recupero,NumTotal,13.0
1600.0,Recupero,SystemResponseTime_Success,257.08705621738454
1600.0,Recupero,BusyServers,13.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,119.73005795779575
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,102.77910256409046
2000.0,CheckIn,NumTotal,9.0
2000.0,CheckIn,SystemResponseTime_Success,259.994891221158
2000.0,CheckIn,BusyServers,8.0
2000.0,CheckIn,TimeQueue,1.731576624187956
2000.0,CheckIn,TimeService,100.88062698817355
2000.0,CheckIn,NumQueue,1.0
2000.0,Varchi,TimeTotal,13.478823539183345
2000.0,Varchi,NumTotal,3.0
2000.0,Varchi,SystemResponseTime_Success,259.994891221158
2000.0,Varchi,BusyServers,3.0
2000.0,Varchi,TimeQueue,0.3834722269033253
2000.0,Varchi,TimeService,13.09045592214934
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,84.87879512519866
2000.0,XRay,NumTotal,19.0
2000.0,XRay,SystemResponseTime_Success,259.994891221158
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,36.88864989394298
2000.0,XRay,TimeService,50.409807800076614
2000.0,XRay,NumQueue,13.0
2000.0,TraceDetection,TimeTotal,100.7964649568131
2000.0,TraceDetection,NumTotal,0.0
2000.0,TraceDetection,SystemResponseTime_Success,259.994891221158
2000.0,TraceDetection,BusyServers,0.0
2000.0,TraceDetection,TimeQueue,44.64556354727589
2000.0,TraceDetection,TimeService,56.150901409537205
2000.0,TraceDetection,NumQueue,0.0
2000.0,Recupero,TimeTotal,119.62276980460665
2000.0,Recupero,NumTotal,16.0
2000.0,Recupero,SystemResponseTime_Success,259.994891221158
2000.0,Recupero,BusyServers,16.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,119.62276980460665
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,102.84993446940376
2400.0,CheckIn,NumTotal,3.0
2400.0,CheckIn,SystemResponseTime_Success,278.5175672678528
