Time,Center,Metric,Value
400.0,XRay,TimeTotal,51.878805655427556
400.0,XRay,NumTotal,9.0
400.0,XRay,SystemResponseTime_Success,224.3316440919651
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,9.59042073550238
400.0,XRay,TimeService,44.73775567909003
400.0,XRay,NumQueue,3.0
400.0,CheckIn,TimeTotal,114.67741218968128
400.0,CheckIn,NumTotal,0.0
400.0,CheckIn,SystemResponseTime_Success,224.3316440919651
400.0,CheckIn,BusyServers,0.0
400.0,CheckIn,TimeQueue,13.195975724857863
400.0,CheckIn,TimeService,101.4814364648234
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,59.88230337659769
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,224.3316440919651
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,59.88230337659769
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,15.977348770836377
400.0,Varchi,NumTotal,2.0
400.0,Varchi,SystemResponseTime_Success,224.3316440919651
400.0,Varchi,BusyServers,2.0
400.0,Varchi,TimeQueue,2.6232894106214797
400.0,Varchi,TimeService,13.226094023111406
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,116.48128487146526
400.0,Recupero,NumTotal,9.0
400.0,Recupero,SystemResponseTime_Success,224.3316440919651
400.0,Recupero,BusyServers,9.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,116.48128487146526
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,17.38059455446384
800.0,Varchi,NumTotal,1.0
800.0,Varchi,SystemResponseTime_Success,253.14059864382116
800.0,Varchi,BusyServers,1.0
800.0,Varchi,TimeQueue,3.572881803619092
800.0,Varchi,TimeService,13.85060295860968
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,66.47321369351445
800.0,XRay,NumTotal,28.0
800.0,XRay,SystemResponseTime_Success,253.14059864382116
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,21.786981651102792
800.0,XRay,TimeService,49.24585213750403
800.0,XRay,NumQueue,22.0
800.0,TraceDetection,TimeTotal,72.32487287013338
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,253.14059864382116
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,9.728200843248452
800.0,TraceDetection,TimeService,62.596672026884924
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,124.64451781664465
800.0,Recupero,NumTotal,14.0
800.0,Recupero,SystemResponseTime_Success,253.14059864382116
800.0,Recupero,BusyServers,14.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,124.64451781664465
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,108.68932883614269
800.0,CheckIn,NumTotal,4.0
800.0,CheckIn,SystemResponseTime_Success,253.14059864382116
800.0,CheckIn,BusyServers,4.0
800.0,CheckIn,TimeQueue,7.186298549761282
800.0,CheckIn,TimeService,100.80192798884372
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,123.81960250206606
1200.0,Recupero,NumTotal,15.0
1200.0,Recupero,SystemResponseTime_Success,292.87978131583486
1200.0,Recupero,BusyServers,15.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,123.81960250206606
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,105.25526177658334
1200.0,CheckIn,NumTotal,4.0
1200.0,CheckIn,SystemResponseTime_Success,292.87978131583486
1200.0,CheckIn,BusyServers,4.0
1200.0,CheckIn,TimeQueue,4.975129765219349
1200.0,CheckIn,TimeService,99.95389399397256
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,17.098380432457514
1200.0,Varchi,NumTotal,3.0
1200.0,Varchi,SystemResponseTime_Success,292.87978131583486
1200.0,Varchi,BusyServers,2.0
1200.0,Varchi,TimeQueue,3.321526077168204
1200.0,Varchi,TimeService,13.752556710424454
1200.0,Varchi,NumQueue,1.0
1200.0,XRay,TimeTotal,113.5939944506847
1200.0,XRay,NumTotal,30.0
1200.0,XRay,SystemResponseTime_Success,292.87978131583486
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,68.5520611398157
1200.0,XRay,TimeService,49.39149645823994
1200.0,XRay,NumQueue,24.0
1200.0,TraceDetection,TimeTotal,89.31196695188893
1200.0,TraceDetection,NumTotal,4.0
1200.0,TraceDetection,SystemResponseTime_Success,292.87978131583486
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,29.01638397414989
1200.0,TraceDetection,TimeService,66.08126375219007
1200.0,TraceDetection,NumQueue,3.0
1600.0,CheckIn,TimeTotal,104.01788908163158
1600.0,CheckIn,NumTotal,7.0
