Time,Center,Metric,Value
400.0,XRay,TimeTotal,62.04007777876589
400.0,XRay,NumTotal,7.0
400.0,XRay,SystemResponseTime_Success,211.1481872658964
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,7.045467844105811
400.0,XRay,TimeService,53.65040518766022
400.0,XRay,NumQueue,1.0
400.0,CheckIn,TimeTotal,92.21920976120666
400.0,CheckIn,NumTotal,4.0
400.0,CheckIn,SystemResponseTime_Success,211.1481872658964
400.0,CheckIn,BusyServers,4.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,92.21920976120666
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,77.40568996429352
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,211.1481872658964
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,19.244080937463576
400.0,TraceDetection,TimeService,77.40568996429352
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,17.765611669162
400.0,Varchi,NumTotal,3.0
400.0,Varchi,SystemResponseTime_Success,211.1481872658964
400.0,Varchi,BusyServers,2.0
400.0,Varchi,TimeQueue,3.3005016138637573
400.0,Varchi,TimeService,14.712828603604695
400.0,Varchi,NumQueue,1.0
400.0,Recupero,TimeTotal,117.22492034172073
400.0,Recupero,NumTotal,10.0
400.0,Recupero,SystemResponseTime_Success,211.1481872658964
400.0,Recupero,BusyServers,10.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,117.22492034172073
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,16.704929108516833
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,246.7829316366746
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,2.591410813659105
800.0,Varchi,TimeService,14.053252927098214
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,80.05218430529003
800.0,XRay,NumTotal,15.0
800.0,XRay,SystemResponseTime_Success,246.7829316366746
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,30.773993893715115
800.0,XRay,TimeService,53.728798666217834
800.0,XRay,NumQueue,9.0
800.0,TraceDetection,TimeTotal,98.98299253391475
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,246.7829316366746
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,27.72730709357642
800.0,TraceDetection,TimeService,71.25568544033833
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,124.05861383481707
800.0,Recupero,NumTotal,16.0
800.0,Recupero,SystemResponseTime_Success,246.7829316366746
800.0,Recupero,BusyServers,16.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,124.05861383481707
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,107.39931372898798
800.0,CheckIn,NumTotal,1.0
800.0,CheckIn,SystemResponseTime_Success,246.7829316366746
800.0,CheckIn,BusyServers,1.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,107.39931372898798
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,124.39092315681103
1200.0,Recupero,NumTotal,13.0
1200.0,Recupero,SystemResponseTime_Success,272.46678306433665
1200.0,Recupero,BusyServers,13.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,124.39092315681103
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,109.60115169483214
1200.0,CheckIn,NumTotal,5.0
1200.0,CheckIn,SystemResponseTime_Success,272.46678306433665
1200.0,CheckIn,BusyServers,5.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,109.60115169483214
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,16.66403913500524
1200.0,Varchi,NumTotal,6.0
1200.0,Varchi,SystemResponseTime_Success,272.46678306433665
1200.0,Varchi,BusyServers,4.0
1200.0,Varchi,TimeQueue,2.9571366670237094
1200.0,Varchi,TimeService,13.878221839661013
1200.0,Varchi,NumQueue,2.0
1200.0,XRay,TimeTotal,95.35615550118216
1200.0,XRay,NumTotal,16.0
1200.0,XRay,SystemResponseTime_Success,272.46678306433665
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,47.03415981044018
1200.0,XRay,TimeService,51.25935353074645
1200.0,XRay,NumQueue,10.0
1200.0,TraceDetection,TimeTotal,97.04407594846063
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,272.46678306433665
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,29.486584951590167
1200.0,TraceDetection,TimeService,67.72615432097413
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,112.80918333064702
1600.0,CheckIn,NumTotal,3.0
1600.0,CheckIn,SystemResponseTime_Success,285.1216422736897
