Time,Center,Metric,Value
400.0,XRay,TimeTotal,56.31467499748323
400.0,XRay,NumTotal,7.0
400.0,XRay,SystemResponseTime_Success,209.64752999430883
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,9.097135278564378
400.0,XRay,TimeService,51.653979513451155
400.0,XRay,NumQueue,1.0
400.0,CheckIn,TimeTotal,102.89394079215162
400.0,CheckIn,NumTotal,4.0
400.0,CheckIn,SystemResponseTime_Success,209.64752999430883
400.0,CheckIn,BusyServers,4.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,102.89394079215162
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,38.09745147416798
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,209.64752999430883
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,38.09745147416798
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,12.901722203372353
400.0,Varchi,NumTotal,4.0
400.0,Varchi,SystemResponseTime_Success,209.64752999430883
400.0,Varchi,BusyServers,4.0
400.0,Varchi,TimeQueue,0.0
400.0,Varchi,TimeService,12.901722203372353
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,113.0873971033079
400.0,Recupero,NumTotal,10.0
400.0,Recupero,SystemResponseTime_Success,209.64752999430883
400.0,Recupero,BusyServers,10.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,113.0873971033079
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,13.335711074547477
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,239.55352550847533
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,0.5175634092873629
800.0,Varchi,TimeService,12.806384860503586
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,77.26113026619564
800.0,XRay,NumTotal,11.0
800.0,XRay,SystemResponseTime_Success,239.55352550847533
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,26.657520746752514
800.0,XRay,TimeService,51.7236568501187
800.0,XRay,NumQueue,5.0
800.0,TraceDetection,TimeTotal,60.75901626552111
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,239.55352550847533
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,11.217744970648413
800.0,TraceDetection,TimeService,49.70592731322775
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,116.62264305597597
800.0,Recupero,NumTotal,18.0
800.0,Recupero,SystemResponseTime_Success,239.55352550847533
800.0,Recupero,BusyServers,18.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,116.62264305597597
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,104.23070277809173
800.0,CheckIn,NumTotal,4.0
800.0,CheckIn,SystemResponseTime_Success,239.55352550847533
800.0,CheckIn,BusyServers,4.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,104.23070277809173
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,119.93712253477854
1200.0,Recupero,NumTotal,13.0
1200.0,Recupero,SystemResponseTime_Success,257.63018068721243
1200.0,Recupero,BusyServers,13.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,119.93712253477854
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,103.07120329001718
1200.0,CheckIn,NumTotal,7.0
1200.0,CheckIn,SystemResponseTime_Success,257.63018068721243
1200.0,CheckIn,BusyServers,7.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,103.07120329001718
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,13.75981083087338
1200.0,Varchi,NumTotal,3.0
1200.0,Varchi,SystemResponseTime_Success,257.63018068721243
1200.0,Varchi,BusyServers,3.0
1200.0,Varchi,TimeQueue,0.509641867251661
1200.0,Varchi,TimeService,13.306651632304451
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,90.03058895633995
1200.0,XRay,NumTotal,18.0
1200.0,XRay,SystemResponseTime_Success,257.63018068721243
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,41.11069005172651
1200.0,XRay,TimeService,52.2026789544571
1200.0,XRay,NumQueue,12.0
1200.0,TraceDetection,TimeTotal,61.909433560491976
1200.0,TraceDetection,NumTotal,2.0
1200.0,TraceDetection,SystemResponseTime_Success,257.63018068721243
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,12.858204458357426
1200.0,TraceDetection,TimeService,52.73127858450691
1200.0,TraceDetection,NumQueue,1.0
1600.0,CheckIn,TimeTotal,103.36667800716604
1600.0,CheckIn,NumTotal,6.0
1600.0,CheckIn,SystemResponseTime_Success,279.172695814615
1600.0,CheckIn,BusyServers,6.0
1600.0,CheckIn,TimeQueue,0.6788971515670587
1600.0,CheckIn,TimeService,103.34204536649494
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,13.757395603101036
1600.0,Varchi,NumTotal,0.0
1600.0,Varchi,SystemResponseTime_Success,279.172695814615
1600.0,Varchi,BusyServers,0.0
1600.0,Varchi,TimeQueue,0.4679812871984487
1600.0,Varchi,TimeService,13.28941431590259
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,113.05317595060198
1600.0,XRay,NumTotal,22.0
1600.0,XRay,SystemResponseTime_Success,279.172695814615
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,63.44792037948182
1600.0,XRay,TimeService,51.51699084556303
1600.0,XRay,NumQueue,16.0
1600.0,TraceDetection,TimeTotal,69.54853295642164
1600.0,TraceDetection,NumTotal,1.0
1600.0,TraceDetection,SystemResponseTime_Success,279.172695814615
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,11.77426080111201
1600.0,TraceDetection,TimeService,56.98932143523549
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,120.6530049856412
1600.0,Recupero,NumTotal,17.0
1600.0,Recupero,SystemResponseTime_Success,279.172695814615
1600.0,Recupero,BusyServers,17.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,120.6530049856412
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,103.02795608297312
2000.0,CheckIn,NumTotal,2.0
2000.0,CheckIn,SystemResponseTime_Success,300.69471722185347
2000.0,CheckIn,BusyServers,2.0
2000.0,CheckIn,TimeQueue,0.5730187607177166
2000.0,CheckIn,TimeService,102.44248039267458
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,13.704500123248527
2000.0,Varchi,NumTotal,3.0
2000.0,Varchi,SystemResponseTime_Success,300.69471722185347
2000.0,Varchi,BusyServers,3.0
2000.0,Varchi,TimeQueue,0.3818311658581308
2000.0,Varchi,TimeService,13.317915872338224
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,128.43097909320866
2000.0,XRay,NumTotal,22.0
2000.0,XRay,SystemResponseTime_Success,300.69471722185347
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,79.77400061465313
2000.0,XRay,TimeService,50.83720858376619
2000.0,XRay,NumQueue,16.0
2000.0,TraceDetection,TimeTotal,71.56144227440527
2000.0,TraceDetection,NumTotal,4.0
2000.0,TraceDetection,SystemResponseTime_Success,300.69471722185347
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,16.19953586134188
2000.0,TraceDetection,TimeService,57.848909479392304
