Time,Center,Metric,Value
400.0,XRay,TimeTotal,59.5955309896954
400.0,XRay,NumTotal,12.0
400.0,XRay,SystemResponseTime_Success,199.01102569661745
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,8.932852896209916
400.0,XRay,TimeService,52.09687931292119
400.0,XRay,NumQueue,6.0
400.0,CheckIn,TimeTotal,85.92574370076483
400.0,CheckIn,NumTotal,3.0
400.0,CheckIn,SystemResponseTime_Success,199.01102569661745
400.0,CheckIn,BusyServers,3.0
400.0,CheckIn,TimeQueue,0.22056551848912895
400.0,CheckIn,TimeService,85.66106507857788
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,60.323368655130416
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,199.01102569661745
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,6.791750013649384
400.0,TraceDetection,TimeService,51.26770197026457
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,11.50398541125721
400.0,Varchi,NumTotal,2.0
400.0,Varchi,SystemResponseTime_Success,199.01102569661745
400.0,Varchi,BusyServers,2.0
400.0,Varchi,TimeQueue,0.26545791776841876
400.0,Varchi,TimeService,11.225886640261725
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,108.44405154456149
400.0,Recupero,NumTotal,13.0
400.0,Recupero,SystemResponseTime_Success,199.01102569661745
400.0,Recupero,BusyServers,13.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,108.44405154456149
400.0,Recupero,NumQueue,0.0
800.0,XRay,TimeTotal,78.4380444297202
800.0,XRay,NumTotal,20.0
800.0,XRay,SystemResponseTime_Success,240.00287376234522
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,29.822845806739746
800.0,XRay,TimeService,51.62921063313285
800.0,XRay,NumQueue,14.0
800.0,Varchi,TimeTotal,12.474978850075608
800.0,Varchi,NumTotal,0.0
800.0,Varchi,SystemResponseTime_Success,240.00287376234522
800.0,Varchi,BusyServers,0.0
800.0,Varchi,TimeQueue,0.1599167629044129
800.0,Varchi,TimeService,12.315062087171196
800.0,Varchi,NumQueue,0.0
800.0,TraceDetection,TimeTotal,57.468821955554915
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,240.00287376234522
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,3.8810000077996483
800.0,TraceDetection,TimeService,52.940988613121995
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,117.61852254108412
800.0,Recupero,NumTotal,10.0
800.0,Recupero,SystemResponseTime_Success,240.00287376234522
800.0,Recupero,BusyServers,10.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,117.61852254108412
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,95.3028176922611
800.0,CheckIn,NumTotal,1.0
800.0,CheckIn,SystemResponseTime_Success,240.00287376234522
800.0,CheckIn,BusyServers,1.0
800.0,CheckIn,TimeQueue,0.12443276731054746
800.0,CheckIn,TimeService,95.17461423503205
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,118.48810102008217
1200.0,Recupero,NumTotal,13.0
1200.0,Recupero,SystemResponseTime_Success,265.0623160668111
1200.0,Recupero,BusyServers,13.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,118.48810102008217
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,95.45658908639412
1200.0,CheckIn,NumTotal,1.0
1200.0,CheckIn,SystemResponseTime_Success,265.0623160668111
1200.0,CheckIn,BusyServers,1.0
1200.0,CheckIn,TimeQueue,0.08461428177117228
1200.0,CheckIn,TimeService,95.37024798254599
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,12.695882207426187
1200.0,Varchi,NumTotal,0.0
1200.0,Varchi,SystemResponseTime_Success,265.0623160668111
1200.0,Varchi,BusyServers,0.0
1200.0,Varchi,TimeQueue,0.16237840101853782
1200.0,Varchi,TimeService,12.533503806407646
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,107.14739416591985
1200.0,XRay,NumTotal,21.0
1200.0,XRay,SystemResponseTime_Success,265.0623160668111
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,58.6883281738668
1200.0,XRay,TimeService,52.33348957001979
1200.0,XRay,NumQueue,15.0
1200.0,TraceDetection,TimeTotal,65.25856072167502
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,265.0623160668111
