Time,Center,Metric,Value
400.0,XRay,TimeTotal,49.67853688322778
400.0,XRay,NumTotal,7.0
400.0,XRay,SystemResponseTime_Success,210.14595095467342
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,1.7495591300321485
400.0,XRay,TimeService,48.945355653650466
400.0,XRay,NumQueue,1.0
400.0,CheckIn,TimeTotal,137.66803448240856
400.0,CheckIn,NumTotal,4.0
400.0,CheckIn,SystemResponseTime_Success,210.14595095467342
400.0,CheckIn,BusyServers,4.0
400.0,CheckIn,TimeQueue,10.970336475627713
400.0,CheckIn,TimeService,124.52172469051239
400.0,CheckIn,NumQueue,0.0
400.0,FastTrack,TimeTotal,44.52887871969562
400.0,FastTrack,NumTotal,3.0
400.0,FastTrack,SystemResponseTime_Success,210.14595095467342
400.0,FastTrack,BusyServers,3.0
400.0,FastTrack,TimeQueue,0.589203107098519
400.0,FastTrack,TimeService,44.52887871969562
400.0,FastTrack,NumQueue,0.0
400.0,Varchi,TimeTotal,19.503401591509622
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,210.14595095467342
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,1.8706911256593846
400.0,Varchi,TimeService,17.595296643337036
400.0,Varchi,NumQueue,0.0
400.0,TraceDetection,TimeTotal,56.69368104537351
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,210.14595095467342
400.0,TraceDetection,BusyServers,2.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,56.69368104537351
400.0,TraceDetection,NumQueue,0.0
400.0,Recupero,TimeTotal,119.12665178852797
400.0,Recupero,NumTotal,15.0
400.0,Recupero,SystemResponseTime_Success,210.14595095467342
400.0,Recupero,BusyServers,15.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,119.12665178852797
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,18.9516714647085
800.0,Varchi,NumTotal,0.0
800.0,Varchi,SystemResponseTime_Success,234.21939508670718
800.0,Varchi,BusyServers,0.0
800.0,Varchi,TimeQueue,1.0166299385739481
800.0,Varchi,TimeService,17.935041526134547
800.0,Varchi,NumQueue,0.0
800.0,CheckIn,TimeTotal,131.80113348567156
800.0,CheckIn,NumTotal,7.0
800.0,CheckIn,SystemResponseTime_Success,234.21939508670718
800.0,CheckIn,BusyServers,7.0
800.0,CheckIn,TimeQueue,6.98112321176309
800.0,CheckIn,TimeService,122.94047710151071
800.0,CheckIn,NumQueue,0.0
800.0,XRay,TimeTotal,52.38886240861762
800.0,XRay,NumTotal,3.0
800.0,XRay,SystemResponseTime_Success,234.21939508670718
800.0,XRay,BusyServers,3.0
800.0,XRay,TimeQueue,1.864499578298466
800.0,XRay,TimeService,50.42077952041371
800.0,XRay,NumQueue,0.0
800.0,FastTrack,TimeTotal,48.09917770197826
800.0,FastTrack,NumTotal,2.0
800.0,FastTrack,SystemResponseTime_Success,234.21939508670718
800.0,FastTrack,BusyServers,2.0
800.0,FastTrack,TimeQueue,4.002737406118605
800.0,FastTrack,TimeService,43.86771244408146
800.0,FastTrack,NumQueue,0.0
800.0,TraceDetection,TimeTotal,63.03917957467729
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,234.21939508670718
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,0.444491502299411
800.0,TraceDetection,TimeService,62.54530012767795
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,117.58605714878252
800.0,Recupero,NumTotal,14.0
800.0,Recupero,SystemResponseTime_Success,234.21939508670718
800.0,Recupero,BusyServers,14.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,117.58605714878252
800.0,Recupero,NumQueue,0.0
1200.0,FastTrack,TimeTotal,46.34264728041848
1200.0,FastTrack,NumTotal,0.0
1200.0,FastTrack,SystemResponseTime_Success,231.55395755986214
1200.0,FastTrack,BusyServers,0.0
1200.0,FastTrack,TimeQueue,3.1366858727907925
1200.0,FastTrack,TimeService,43.205961407627704
1200.0,FastTrack,NumQueue,0.0
1200.0,Recupero,TimeTotal,117.30937218807179
1200.0,Recupero,NumTotal,18.0
1200.0,Recupero,SystemResponseTime_Success,231.55395755986214
1200.0,Recupero,BusyServers,18.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,117.30937218807179
1200.0,Recupero,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,64.17789353523357
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,231.55395755986214
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,0.34191654023031615
1200.0,TraceDetection,TimeService,63.83597699500326
1200.0,TraceDetection,NumQueue,0.0
1200.0,XRay,TimeTotal,54.41679016341672
1200.0,XRay,NumTotal,4.0
1200.0,XRay,SystemResponseTime_Success,231.55395755986214
1200.0,XRay,BusyServers,4.0
1200.0,XRay,TimeQueue,3.371630126455369
1200.0,XRay,TimeService,50.89695651491936
1200.0,XRay,NumQueue,0.0
1200.0,CheckIn,TimeTotal,123.8537747387687
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,231.55395755986214
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,4.701572775269019
1200.0,CheckIn,TimeService,118.84557765206908
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,19.36001292970401
1200.0,Varchi,NumTotal,3.0
1200.0,Varchi,SystemResponseTime_Success,231.55395755986214
1200.0,Varchi,BusyServers,3.0
1200.0,Varchi,TimeQueue,1.1290191636504274
1200.0,Varchi,TimeService,18.207308049333648
1200.0,Varchi,NumQueue,0.0
1600.0,Varchi,TimeTotal,19.15311620832622
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,234.15918241922734
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,1.1024299301035128
1600.0,Varchi,TimeService,18.03960658043273
1600.0,Varchi,NumQueue,0.0
1600.0,CheckIn,TimeTotal,130.1819449038803
1600.0,CheckIn,NumTotal,13.0
1600.0,CheckIn,SystemResponseTime_Success,234.15918241922734
1600.0,CheckIn,BusyServers,8.0
1600.0,CheckIn,TimeQueue,13.713086367770515
1600.0,CheckIn,TimeService,121.05641729035301
1600.0,CheckIn,NumQueue,5.0
1600.0,XRay,TimeTotal,57.98297414880682
1600.0,XRay,NumTotal,8.0
1600.0,XRay,SystemResponseTime_Success,234.15918241922734
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,7.41531275701145
1600.0,XRay,TimeService,51.56545157565307
1600.0,XRay,NumQueue,2.0
1600.0,FastTrack,TimeTotal,45.9566317339215
1600.0,FastTrack,NumTotal,2.0
1600.0,FastTrack,SystemResponseTime_Success,234.15918241922734
1600.0,FastTrack,BusyServers,2.0
