Time,Center,Metric,Value
400.0,XRay,TimeTotal,53.11812215463307
400.0,XRay,NumTotal,4.0
400.0,XRay,SystemResponseTime_Success,191.5498733994958
400.0,XRay,BusyServers,4.0
400.0,XRay,TimeQueue,3.8187854044647533
400.0,XRay,TimeService,50.352563764674315
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,121.97430346886762
400.0,CheckIn,NumTotal,10.0
400.0,CheckIn,SystemResponseTime_Success,191.5498733994958
400.0,CheckIn,BusyServers,8.0
400.0,CheckIn,TimeQueue,0.07875817286984824
400.0,CheckIn,TimeService,121.97430346886762
400.0,CheckIn,NumQueue,2.0
400.0,FastTrack,TimeTotal,47.78317006602886
400.0,FastTrack,NumTotal,2.0
400.0,FastTrack,SystemResponseTime_Success,191.5498733994958
400.0,FastTrack,BusyServers,2.0
400.0,FastTrack,TimeQueue,8.309508240336253
400.0,FastTrack,TimeService,39.91768505450211
400.0,FastTrack,NumQueue,0.0
400.0,Varchi,TimeTotal,21.330285885454902
400.0,Varchi,NumTotal,4.0
400.0,Varchi,SystemResponseTime_Success,191.5498733994958
400.0,Varchi,BusyServers,4.0
400.0,Varchi,TimeQueue,2.0006870622105546
400.0,Varchi,TimeService,19.16287490139346
400.0,Varchi,NumQueue,0.0
400.0,TraceDetection,TimeTotal,56.955234442678005
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,191.5498733994958
400.0,TraceDetection,BusyServers,2.0
400.0,TraceDetection,TimeQueue,6.068268963146664
400.0,TraceDetection,TimeService,56.955234442678005
400.0,TraceDetection,NumQueue,0.0
400.0,Recupero,TimeTotal,106.38931844898909
400.0,Recupero,NumTotal,19.0
400.0,Recupero,SystemResponseTime_Success,191.5498733994958
400.0,Recupero,BusyServers,19.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,106.38931844898909
400.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,127.34508334730951
800.0,CheckIn,NumTotal,8.0
800.0,CheckIn,SystemResponseTime_Success,232.69345615536588
800.0,CheckIn,BusyServers,8.0
800.0,CheckIn,TimeQueue,8.390596072963511
800.0,CheckIn,TimeService,118.40876828674206
800.0,CheckIn,NumQueue,0.0
800.0,Varchi,TimeTotal,22.057237917694373
800.0,Varchi,NumTotal,4.0
800.0,Varchi,SystemResponseTime_Success,232.69345615536588
800.0,Varchi,BusyServers,4.0
800.0,Varchi,TimeQueue,3.171619201662376
800.0,Varchi,TimeService,18.883332543002798
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,54.733522992562705
800.0,XRay,NumTotal,8.0
800.0,XRay,SystemResponseTime_Success,232.69345615536588
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,4.677848273155575
800.0,XRay,TimeService,51.035399789740104
800.0,XRay,NumQueue,2.0
800.0,FastTrack,TimeTotal,54.39659476100534
800.0,FastTrack,NumTotal,3.0
800.0,FastTrack,SystemResponseTime_Success,232.69345615536588
800.0,FastTrack,BusyServers,3.0
800.0,FastTrack,TimeQueue,9.750542840493349
800.0,FastTrack,TimeService,43.81029110561254
800.0,FastTrack,NumQueue,0.0
800.0,TraceDetection,TimeTotal,67.89441422133794
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,232.69345615536588
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,2.697008428065184
800.0,TraceDetection,TimeService,64.8602797397646
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,114.19113584643752
800.0,Recupero,NumTotal,17.0
800.0,Recupero,SystemResponseTime_Success,232.69345615536588
800.0,Recupero,BusyServers,17.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,114.19113584643752
800.0,Recupero,NumQueue,0.0
1200.0,FastTrack,TimeTotal,50.95751255392917
1200.0,FastTrack,NumTotal,2.0
1200.0,FastTrack,SystemResponseTime_Success,240.42322973452147
1200.0,FastTrack,BusyServers,2.0
1200.0,FastTrack,TimeQueue,7.636901069253062
1200.0,FastTrack,TimeService,43.042905991248716
1200.0,FastTrack,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,67.07411513404506
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,240.42322973452147
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,5.085185339096377
1200.0,TraceDetection,TimeService,61.67110571125516
1200.0,TraceDetection,NumQueue,0.0
1200.0,Recupero,TimeTotal,114.81983425407071
1200.0,Recupero,NumTotal,15.0
1200.0,Recupero,SystemResponseTime_Success,240.42322973452147
1200.0,Recupero,BusyServers,15.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,114.81983425407071
1200.0,Recupero,NumQueue,0.0
1200.0,XRay,TimeTotal,58.07354012342943
1200.0,XRay,NumTotal,3.0
1200.0,XRay,SystemResponseTime_Success,240.42322973452147
1200.0,XRay,BusyServers,3.0
1200.0,XRay,TimeQueue,6.927204189824551
1200.0,XRay,TimeService,50.955820268471804
1200.0,XRay,NumQueue,0.0
1200.0,CheckIn,TimeTotal,121.23757914505916
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,240.42322973452147
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,6.292947054722633
1200.0,CheckIn,TimeService,114.61342435061427
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,22.72539420016031
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,240.42322973452147
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,3.8372600205299765
1200.0,Varchi,TimeService,18.86542849903547
1200.0,Varchi,NumQueue,0.0
1600.0,FastTrack,TimeTotal,50.12535284951345
1600.0,FastTrack,NumTotal,2.0
1600.0,FastTrack,SystemResponseTime_Success,237.71346420704165
1600.0,FastTrack,BusyServers,2.0
1600.0,FastTrack,TimeQueue,7.438958711917269
1600.0,FastTrack,TimeService,42.48534119943626
1600.0,FastTrack,NumQueue,0.0
1600.0,Varchi,TimeTotal,22.06102324294516
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,237.71346420704165
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,3.135961321536199
1600.0,Varchi,TimeService,18.896810017611337
1600.0,Varchi,NumQueue,0.0
1600.0,CheckIn,TimeTotal,120.05611075438792
1600.0,CheckIn,NumTotal,3.0
1600.0,CheckIn,SystemResponseTime_Success,237.71346420704165
1600.0,CheckIn,BusyServers,3.0
1600.0,CheckIn,TimeQueue,5.974080699047419
1600.0,CheckIn,TimeService,114.19043478973069
1600.0,CheckIn,NumQueue,0.0
1600.0,XRay,TimeTotal,56.54185701312806
1600.0,XRay,NumTotal,7.0
1600.0,XRay,SystemResponseTime_Success,237.71346420704165
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,5.3726944553868075
1600.0,XRay,TimeService,50.96022486017592
1600.0,XRay,NumQueue,1.0
1600.0,TraceDetection,TimeTotal,62.57738361651272
1600.0,TraceDetection,NumTotal,1.0
1600.0,TraceDetection,SystemResponseTime_Success,237.71346420704165
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,5.803735959324019
1600.0,TraceDetection,TimeService,59.11945758592719
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,115.33563404693446
1600.0,Recupero,NumTotal,16.0
1600.0,Recupero,SystemResponseTime_Success,237.71346420704165
1600.0,Recupero,BusyServers,16.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,115.33563404693446
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,120.20105916773441
2000.0,CheckIn,NumTotal,4.0
2000.0,CheckIn,SystemResponseTime_Success,237.82199036896648
2000.0,CheckIn,BusyServers,4.0
2000.0,CheckIn,TimeQueue,6.511511072362679
2000.0,CheckIn,TimeService,114.19828813515947
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,21.43590948852373
2000.0,Varchi,NumTotal,0.0
2000.0,Varchi,SystemResponseTime_Success,237.82199036896648
2000.0,Varchi,BusyServers,0.0
2000.0,Varchi,TimeQueue,2.6910559510358434
2000.0,Varchi,TimeService,18.744853537487877
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,55.65570224261223
2000.0,XRay,NumTotal,6.0
2000.0,XRay,SystemResponseTime_Success,237.82199036896648
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,4.48141230725738
2000.0,XRay,TimeService,51.01975847648391
2000.0,XRay,NumQueue,0.0
2000.0,FastTrack,TimeTotal,50.47895396511012
2000.0,FastTrack,NumTotal,3.0
2000.0,FastTrack,SystemResponseTime_Success,237.82199036896648
2000.0,FastTrack,BusyServers,3.0
2000.0,FastTrack,TimeQueue,7.7366486349732115
2000.0,FastTrack,TimeService,42.487250979533414
2000.0,FastTrack,NumQueue,0.0
2000.0,TraceDetection,TimeTotal,63.005534085295345
2000.0,TraceDetection,NumTotal,0.0
2000.0,TraceDetection,SystemResponseTime_Success,237.82199036896648
2000.0,TraceDetection,BusyServers,0.0
2000.0,TraceDetection,TimeQueue,5.029904498080816
2000.0,TraceDetection,TimeService,57.97562958721453
2000.0,TraceDetection,NumQueue,0.0
2000.0,Recupero,TimeTotal,115.2064601142232
2000.0,Recupero,NumTotal,14.0
2000.0,Recupero,SystemResponseTime_Success,237.82199036896648
2000.0,Recupero,BusyServers,14.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,115.2064601142232
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,120.63694453222892
2400.0,CheckIn,NumTotal,9.0
2400.0,CheckIn,SystemResponseTime_Success,239.70783094739045
2400.0,CheckIn,BusyServers,8.0
2400.0,CheckIn,TimeQueue,5.417139463562229
2400.0,CheckIn,TimeService,114.8293806028244
2400.0,CheckIn,NumQueue,1.0
2400.0,Varchi,TimeTotal,21.321623332876772
2400.0,Varchi,NumTotal,2.0
2400.0,Varchi,SystemResponseTime_Success,239.70783094739045
2400.0,Varchi,BusyServers,2.0
2400.0,Varchi,TimeQueue,2.4085579652358433
2400.0,Varchi,TimeService,18.898011880358194
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,54.54606100929625
2400.0,XRay,NumTotal,2.0
2400.0,XRay,SystemResponseTime_Success,239.70783094739045
2400.0,XRay,BusyServers,2.0
2400.0,XRay,TimeQueue,3.9230526769926395
2400.0,XRay,TimeService,50.58546715836112
2400.0,XRay,NumQueue,0.0
2400.0,FastTrack,TimeTotal,49.45573888105861
2400.0,FastTrack,NumTotal,3.0
2400.0,FastTrack,SystemResponseTime_Success,239.70783094739045
2400.0,FastTrack,BusyServers,3.0
2400.0,FastTrack,TimeQueue,7.095011530298255
2400.0,FastTrack,TimeService,42.531704407298605
2400.0,FastTrack,NumQueue,0.0
2400.0,TraceDetection,TimeTotal,63.27656874958129
2400.0,TraceDetection,NumTotal,1.0
2400.0,TraceDetection,SystemResponseTime_Success,239.70783094739045
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,4.572640452800742
2400.0,TraceDetection,TimeService,58.561033282630525
2400.0,TraceDetection,NumQueue,0.0
2400.0,Recupero,TimeTotal,116.41727254441476
2400.0,Recupero,NumTotal,13.0
2400.0,Recupero,SystemResponseTime_Success,239.70783094739045
2400.0,Recupero,BusyServers,13.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,116.41727254441476
2400.0,Recupero,NumQueue,0.0
2800.0,Varchi,TimeTotal,20.94494982255024
2800.0,Varchi,NumTotal,0.0
2800.0,Varchi,SystemResponseTime_Success,238.68977335475364
2800.0,Varchi,BusyServers,0.0
2800.0,Varchi,TimeQueue,2.175562644149863
2800.0,Varchi,TimeService,18.769387178400375
2800.0,Varchi,NumQueue,0.0
2800.0,CheckIn,TimeTotal,122.19697783766051
2800.0,CheckIn,NumTotal,9.0
2800.0,CheckIn,SystemResponseTime_Success,238.68977335475364
2800.0,CheckIn,BusyServers,8.0
2800.0,CheckIn,TimeQueue,6.048632426168314
2800.0,CheckIn,TimeService,116.69300966210623
2800.0,CheckIn,NumQueue,1.0
