Time,Center,Metric,Value
400.0,XRay,TimeTotal,51.88142594353581
400.0,XRay,NumTotal,2.0
400.0,XRay,SystemResponseTime_Success,238.34809304465028
400.0,XRay,BusyServers,2.0
400.0,XRay,TimeQueue,4.902854746668822
400.0,XRay,TimeService,49.23685041222012
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,79.57681605414294
400.0,CheckIn,NumTotal,3.0
400.0,CheckIn,SystemResponseTime_Success,238.34809304465028
400.0,CheckIn,BusyServers,3.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,79.57681605414294
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,0.0
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,238.34809304465028
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,0.0
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,14.559670454514885
400.0,Varchi,NumTotal,0.0
400.0,Varchi,SystemResponseTime_Success,238.34809304465028
400.0,Varchi,BusyServers,0.0
400.0,Varchi,TimeQueue,0.7621667473890684
400.0,Varchi,TimeService,13.797503707125816
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,134.60332042836006
400.0,Recupero,NumTotal,10.0
400.0,Recupero,SystemResponseTime_Success,238.34809304465028
400.0,Recupero,BusyServers,10.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,134.60332042836006
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,14.572580061582807
800.0,Varchi,NumTotal,0.0
800.0,Varchi,SystemResponseTime_Success,247.4294683658496
800.0,Varchi,BusyServers,0.0
800.0,Varchi,TimeQueue,0.842442264928826
800.0,Varchi,TimeService,13.730137796653981
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,54.12532137093612
800.0,XRay,NumTotal,2.0
800.0,XRay,SystemResponseTime_Success,247.4294683658496
800.0,XRay,BusyServers,2.0
800.0,XRay,TimeQueue,2.5739987420011317
800.0,XRay,TimeService,51.41584901093493
800.0,XRay,NumQueue,0.0
800.0,TraceDetection,TimeTotal,100.39545702763323
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,247.4294683658496
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,29.152841719747386
800.0,TraceDetection,TimeService,71.24261530788584
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,135.56177244114747
800.0,Recupero,NumTotal,9.0
800.0,Recupero,SystemResponseTime_Success,247.4294683658496
800.0,Recupero,BusyServers,9.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,135.56177244114747
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,86.71657460011518
800.0,CheckIn,NumTotal,2.0
800.0,CheckIn,SystemResponseTime_Success,247.4294683658496
800.0,CheckIn,BusyServers,2.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,86.71657460011518
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,124.33377338097772
1200.0,Recupero,NumTotal,8.0
1200.0,Recupero,SystemResponseTime_Success,230.25212980213863
1200.0,Recupero,BusyServers,8.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,124.33377338097772
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,92.47002857669206
1200.0,CheckIn,NumTotal,4.0
1200.0,CheckIn,SystemResponseTime_Success,230.25212980213863
1200.0,CheckIn,BusyServers,4.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,92.47002857669206
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,14.297722977592805
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,230.25212980213863
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,0.6901405520656949
1200.0,Varchi,TimeService,13.596080082992682
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,53.57131702237454
1200.0,XRay,NumTotal,4.0
1200.0,XRay,SystemResponseTime_Success,230.25212980213863
1200.0,XRay,BusyServers,4.0
1200.0,XRay,TimeQueue,1.715999161334088
1200.0,XRay,TimeService,51.73274649237372
1200.0,XRay,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,86.60827988260479
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,230.25212980213863
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,19.435227813164925
1200.0,TraceDetection,TimeService,67.17305206943986
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,94.11431640516888
