Time,Center,Metric,Value
400.0,XRay,TimeTotal,82.82802775147317
400.0,XRay,NumTotal,24.0
400.0,XRay,SystemResponseTime_Success,221.28080983648246
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,37.29207056271478
400.0,XRay,TimeService,52.251504604764
400.0,XRay,NumQueue,18.0
400.0,CheckIn,TimeTotal,102.9570163909202
400.0,CheckIn,NumTotal,6.0
400.0,CheckIn,SystemResponseTime_Success,221.28080983648246
400.0,CheckIn,BusyServers,6.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,102.9570163909202
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,33.70771344512315
400.0,TraceDetection,NumTotal,0.0
400.0,TraceDetection,SystemResponseTime_Success,221.28080983648246
400.0,TraceDetection,BusyServers,0.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,33.70771344512315
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,18.005152155221207
400.0,Varchi,NumTotal,2.0
400.0,Varchi,SystemResponseTime_Success,221.28080983648246
400.0,Varchi,BusyServers,2.0
400.0,Varchi,TimeQueue,3.7059386089764326
400.0,Varchi,TimeService,14.339295574289023
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,128.23603361896662
400.0,Recupero,NumTotal,14.0
400.0,Recupero,SystemResponseTime_Success,221.28080983648246
400.0,Recupero,BusyServers,14.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,128.23603361896662
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,17.055770477556436
800.0,Varchi,NumTotal,3.0
800.0,Varchi,SystemResponseTime_Success,292.3413309462801
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,3.070488802526029
800.0,Varchi,TimeService,13.929957552462373
800.0,Varchi,NumQueue,1.0
800.0,TraceDetection,TimeTotal,46.095379376887955
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,292.3413309462801
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,0.0
800.0,TraceDetection,TimeService,46.095379376887955
800.0,TraceDetection,NumQueue,0.0
800.0,XRay,TimeTotal,137.35191329057358
800.0,XRay,NumTotal,29.0
800.0,XRay,SystemResponseTime_Success,292.3413309462801
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,89.79553184505147
800.0,XRay,TimeService,53.38709955609431
800.0,XRay,NumQueue,23.0
800.0,Recupero,TimeTotal,125.16813113467597
800.0,Recupero,NumTotal,15.0
800.0,Recupero,SystemResponseTime_Success,292.3413309462801
800.0,Recupero,BusyServers,15.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,125.16813113467597
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,107.47030257951148
800.0,CheckIn,NumTotal,3.0
800.0,CheckIn,SystemResponseTime_Success,292.3413309462801
800.0,CheckIn,BusyServers,3.0
800.0,CheckIn,TimeQueue,0.8539548336545791
800.0,CheckIn,TimeService,106.55230113333282
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,125.71022276956813
1200.0,Recupero,NumTotal,16.0
1200.0,Recupero,SystemResponseTime_Success,344.6747189150216
1200.0,Recupero,BusyServers,16.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,125.71022276956813
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,105.70621489077023
1200.0,CheckIn,NumTotal,2.0
1200.0,CheckIn,SystemResponseTime_Success,344.6747189150216
1200.0,CheckIn,BusyServers,2.0
1200.0,CheckIn,TimeQueue,0.6557153186990519
1200.0,CheckIn,TimeService,105.02621381952679
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,16.50398240944275
1200.0,Varchi,NumTotal,2.0
1200.0,Varchi,SystemResponseTime_Success,344.6747189150216
1200.0,Varchi,BusyServers,2.0
1200.0,Varchi,TimeQueue,2.884780333815571
1200.0,Varchi,TimeService,13.59245597773429
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,169.3254091684588
1200.0,XRay,NumTotal,31.0
1200.0,XRay,SystemResponseTime_Success,344.6747189150216
1200.0,XRay,BusyServers,5.0
1200.0,XRay,TimeQueue,122.24924209690721
1200.0,XRay,TimeService,51.09554162820345
1200.0,XRay,NumQueue,26.0
1200.0,TraceDetection,TimeTotal,58.23877024408472
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,344.6747189150216
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,5.834913443347641
1200.0,TraceDetection,TimeService,52.40385680073708
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,106.09226830595625
1600.0,CheckIn,NumTotal,3.0
1600.0,CheckIn,SystemResponseTime_Success,366.5035655967812
1600.0,CheckIn,BusyServers,3.0
1600.0,CheckIn,TimeQueue,0.5100008034325959
1600.0,CheckIn,TimeService,105.56009355454835
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,16.79025200110849
1600.0,Varchi,NumTotal,1.0
1600.0,Varchi,SystemResponseTime_Success,366.5035655967812
1600.0,Varchi,BusyServers,1.0
1600.0,Varchi,TimeQueue,2.9332261969559634
1600.0,Varchi,TimeService,13.887110727363785
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,194.3064321312432
1600.0,XRay,NumTotal,36.0
1600.0,XRay,SystemResponseTime_Success,366.5035655967812
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,146.01125179687259
1600.0,XRay,TimeService,50.9061744137829
1600.0,XRay,NumQueue,30.0
1600.0,Recupero,TimeTotal,125.37518191567032
1600.0,Recupero,NumTotal,13.0
1600.0,Recupero,SystemResponseTime_Success,366.5035655967812
1600.0,Recupero,BusyServers,13.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,125.37518191567032
1600.0,Recupero,NumQueue,0.0
1600.0,TraceDetection,TimeTotal,60.971332604327316
1600.0,TraceDetection,NumTotal,0.0
1600.0,TraceDetection,SystemResponseTime_Success,366.5035655967812
1600.0,TraceDetection,BusyServers,0.0
1600.0,TraceDetection,TimeQueue,4.37618508251073
1600.0,TraceDetection,TimeService,56.595147521816585
1600.0,TraceDetection,NumQueue,0.0
