Time,Center,Metric,Value
400.0,XRay,TimeTotal,52.97061382902495
400.0,XRay,NumTotal,11.0
400.0,XRay,SystemResponseTime_Success,193.9552948230762
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,6.807517921035492
400.0,XRay,TimeService,47.09014161524113
400.0,XRay,NumQueue,5.0
400.0,CheckIn,TimeTotal,101.08138097290168
400.0,CheckIn,NumTotal,4.0
400.0,CheckIn,SystemResponseTime_Success,193.9552948230762
400.0,CheckIn,BusyServers,4.0
400.0,CheckIn,TimeQueue,0.7036949082470885
400.0,CheckIn,TimeService,100.17663037658401
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,37.892513480619655
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,193.9552948230762
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,37.892513480619655
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,14.543836579887945
400.0,Varchi,NumTotal,2.0
400.0,Varchi,SystemResponseTime_Success,193.9552948230762
400.0,Varchi,BusyServers,2.0
400.0,Varchi,TimeQueue,1.620969971016836
400.0,Varchi,TimeService,12.87249400061355
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,114.2347983316594
400.0,Recupero,NumTotal,12.0
400.0,Recupero,SystemResponseTime_Success,193.9552948230762
400.0,Recupero,BusyServers,12.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,114.2347983316594
400.0,Recupero,NumQueue,0.0
800.0,XRay,TimeTotal,63.29410102239727
800.0,XRay,NumTotal,13.0
800.0,XRay,SystemResponseTime_Success,242.40103894395267
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,17.130071789491105
800.0,XRay,TimeService,47.73904326847867
800.0,XRay,NumQueue,7.0
800.0,Varchi,TimeTotal,15.008753100541746
800.0,Varchi,NumTotal,3.0
800.0,Varchi,SystemResponseTime_Success,242.40103894395267
800.0,Varchi,BusyServers,3.0
800.0,Varchi,TimeQueue,2.148873408057472
800.0,Varchi,TimeService,13.144369992731402
800.0,Varchi,NumQueue,0.0
800.0,TraceDetection,TimeTotal,72.91823169839246
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,242.40103894395267
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,16.554916965158572
800.0,TraceDetection,TimeService,56.36331473323389
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,127.53227550478051
800.0,Recupero,NumTotal,14.0
800.0,Recupero,SystemResponseTime_Success,242.40103894395267
800.0,Recupero,BusyServers,14.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,127.53227550478051
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,102.37747067224069
800.0,CheckIn,NumTotal,8.0
800.0,CheckIn,SystemResponseTime_Success,242.40103894395267
800.0,CheckIn,BusyServers,8.0
800.0,CheckIn,TimeQueue,0.9087416193170526
800.0,CheckIn,TimeService,101.96887362874239
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,124.63309557363053
1200.0,Recupero,NumTotal,13.0
1200.0,Recupero,SystemResponseTime_Success,261.3044740251225
