Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,108.07229917247709
400.0,CheckIn,NumTotal,5.0
400.0,CheckIn,SystemResponseTime_Success,200.29422930140282
400.0,CheckIn,BusyServers,5.0
400.0,CheckIn,TimeQueue,9.948392251470116
400.0,CheckIn,TimeService,96.06832155018719
400.0,CheckIn,NumQueue,0.0
400.0,XRay,TimeTotal,65.8924811415251
400.0,XRay,NumTotal,19.0
400.0,XRay,SystemResponseTime_Success,200.29422930140282
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,25.66076015050009
400.0,XRay,TimeService,47.3505372965719
400.0,XRay,NumQueue,13.0
400.0,TraceDetection,TimeTotal,52.39058931097577
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,200.29422930140282
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,52.39058931097577
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,16.83244483970763
400.0,Varchi,NumTotal,3.0
400.0,Varchi,SystemResponseTime_Success,200.29422930140282
400.0,Varchi,BusyServers,3.0
400.0,Varchi,TimeQueue,3.362561363647586
400.0,Varchi,TimeService,13.310546925419292
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,115.25446521752554
400.0,Recupero,NumTotal,16.0
400.0,Recupero,SystemResponseTime_Success,200.29422930140282
400.0,Recupero,BusyServers,16.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,115.25446521752554
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,17.08964388360911
800.0,Varchi,NumTotal,1.0
800.0,Varchi,SystemResponseTime_Success,301.81446910941816
800.0,Varchi,BusyServers,1.0
800.0,Varchi,TimeQueue,3.780536063323004
800.0,Varchi,TimeService,13.275048936832746
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,111.89906422301902
800.0,XRay,NumTotal,28.0
800.0,XRay,SystemResponseTime_Success,301.81446910941816
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,66.04142820248737
800.0,XRay,TimeService,49.080242641447406
800.0,XRay,NumQueue,22.0
800.0,TraceDetection,TimeTotal,66.23068411453508
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,301.81446910941816
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,11.870533141862625
800.0,TraceDetection,TimeService,63.74633173392721
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,133.41120088968705
800.0,Recupero,NumTotal,14.0
800.0,Recupero,SystemResponseTime_Success,301.81446910941816
800.0,Recupero,BusyServers,14.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,133.41120088968705
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,103.00287747400074
800.0,CheckIn,NumTotal,4.0
800.0,CheckIn,SystemResponseTime_Success,301.81446910941816
800.0,CheckIn,BusyServers,4.0
800.0,CheckIn,TimeQueue,6.361095750602092
800.0,CheckIn,TimeService,96.05005188613336
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,128.51560138240743
1200.0,Recupero,NumTotal,12.0
1200.0,Recupero,SystemResponseTime_Success,324.9168396642053
1200.0,Recupero,BusyServers,12.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,128.51560138240743
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,103.11568959956888
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,324.9168396642053
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,4.599561542743051
1200.0,CheckIn,TimeService,98.29356862733827
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,16.747222755206423
1200.0,Varchi,NumTotal,3.0
1200.0,Varchi,SystemResponseTime_Success,324.9168396642053
1200.0,Varchi,BusyServers,3.0
1200.0,Varchi,TimeQueue,3.229979320077231
1200.0,Varchi,TimeService,13.567711787607722
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,137.0834580961755
1200.0,XRay,NumTotal,19.0
1200.0,XRay,SystemResponseTime_Success,324.9168396642053
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,89.27809942090974
1200.0,XRay,TimeService,47.6463953611312
1200.0,XRay,NumQueue,13.0
1200.0,TraceDetection,TimeTotal,76.59060860175032
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,324.9168396642053
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,10.386716499129797
1200.0,TraceDetection,TimeService,64.7200754598877
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,102.57508811248267
1600.0,CheckIn,NumTotal,4.0
1600.0,CheckIn,SystemResponseTime_Success,327.365761802989
1600.0,CheckIn,BusyServers,4.0
1600.0,CheckIn,TimeQueue,3.737143753478729
1600.0,CheckIn,TimeService,98.64125258250506
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,16.77746789195035
1600.0,Varchi,NumTotal,3.0
1600.0,Varchi,SystemResponseTime_Success,327.365761802989
1600.0,Varchi,BusyServers,3.0
1600.0,Varchi,TimeQueue,3.2896746974622415
