Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,107.74112332926194
400.0,CheckIn,NumTotal,5.0
400.0,CheckIn,SystemResponseTime_Success,206.9497933804007
400.0,CheckIn,BusyServers,5.0
400.0,CheckIn,TimeQueue,0.42585054075572193
400.0,CheckIn,TimeService,107.74112332926194
400.0,CheckIn,NumQueue,0.0
400.0,XRay,TimeTotal,74.98200975938146
400.0,XRay,NumTotal,22.0
400.0,XRay,SystemResponseTime_Success,206.9497933804007
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,34.6274962960119
400.0,XRay,TimeService,50.09942431416611
400.0,XRay,NumQueue,16.0
400.0,TraceDetection,TimeTotal,61.90381431745461
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,206.9497933804007
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,17.332082868875617
400.0,TraceDetection,TimeService,56.157344063295
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,13.088355908587646
400.0,Varchi,NumTotal,4.0
400.0,Varchi,SystemResponseTime_Success,206.9497933804007
400.0,Varchi,BusyServers,4.0
400.0,Varchi,TimeQueue,0.4837305793585471
400.0,Varchi,TimeService,12.767002990582696
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,117.61835835822264
400.0,Recupero,NumTotal,14.0
400.0,Recupero,SystemResponseTime_Success,206.9497933804007
400.0,Recupero,BusyServers,14.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,117.61835835822264
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,13.043521232077264
800.0,Varchi,NumTotal,0.0
800.0,Varchi,SystemResponseTime_Success,289.69582519382334
800.0,Varchi,BusyServers,0.0
800.0,Varchi,TimeQueue,0.5137575896355975
800.0,Varchi,TimeService,12.52976364244167
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,135.8819297160481
800.0,XRay,NumTotal,30.0
800.0,XRay,SystemResponseTime_Success,289.69582519382334
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,93.60922161731543
800.0,XRay,TimeService,48.70539557020265
800.0,XRay,NumQueue,24.0
800.0,TraceDetection,TimeTotal,76.04669251332496
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,289.69582519382334
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,17.018883921083457
800.0,TraceDetection,TimeService,56.900448102106076
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,119.19434950255118
800.0,Recupero,NumTotal,14.0
800.0,Recupero,SystemResponseTime_Success,289.69582519382334
800.0,Recupero,BusyServers,14.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,119.19434950255118
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,108.98409517384738
800.0,CheckIn,NumTotal,3.0
800.0,CheckIn,SystemResponseTime_Success,289.69582519382334
800.0,CheckIn,BusyServers,3.0
800.0,CheckIn,TimeQueue,0.2755503499007612
800.0,CheckIn,TimeService,108.681878661053
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,120.47379689351557
1200.0,Recupero,NumTotal,19.0
1200.0,Recupero,SystemResponseTime_Success,328.56200137107834
1200.0,Recupero,BusyServers,19.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,120.47379689351557
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,107.18318423103086
1200.0,CheckIn,NumTotal,5.0
1200.0,CheckIn,SystemResponseTime_Success,328.56200137107834
1200.0,CheckIn,BusyServers,5.0
1200.0,CheckIn,TimeQueue,0.1643633666074716
1200.0,CheckIn,TimeService,107.00301669455732
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,12.687086217309501
1200.0,Varchi,NumTotal,2.0
1200.0,Varchi,SystemResponseTime_Success,328.56200137107834
1200.0,Varchi,BusyServers,2.0
1200.0,Varchi,TimeQueue,0.3741347230827748
1200.0,Varchi,TimeService,12.308388875652547
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,171.16348358648713
1200.0,XRay,NumTotal,28.0
1200.0,XRay,SystemResponseTime_Success,328.56200137107834
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,124.57874682951389
1200.0,XRay,TimeService,49.07481909919551
1200.0,XRay,NumQueue,22.0
1200.0,TraceDetection,TimeTotal,74.56015306754577
1200.0,TraceDetection,NumTotal,2.0
1200.0,TraceDetection,SystemResponseTime_Success,328.56200137107834
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,17.751531551642216
1200.0,TraceDetection,TimeService,56.55790923604823
1200.0,TraceDetection,NumQueue,1.0
1600.0,CheckIn,TimeTotal,103.77723569457076
1600.0,CheckIn,NumTotal,3.0
1600.0,CheckIn,SystemResponseTime_Success,359.47018593076984
1600.0,CheckIn,BusyServers,3.0
1600.0,CheckIn,TimeQueue,0.12327252495560372
1600.0,CheckIn,TimeService,103.64889717543892
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,12.869721378596171
1600.0,Varchi,NumTotal,3.0
1600.0,Varchi,SystemResponseTime_Success,359.47018593076984
1600.0,Varchi,BusyServers,3.0
1600.0,Varchi,TimeQueue,0.35844903793750266
1600.0,Varchi,TimeService,12.506339555732925
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,190.88121867845777
1600.0,XRay,NumTotal,33.0
1600.0,XRay,SystemResponseTime_Success,359.47018593076984
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,144.64507459578874
1600.0,XRay,TimeService,49.122441976189315
1600.0,XRay,NumQueue,27.0
1600.0,TraceDetection,TimeTotal,70.99585537280512
1600.0,TraceDetection,NumTotal,1.0
1600.0,TraceDetection,SystemResponseTime_Success,359.47018593076984
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,14.862722264923299
1600.0,TraceDetection,TimeService,55.30742631538609
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,121.09661517100108
1600.0,Recupero,NumTotal,14.0
1600.0,Recupero,SystemResponseTime_Success,359.47018593076984
1600.0,Recupero,BusyServers,14.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,121.09661517100108
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,102.12594835666577
2000.0,CheckIn,NumTotal,8.0
2000.0,CheckIn,SystemResponseTime_Success,376.7389864180149
2000.0,CheckIn,BusyServers,8.0
2000.0,CheckIn,TimeQueue,0.398302133656332
2000.0,CheckIn,TimeService,102.02411453170245
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,12.855109617993572
2000.0,Varchi,NumTotal,1.0
2000.0,Varchi,SystemResponseTime_Success,376.7389864180149
2000.0,Varchi,BusyServers,1.0
2000.0,Varchi,TimeQueue,0.30652164800502524
2000.0,Varchi,TimeService,12.547452704625563
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,207.40898498916084
2000.0,XRay,NumTotal,39.0
2000.0,XRay,SystemResponseTime_Success,376.7389864180149
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,159.1181018351543
2000.0,XRay,TimeService,49.38012834779389
2000.0,XRay,NumQueue,33.0
2000.0,TraceDetection,TimeTotal,73.016305158889
2000.0,TraceDetection,NumTotal,2.0
2000.0,TraceDetection,SystemResponseTime_Success,376.7389864180149
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,21.236019731325733
2000.0,TraceDetection,TimeService,56.238906852354106
2000.0,TraceDetection,NumQueue,1.0
2000.0,Recupero,TimeTotal,119.98725000582837
2000.0,Recupero,NumTotal,12.0
2000.0,Recupero,SystemResponseTime_Success,376.7389864180149
2000.0,Recupero,BusyServers,12.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,119.98725000582837
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,102.34698032768924
2400.0,CheckIn,NumTotal,3.0
2400.0,CheckIn,SystemResponseTime_Success,390.57001934022276
2400.0,CheckIn,BusyServers,3.0
2400.0,CheckIn,TimeQueue,0.4887525735462058
2400.0,CheckIn,TimeService,102.006551153624
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,13.04179953439339
2400.0,Varchi,NumTotal,2.0
2400.0,Varchi,SystemResponseTime_Success,390.57001934022276
2400.0,Varchi,BusyServers,2.0
2400.0,Varchi,TimeQueue,0.2718905360230562
2400.0,Varchi,TimeService,12.768266155252372
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,221.16359683866222
2400.0,XRay,NumTotal,51.0
