Time,Center,Metric,Value
400.0,XRay,TimeTotal,49.11688284456692
400.0,XRay,NumTotal,8.0
400.0,XRay,SystemResponseTime_Success,203.66573117767572
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,8.51632823772827
400.0,XRay,TimeService,44.26018235962858
400.0,XRay,NumQueue,2.0
400.0,CheckIn,TimeTotal,101.69160663471257
400.0,CheckIn,NumTotal,6.0
400.0,CheckIn,SystemResponseTime_Success,203.66573117767572
400.0,CheckIn,BusyServers,6.0
400.0,CheckIn,TimeQueue,1.1716003314283654
400.0,CheckIn,TimeService,100.08065617899857
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,46.19577050029699
400.0,TraceDetection,NumTotal,0.0
400.0,TraceDetection,SystemResponseTime_Success,203.66573117767572
400.0,TraceDetection,BusyServers,0.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,46.19577050029699
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,15.217172712805544
400.0,Varchi,NumTotal,3.0
400.0,Varchi,SystemResponseTime_Success,203.66573117767572
400.0,Varchi,BusyServers,2.0
400.0,Varchi,TimeQueue,1.9355042704898333
400.0,Varchi,TimeService,13.174140427288497
400.0,Varchi,NumQueue,1.0
400.0,Recupero,TimeTotal,117.30923193433583
400.0,Recupero,NumTotal,15.0
400.0,Recupero,SystemResponseTime_Success,203.66573117767572
400.0,Recupero,BusyServers,15.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,117.30923193433583
400.0,Recupero,NumQueue,0.0
800.0,XRay,TimeTotal,74.0993849013973
800.0,XRay,NumTotal,13.0
800.0,XRay,SystemResponseTime_Success,263.0801526784692
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,29.965022337315883
800.0,XRay,TimeService,47.192447281590056
800.0,XRay,NumQueue,7.0
800.0,Varchi,TimeTotal,15.911260787111532
800.0,Varchi,NumTotal,1.0
800.0,Varchi,SystemResponseTime_Success,263.0801526784692
800.0,Varchi,BusyServers,1.0
800.0,Varchi,TimeQueue,2.82432853055352
800.0,Varchi,TimeService,13.137074010004946
800.0,Varchi,NumQueue,0.0
800.0,TraceDetection,TimeTotal,72.75291933053356
800.0,TraceDetection,NumTotal,3.0
800.0,TraceDetection,SystemResponseTime_Success,263.0801526784692
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,15.530095313284468
800.0,TraceDetection,TimeService,64.08411391493173
800.0,TraceDetection,NumQueue,2.0
800.0,Recupero,TimeTotal,131.65548000469568
800.0,Recupero,NumTotal,14.0
800.0,Recupero,SystemResponseTime_Success,263.0801526784692
800.0,Recupero,BusyServers,14.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,131.65548000469568
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,108.9877068847242
800.0,CheckIn,NumTotal,4.0
800.0,CheckIn,SystemResponseTime_Success,263.0801526784692
800.0,CheckIn,BusyServers,4.0
800.0,CheckIn,TimeQueue,1.1294035444869452
800.0,CheckIn,TimeService,107.72140594090551
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,129.57932267854537
1200.0,Recupero,NumTotal,16.0
1200.0,Recupero,SystemResponseTime_Success,277.41106748792527
1200.0,Recupero,BusyServers,16.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,129.57932267854537
