Time,Center,Metric,Value
400.0,XRay,TimeTotal,45.23495599033846
400.0,XRay,NumTotal,2.0
400.0,XRay,SystemResponseTime_Success,212.65181460752362
400.0,XRay,BusyServers,2.0
400.0,XRay,TimeQueue,0.5919586390325593
400.0,XRay,TimeService,44.57335515847855
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,107.61275988680148
400.0,CheckIn,NumTotal,2.0
400.0,CheckIn,SystemResponseTime_Success,212.65181460752362
400.0,CheckIn,BusyServers,2.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,107.61275988680148
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,77.77183118532409
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,212.65181460752362
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,77.77183118532409
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,17.574389045260375
400.0,Varchi,NumTotal,0.0
400.0,Varchi,SystemResponseTime_Success,212.65181460752362
400.0,Varchi,BusyServers,0.0
400.0,Varchi,TimeQueue,3.3088263085884373
400.0,Varchi,TimeService,14.265562736671939
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,132.58323314282939
400.0,Recupero,NumTotal,5.0
400.0,Recupero,SystemResponseTime_Success,212.65181460752362
400.0,Recupero,BusyServers,5.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,132.58323314282939
400.0,Recupero,NumQueue,0.0
800.0,XRay,TimeTotal,49.43532678821704
800.0,XRay,NumTotal,4.0
800.0,XRay,SystemResponseTime_Success,222.60857784493786
800.0,XRay,BusyServers,4.0
800.0,XRay,TimeQueue,0.3233131160223536
800.0,XRay,TimeService,49.080470929168115
800.0,XRay,NumQueue,0.0
800.0,Varchi,TimeTotal,15.479329560924203
800.0,Varchi,NumTotal,0.0
800.0,Varchi,SystemResponseTime_Success,222.60857784493786
800.0,Varchi,BusyServers,0.0
800.0,Varchi,TimeQueue,2.012143272337802
800.0,Varchi,TimeService,13.4671862885864
800.0,Varchi,NumQueue,0.0
800.0,TraceDetection,TimeTotal,62.10444432277668
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,222.60857784493786
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,0.6278267438055991
800.0,TraceDetection,TimeService,62.10444432277668
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,117.10151913255228
800.0,Recupero,NumTotal,11.0
800.0,Recupero,SystemResponseTime_Success,222.60857784493786
800.0,Recupero,BusyServers,11.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,117.10151913255228
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,101.8426433521188
800.0,CheckIn,NumTotal,1.0
800.0,CheckIn,SystemResponseTime_Success,222.60857784493786
800.0,CheckIn,BusyServers,1.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,101.8426433521188
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,126.7197852623782
1200.0,Recupero,NumTotal,11.0
