Time,Center,Metric,Value
400.0,XRay,TimeTotal,64.77005308405367
400.0,XRay,NumTotal,4.0
400.0,XRay,SystemResponseTime_Success,187.7586488785639
400.0,XRay,BusyServers,4.0
400.0,XRay,TimeQueue,13.686510182538978
400.0,XRay,TimeService,51.07981213419298
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,93.71441179921405
400.0,CheckIn,NumTotal,5.0
400.0,CheckIn,SystemResponseTime_Success,187.7586488785639
400.0,CheckIn,BusyServers,5.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,93.71441179921405
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,80.41423454781322
400.0,TraceDetection,NumTotal,3.0
400.0,TraceDetection,SystemResponseTime_Success,187.7586488785639
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,32.06563173298987
400.0,TraceDetection,TimeService,59.512923447292984
400.0,TraceDetection,NumQueue,2.0
400.0,Varchi,TimeTotal,14.133985031789512
400.0,Varchi,NumTotal,0.0
400.0,Varchi,SystemResponseTime_Success,187.7586488785639
400.0,Varchi,BusyServers,0.0
400.0,Varchi,TimeQueue,0.4211285991104863
400.0,Varchi,TimeService,13.712856432679027
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,112.03644757880662
400.0,Recupero,NumTotal,14.0
400.0,Recupero,SystemResponseTime_Success,187.7586488785639
400.0,Recupero,BusyServers,14.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,112.03644757880662
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,13.56146848132945
800.0,Varchi,NumTotal,1.0
800.0,Varchi,SystemResponseTime_Success,257.01172741180756
800.0,Varchi,BusyServers,1.0
800.0,Varchi,TimeQueue,0.4945519396846856
800.0,Varchi,TimeService,13.060885420429097
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,69.9095298203969
800.0,XRay,NumTotal,13.0
800.0,XRay,SystemResponseTime_Success,257.01172741180756
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,18.491451256289523
800.0,XRay,TimeService,51.98602579216171
800.0,XRay,NumQueue,7.0
800.0,TraceDetection,TimeTotal,111.61970365264949
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,257.01172741180756
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,55.65411070663231
800.0,TraceDetection,TimeService,55.965592946017175
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,117.15375571188416
800.0,Recupero,NumTotal,12.0
800.0,Recupero,SystemResponseTime_Success,257.01172741180756
800.0,Recupero,BusyServers,12.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,117.15375571188416
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,104.39085026938191
800.0,CheckIn,NumTotal,7.0
800.0,CheckIn,SystemResponseTime_Success,257.01172741180756
800.0,CheckIn,BusyServers,7.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,104.39085026938191
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,119.19730378056859
1200.0,Recupero,NumTotal,17.0
1200.0,Recupero,SystemResponseTime_Success,267.5513846169914
1200.0,Recupero,BusyServers,17.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,119.19730378056859
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,109.4318384409116
1200.0,CheckIn,NumTotal,4.0
1200.0,CheckIn,SystemResponseTime_Success,267.5513846169914
1200.0,CheckIn,BusyServers,4.0
1200.0,CheckIn,TimeQueue,2.631093774300508
1200.0,CheckIn,TimeService,106.6093923921165
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,13.544439705310872
1200.0,Varchi,NumTotal,3.0
1200.0,Varchi,SystemResponseTime_Success,267.5513846169914
1200.0,Varchi,BusyServers,3.0
1200.0,Varchi,TimeQueue,0.44654157929538973
1200.0,Varchi,TimeService,13.087432307750746
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,83.98407620991686
1200.0,XRay,NumTotal,10.0
1200.0,XRay,SystemResponseTime_Success,267.5513846169914
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,34.532304648260805
1200.0,XRay,TimeService,51.624699340413876
1200.0,XRay,NumQueue,4.0
1200.0,TraceDetection,TimeTotal,106.28405150774135
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,267.5513846169914
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,48.8963606715884
1200.0,TraceDetection,TimeService,57.387690836152956
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,109.14805160630856
1600.0,CheckIn,NumTotal,5.0
1600.0,CheckIn,SystemResponseTime_Success,276.0586681685673
1600.0,CheckIn,BusyServers,5.0
1600.0,CheckIn,TimeQueue,2.016032891996493
1600.0,CheckIn,TimeService,106.99201643014564
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,13.220430605135427
1600.0,Varchi,NumTotal,0.0
1600.0,Varchi,SystemResponseTime_Success,276.0586681685673
1600.0,Varchi,BusyServers,0.0
1600.0,Varchi,TimeQueue,0.3580601644174736
1600.0,Varchi,TimeService,12.86237044071795
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,87.5347522840777
1600.0,XRay,NumTotal,11.0
1600.0,XRay,SystemResponseTime_Success,276.0586681685673
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,35.692406026183406
1600.0,XRay,TimeService,51.39322242959775
1600.0,XRay,NumQueue,5.0
1600.0,TraceDetection,TimeTotal,100.61115775837841
1600.0,TraceDetection,NumTotal,2.0
1600.0,TraceDetection,SystemResponseTime_Success,276.0586681685673
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,41.14255791331878
1600.0,TraceDetection,TimeService,56.30378769788126
1600.0,TraceDetection,NumQueue,1.0
1600.0,Recupero,TimeTotal,119.61902824223837
1600.0,Recupero,NumTotal,17.0
1600.0,Recupero,SystemResponseTime_Success,276.0586681685673
1600.0,Recupero,BusyServers,17.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,119.61902824223837
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,108.64743185651012
2000.0,CheckIn,NumTotal,6.0
2000.0,CheckIn,SystemResponseTime_Success,273.6615354182016
2000.0,CheckIn,BusyServers,6.0
2000.0,CheckIn,TimeQueue,2.4441313328457936
2000.0,CheckIn,TimeService,106.04035843480798
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,13.347050056285997
2000.0,Varchi,NumTotal,0.0
2000.0,Varchi,SystemResponseTime_Success,273.6615354182016
2000.0,Varchi,BusyServers,0.0
2000.0,Varchi,TimeQueue,0.28515198614242243
2000.0,Varchi,TimeService,13.061898070143572
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,86.30820792938029
2000.0,XRay,NumTotal,7.0
2000.0,XRay,SystemResponseTime_Success,273.6615354182016
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,35.033296407811264
2000.0,XRay,TimeService,50.5368603961043
2000.0,XRay,NumQueue,1.0
2000.0,TraceDetection,TimeTotal,93.22203246059865
2000.0,TraceDetection,NumTotal,1.0
2000.0,TraceDetection,SystemResponseTime_Success,273.6615354182016
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,36.733803713690996
2000.0,TraceDetection,TimeService,55.09967486868588
2000.0,TraceDetection,NumQueue,0.0
2000.0,Recupero,TimeTotal,120.24512057480217
2000.0,Recupero,NumTotal,17.0
2000.0,Recupero,SystemResponseTime_Success,273.6615354182016
2000.0,Recupero,BusyServers,17.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,120.24512057480217
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,108.57525116069586
2400.0,CheckIn,NumTotal,6.0
2400.0,CheckIn,SystemResponseTime_Success,269.7253157821626
2400.0,CheckIn,BusyServers,6.0
2400.0,CheckIn,TimeQueue,2.3762890847378784
2400.0,CheckIn,TimeService,106.44219108839411
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,13.505480266760651
2400.0,Varchi,NumTotal,1.0
2400.0,Varchi,SystemResponseTime_Success,269.7253157821626
2400.0,Varchi,BusyServers,1.0
2400.0,Varchi,TimeQueue,0.4578447930531933
2400.0,Varchi,TimeService,13.045894618981016
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,81.9267101582456
2400.0,XRay,NumTotal,13.0
2400.0,XRay,SystemResponseTime_Success,269.7253157821626
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,30.383813459881445
2400.0,XRay,TimeService,50.91534580404204
2400.0,XRay,NumQueue,7.0
2400.0,TraceDetection,TimeTotal,92.15862743442834
