Time,Center,Metric,Value
400.0,XRay,TimeTotal,80.8626905290394
400.0,XRay,NumTotal,22.0
400.0,XRay,SystemResponseTime_Success,224.14941752916297
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,35.861715515604736
400.0,XRay,TimeService,51.785143691212284
400.0,XRay,NumQueue,16.0
400.0,CheckIn,TimeTotal,103.74417354661568
400.0,CheckIn,NumTotal,7.0
400.0,CheckIn,SystemResponseTime_Success,224.14941752916297
400.0,CheckIn,BusyServers,7.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,103.74417354661568
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,84.15074467507674
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,224.14941752916297
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,33.25752748658955
400.0,TraceDetection,TimeService,68.38628956368767
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,17.30854091618186
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,224.14941752916297
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,3.5374451667057807
400.0,Varchi,TimeService,13.711139051735314
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,125.99649915714492
400.0,Recupero,NumTotal,13.0
400.0,Recupero,SystemResponseTime_Success,224.14941752916297
400.0,Recupero,BusyServers,13.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,125.99649915714492
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,16.41322156282928
800.0,Varchi,NumTotal,3.0
800.0,Varchi,SystemResponseTime_Success,300.6439510438681
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,3.081215444368643
800.0,Varchi,TimeService,13.516314494454653
800.0,Varchi,NumQueue,1.0
800.0,XRay,TimeTotal,132.7460640532708
800.0,XRay,NumTotal,20.0
800.0,XRay,SystemResponseTime_Success,300.6439510438681
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,85.11793844712652
800.0,XRay,TimeService,51.0961813856687
800.0,XRay,NumQueue,14.0
800.0,TraceDetection,TimeTotal,82.39194700063653
800.0,TraceDetection,NumTotal,2.0
800.0,TraceDetection,SystemResponseTime_Success,300.6439510438681
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,22.29051629523446
800.0,TraceDetection,TimeService,61.60845682870053
800.0,TraceDetection,NumQueue,1.0
800.0,Recupero,TimeTotal,128.80774464036267
800.0,Recupero,NumTotal,14.0
800.0,Recupero,SystemResponseTime_Success,300.6439510438681
800.0,Recupero,BusyServers,14.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,128.80774464036267
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,102.17962540004757
800.0,CheckIn,NumTotal,3.0
800.0,CheckIn,SystemResponseTime_Success,300.6439510438681
800.0,CheckIn,BusyServers,3.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,102.17962540004757
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,127.86447101482844
1200.0,Recupero,NumTotal,17.0
1200.0,Recupero,SystemResponseTime_Success,332.3072596197733
1200.0,Recupero,BusyServers,17.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,127.86447101482844
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,101.85988974119587
1200.0,CheckIn,NumTotal,5.0
1200.0,CheckIn,SystemResponseTime_Success,332.3072596197733
1200.0,CheckIn,BusyServers,5.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,101.85988974119587
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,16.464533893282894
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,332.3072596197733
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,2.7729972511153704
1200.0,Varchi,TimeService,13.67292592236139
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,149.44476222208343
1200.0,XRay,NumTotal,16.0
1200.0,XRay,SystemResponseTime_Success,332.3072596197733
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,99.24292968387402
1200.0,XRay,TimeService,50.472662096368886
1200.0,XRay,NumQueue,10.0
1200.0,TraceDetection,TimeTotal,97.30167872774025
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,332.3072596197733
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,31.261751509081407
1200.0,TraceDetection,TimeService,66.03992721865885
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,104.9073234124596
1600.0,CheckIn,NumTotal,3.0
1600.0,CheckIn,SystemResponseTime_Success,336.3620599307696
1600.0,CheckIn,BusyServers,3.0
1600.0,CheckIn,TimeQueue,3.4060001523365058
1600.0,CheckIn,TimeService,101.36862195548659
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,16.505466485726746
1600.0,Varchi,NumTotal,5.0
1600.0,Varchi,SystemResponseTime_Success,336.3620599307696
1600.0,Varchi,BusyServers,4.0
1600.0,Varchi,TimeQueue,2.97697092734957
1600.0,Varchi,TimeService,13.662175420421477
1600.0,Varchi,NumQueue,1.0
1600.0,XRay,TimeTotal,147.7572243829539
1600.0,XRay,NumTotal,27.0
1600.0,XRay,SystemResponseTime_Success,336.3620599307696
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,98.40344948558032
1600.0,XRay,TimeService,50.30276255088097
1600.0,XRay,NumQueue,21.0
1600.0,TraceDetection,TimeTotal,105.97919910079015
1600.0,TraceDetection,NumTotal,0.0
1600.0,TraceDetection,SystemResponseTime_Success,336.3620599307696
1600.0,TraceDetection,BusyServers,0.0
1600.0,TraceDetection,TimeQueue,39.29803398958608
1600.0,TraceDetection,TimeService,66.68116511120408
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,126.87803638929516
1600.0,Recupero,NumTotal,16.0
1600.0,Recupero,SystemResponseTime_Success,336.3620599307696
1600.0,Recupero,BusyServers,16.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,126.87803638929516
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,104.30111759144097
2000.0,CheckIn,NumTotal,2.0
2000.0,CheckIn,SystemResponseTime_Success,343.27213952826736
2000.0,CheckIn,BusyServers,2.0
2000.0,CheckIn,TimeQueue,2.7804082876216376
2000.0,CheckIn,TimeService,101.46278413116052
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,16.655464542744987
2000.0,Varchi,NumTotal,1.0
2000.0,Varchi,SystemResponseTime_Success,343.27213952826736
2000.0,Varchi,BusyServers,1.0
2000.0,Varchi,TimeQueue,2.9593811024557817
2000.0,Varchi,TimeService,13.684612970899849
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,157.40115669168387
2000.0,XRay,NumTotal,24.0
2000.0,XRay,SystemResponseTime_Success,343.27213952826736
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,108.99993330224659
2000.0,XRay,TimeService,49.07586915212779
2000.0,XRay,NumQueue,18.0
2000.0,TraceDetection,TimeTotal,116.68384085005052
2000.0,TraceDetection,NumTotal,4.0
2000.0,TraceDetection,SystemResponseTime_Success,343.27213952826736
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,55.236796630049504
2000.0,TraceDetection,TimeService,69.19933209867044
2000.0,TraceDetection,NumQueue,3.0
2000.0,Recupero,TimeTotal,125.63524092660035
2000.0,Recupero,NumTotal,15.0
2000.0,Recupero,SystemResponseTime_Success,343.27213952826736
2000.0,Recupero,BusyServers,15.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,125.63524092660035
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,106.64482144921983
2400.0,CheckIn,NumTotal,4.0
2400.0,CheckIn,SystemResponseTime_Success,354.408762441095
2400.0,CheckIn,BusyServers,4.0
2400.0,CheckIn,TimeQueue,4.861951649541062
2400.0,CheckIn,TimeService,101.6166492304637
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,16.78646330925141
2400.0,Varchi,NumTotal,6.0
2400.0,Varchi,SystemResponseTime_Success,354.408762441095
2400.0,Varchi,BusyServers,4.0
2400.0,Varchi,TimeQueue,3.077403986654951
2400.0,Varchi,TimeService,13.689983000482169
2400.0,Varchi,NumQueue,2.0
2400.0,XRay,TimeTotal,163.8372433836015
2400.0,XRay,NumTotal,35.0
2400.0,XRay,SystemResponseTime_Success,354.408762441095
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,115.90080545861842
2400.0,XRay,TimeService,49.0705050005624
2400.0,XRay,NumQueue,29.0
2400.0,TraceDetection,TimeTotal,139.2862459492123
2400.0,TraceDetection,NumTotal,6.0
2400.0,TraceDetection,SystemResponseTime_Success,354.408762441095
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,76.80853095128387
2400.0,TraceDetection,TimeService,67.83792750398901
2400.0,TraceDetection,NumQueue,5.0
2400.0,Recupero,TimeTotal,124.801773616041
2400.0,Recupero,NumTotal,14.0
2400.0,Recupero,SystemResponseTime_Success,354.408762441095
2400.0,Recupero,BusyServers,14.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,124.801773616041
2400.0,Recupero,NumQueue,0.0
2800.0,Varchi,TimeTotal,16.671100678422572
2800.0,Varchi,NumTotal,1.0
2800.0,Varchi,SystemResponseTime_Success,372.1572922929004
2800.0,Varchi,BusyServers,1.0
2800.0,Varchi,TimeQueue,2.9780275500195468
2800.0,Varchi,TimeService,13.68473131453742
2800.0,Varchi,NumQueue,0.0
2800.0,XRay,TimeTotal,178.02535204474262
2800.0,XRay,NumTotal,30.0
2800.0,XRay,SystemResponseTime_Success,372.1572922929004
2800.0,XRay,BusyServers,6.0
2800.0,XRay,TimeQueue,130.61108347230658
2800.0,XRay,TimeService,49.55543361882093
2800.0,XRay,NumQueue,24.0
2800.0,TraceDetection,TimeTotal,183.3711856910811
2800.0,TraceDetection,NumTotal,5.0
2800.0,TraceDetection,SystemResponseTime_Success,372.1572922929004
2800.0,TraceDetection,BusyServers,1.0
2800.0,TraceDetection,TimeQueue,119.80815286141826
2800.0,TraceDetection,TimeService,67.54436504006333
2800.0,TraceDetection,NumQueue,4.0
2800.0,CheckIn,TimeTotal,106.3430547163001
2800.0,CheckIn,NumTotal,4.0
2800.0,CheckIn,SystemResponseTime_Success,372.1572922929004
2800.0,CheckIn,BusyServers,4.0
2800.0,CheckIn,TimeQueue,4.390269773093048
2800.0,CheckIn,TimeService,101.81769971941956
2800.0,CheckIn,NumQueue,0.0
2800.0,Recupero,TimeTotal,125.1564156874459
2800.0,Recupero,NumTotal,12.0
2800.0,Recupero,SystemResponseTime_Success,372.1572922929004
2800.0,Recupero,BusyServers,12.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,125.1564156874459
2800.0,Recupero,NumQueue,0.0
3200.0,CheckIn,TimeTotal,107.23388718740965
3200.0,CheckIn,NumTotal,6.0
3200.0,CheckIn,SystemResponseTime_Success,389.9765425183275
3200.0,CheckIn,BusyServers,6.0
3200.0,CheckIn,TimeQueue,4.285114322440412
3200.0,CheckIn,TimeService,102.97750872025779
3200.0,CheckIn,NumQueue,0.0
3200.0,Varchi,TimeTotal,16.68750643060596
3200.0,Varchi,NumTotal,3.0
3200.0,Varchi,SystemResponseTime_Success,389.9765425183275
3200.0,Varchi,BusyServers,2.0
3200.0,Varchi,TimeQueue,2.8994124370898033
3200.0,Varchi,TimeService,13.774120921530184
3200.0,Varchi,NumQueue,1.0
3200.0,TraceDetection,TimeTotal,213.80796819419834
3200.0,TraceDetection,NumTotal,4.0
3200.0,TraceDetection,SystemResponseTime_Success,389.9765425183275
3200.0,TraceDetection,BusyServers,1.0
3200.0,TraceDetection,TimeQueue,150.35826117494526
3200.0,TraceDetection,TimeService,65.2154076745358
3200.0,TraceDetection,NumQueue,3.0
3200.0,Recupero,TimeTotal,125.30960372822726
3200.0,Recupero,NumTotal,16.0
3200.0,Recupero,SystemResponseTime_Success,389.9765425183275
3200.0,Recupero,BusyServers,16.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,125.30960372822726
3200.0,Recupero,NumQueue,0.0
3200.0,XRay,TimeTotal,190.9136619354494
3200.0,XRay,NumTotal,40.0
3200.0,XRay,SystemResponseTime_Success,389.9765425183275
3200.0,XRay,BusyServers,6.0
3200.0,XRay,TimeQueue,142.26243668119633
3200.0,XRay,TimeService,49.667579433835975
3200.0,XRay,NumQueue,34.0
3600.0,CheckIn,TimeTotal,106.85819382529492
3600.0,CheckIn,NumTotal,1.0
3600.0,CheckIn,SystemResponseTime_Success,402.72133061423403
3600.0,CheckIn,BusyServers,1.0
3600.0,CheckIn,TimeQueue,3.9132347227856803
3600.0,CheckIn,TimeService,102.92285043175904
3600.0,CheckIn,NumQueue,0.0
3600.0,Varchi,TimeTotal,16.654096377624942
3600.0,Varchi,NumTotal,3.0
3600.0,Varchi,SystemResponseTime_Success,402.72133061423403
3600.0,Varchi,BusyServers,3.0
