Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,94.3233661680452
400.0,CheckIn,NumTotal,7.0
400.0,CheckIn,SystemResponseTime_Success,219.83459980822246
400.0,CheckIn,BusyServers,7.0
400.0,CheckIn,TimeQueue,0.9022178589334419
400.0,CheckIn,TimeService,93.0702858084154
400.0,CheckIn,NumQueue,0.0
400.0,XRay,TimeTotal,60.75538109367755
400.0,XRay,NumTotal,12.0
400.0,XRay,SystemResponseTime_Success,219.83459980822246
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,17.61148064515193
400.0,XRay,TimeService,45.8226365000312
400.0,XRay,NumQueue,6.0
400.0,TraceDetection,TimeTotal,78.66544010524449
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,219.83459980822246
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,17.236249690188192
400.0,TraceDetection,TimeService,52.811065569962196
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,12.864401593190347
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,219.83459980822246
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,0.3589881810867915
400.0,Varchi,TimeService,12.498374428160679
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,122.06130806001815
400.0,Recupero,NumTotal,16.0
400.0,Recupero,SystemResponseTime_Success,219.83459980822246
400.0,Recupero,BusyServers,16.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,122.06130806001815
400.0,Recupero,NumQueue,0.0
800.0,XRay,TimeTotal,96.18325799307154
800.0,XRay,NumTotal,30.0
800.0,XRay,SystemResponseTime_Success,256.9645217295669
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,53.70767066169355
800.0,XRay,TimeService,48.10213877227537
800.0,XRay,NumQueue,24.0
800.0,TraceDetection,TimeTotal,81.11676764316485
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,256.9645217295669
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,19.435638937531312
800.0,TraceDetection,TimeService,61.68112870563353
800.0,TraceDetection,NumQueue,0.0
800.0,Varchi,TimeTotal,13.579753350974924
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,256.9645217295669
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,0.5828586556042022
800.0,Varchi,TimeService,12.986845408205136
800.0,Varchi,NumQueue,0.0
800.0,Recupero,TimeTotal,118.05358204434563
800.0,Recupero,NumTotal,13.0
800.0,Recupero,SystemResponseTime_Success,256.9645217295669
800.0,Recupero,BusyServers,13.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,118.05358204434563
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,99.62740788774822
800.0,CheckIn,NumTotal,9.0
800.0,CheckIn,SystemResponseTime_Success,256.9645217295669
800.0,CheckIn,BusyServers,8.0
800.0,CheckIn,TimeQueue,3.5454121167902626
800.0,CheckIn,TimeService,99.09037344790688
800.0,CheckIn,NumQueue,1.0
1200.0,Recupero,TimeTotal,117.8267375424451
1200.0,Recupero,NumTotal,16.0
1200.0,Recupero,SystemResponseTime_Success,304.35595996590354
1200.0,Recupero,BusyServers,16.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,117.8267375424451
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,104.28634338336475
1200.0,CheckIn,NumTotal,4.0
1200.0,CheckIn,SystemResponseTime_Success,304.35595996590354
1200.0,CheckIn,BusyServers,4.0
1200.0,CheckIn,TimeQueue,3.6900971608678663
1200.0,CheckIn,TimeService,100.4027355861159
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,13.52421593240026
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,304.35595996590354
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,0.5438370101061123
1200.0,Varchi,TimeService,12.977198588901716
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,146.07501554840425
1200.0,XRay,NumTotal,34.0
1200.0,XRay,SystemResponseTime_Success,304.35595996590354
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,103.70786157772017
1200.0,XRay,TimeService,48.18567657769586
1200.0,XRay,NumQueue,28.0
1200.0,TraceDetection,TimeTotal,70.3007477345884
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,304.35595996590354
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,13.895804872354526
1200.0,TraceDetection,TimeService,56.404942862233874
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,105.889889677922
1600.0,CheckIn,NumTotal,7.0
1600.0,CheckIn,SystemResponseTime_Success,350.2518916497973
1600.0,CheckIn,BusyServers,7.0
1600.0,CheckIn,TimeQueue,3.1787953242316136
1600.0,CheckIn,TimeService,102.59347218295345
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,13.505925878233315
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,350.2518916497973
