Time,Center,Metric,Value
400.0,XRay,TimeTotal,54.36210354359454
400.0,XRay,NumTotal,5.0
400.0,XRay,SystemResponseTime_Success,214.60933785859953
400.0,XRay,BusyServers,5.0
400.0,XRay,TimeQueue,1.733678683984773
400.0,XRay,TimeService,52.21564422056578
400.0,XRay,NumQueue,0.0
400.0,FastTrack,TimeTotal,47.312861012771144
400.0,FastTrack,NumTotal,1.0
400.0,FastTrack,SystemResponseTime_Success,214.60933785859953
400.0,FastTrack,BusyServers,1.0
400.0,FastTrack,TimeQueue,6.658832606293864
400.0,FastTrack,TimeService,40.262332370812935
400.0,FastTrack,NumQueue,0.0
400.0,CheckIn,TimeTotal,123.57036578910963
400.0,CheckIn,NumTotal,11.0
400.0,CheckIn,SystemResponseTime_Success,214.60933785859953
400.0,CheckIn,BusyServers,8.0
400.0,CheckIn,TimeQueue,12.624167820531314
400.0,CheckIn,TimeService,115.20555642838681
400.0,CheckIn,NumQueue,3.0
400.0,Varchi,TimeTotal,23.66850751569483
400.0,Varchi,NumTotal,3.0
400.0,Varchi,SystemResponseTime_Success,214.60933785859953
400.0,Varchi,BusyServers,3.0
400.0,Varchi,TimeQueue,3.6842899903732986
400.0,Varchi,TimeService,19.793852333368196
400.0,Varchi,NumQueue,0.0
400.0,TraceDetection,TimeTotal,59.01689856642366
400.0,TraceDetection,NumTotal,0.0
400.0,TraceDetection,SystemResponseTime_Success,214.60933785859953
400.0,TraceDetection,BusyServers,0.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,59.01689856642366
400.0,TraceDetection,NumQueue,0.0
400.0,Recupero,TimeTotal,110.34919161754144
400.0,Recupero,NumTotal,18.0
400.0,Recupero,SystemResponseTime_Success,214.60933785859953
400.0,Recupero,BusyServers,18.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,110.34919161754144
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,22.24483970018558
800.0,Varchi,NumTotal,0.0
800.0,Varchi,SystemResponseTime_Success,247.05116826734894
800.0,Varchi,BusyServers,0.0
800.0,Varchi,TimeQueue,2.675179350390655
800.0,Varchi,TimeService,19.569660349794933
800.0,Varchi,NumQueue,0.0
800.0,CheckIn,TimeTotal,141.05665417466255
800.0,CheckIn,NumTotal,7.0
800.0,CheckIn,SystemResponseTime_Success,247.05116826734894
800.0,CheckIn,BusyServers,7.0
800.0,CheckIn,TimeQueue,17.03329757532044
800.0,CheckIn,TimeService,120.96609806018202
800.0,CheckIn,NumQueue,0.0
800.0,XRay,TimeTotal,53.445076003114174
800.0,XRay,NumTotal,7.0
800.0,XRay,SystemResponseTime_Success,247.05116826734894
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,3.383832931342693
800.0,XRay,TimeService,50.79216218380079
800.0,XRay,NumQueue,1.0
800.0,FastTrack,TimeTotal,46.15405426035129
800.0,FastTrack,NumTotal,2.0
800.0,FastTrack,SystemResponseTime_Success,247.05116826734894
800.0,FastTrack,BusyServers,2.0
800.0,FastTrack,TimeQueue,4.635834624890754
800.0,FastTrack,TimeService,41.27422833941365
800.0,FastTrack,NumQueue,0.0
800.0,TraceDetection,TimeTotal,60.08927709346601
800.0,TraceDetection,NumTotal,2.0
800.0,TraceDetection,SystemResponseTime_Success,247.05116826734894
800.0,TraceDetection,BusyServers,2.0
800.0,TraceDetection,TimeQueue,0.0
800.0,TraceDetection,TimeService,60.08927709346601
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,116.70540551281482
800.0,Recupero,NumTotal,15.0
800.0,Recupero,SystemResponseTime_Success,247.05116826734894
800.0,Recupero,BusyServers,15.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,116.70540551281482
800.0,Recupero,NumQueue,0.0
1200.0,XRay,TimeTotal,52.076482865350215
1200.0,XRay,NumTotal,9.0
1200.0,XRay,SystemResponseTime_Success,245.09328732076088
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,2.69976000588191
1200.0,XRay,TimeService,49.530294476079725
1200.0,XRay,NumQueue,3.0
1200.0,FastTrack,TimeTotal,53.8276411824908
1200.0,FastTrack,NumTotal,2.0
1200.0,FastTrack,SystemResponseTime_Success,245.09328732076088
1200.0,FastTrack,BusyServers,2.0
1200.0,FastTrack,TimeQueue,12.1089821940977
1200.0,FastTrack,TimeService,42.39162115672764
1200.0,FastTrack,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,63.13025885012651
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,245.09328732076088
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,1.8091090904264644
1200.0,TraceDetection,TimeService,61.18198752197493
1200.0,TraceDetection,NumQueue,0.0
1200.0,Recupero,TimeTotal,119.23236483703113
1200.0,Recupero,NumTotal,18.0
1200.0,Recupero,SystemResponseTime_Success,245.09328732076088
1200.0,Recupero,BusyServers,18.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,119.23236483703113
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,132.14266100579704
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,245.09328732076088
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,13.00027845321789
1200.0,CheckIn,TimeService,118.51333682097179
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,21.57021680603637
1200.0,Varchi,NumTotal,8.0
1200.0,Varchi,SystemResponseTime_Success,245.09328732076088
1200.0,Varchi,BusyServers,4.0
1200.0,Varchi,TimeQueue,2.8737784436818994
1200.0,Varchi,TimeService,18.960318838572405
1200.0,Varchi,NumQueue,4.0
1600.0,Varchi,TimeTotal,21.721072638558788
1600.0,Varchi,NumTotal,1.0
1600.0,Varchi,SystemResponseTime_Success,244.4084825455606
1600.0,Varchi,BusyServers,1.0
1600.0,Varchi,TimeQueue,2.6670856240739127
