Time,Center,Metric,Value
400.0,XRay,TimeTotal,55.06278265073459
400.0,XRay,NumTotal,7.0
400.0,XRay,SystemResponseTime_Success,204.91178614739857
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,5.99477718019714
400.0,XRay,TimeService,51.11405587189448
400.0,XRay,NumQueue,1.0
400.0,CheckIn,TimeTotal,97.95676192736347
400.0,CheckIn,NumTotal,4.0
400.0,CheckIn,SystemResponseTime_Success,204.91178614739857
400.0,CheckIn,BusyServers,4.0
400.0,CheckIn,TimeQueue,0.5130392673255378
400.0,CheckIn,TimeService,97.30691218875113
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,76.41195882077773
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,204.91178614739857
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,7.443023839192847
400.0,TraceDetection,TimeService,76.41195882077773
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,11.570909391366094
400.0,Varchi,NumTotal,3.0
400.0,Varchi,SystemResponseTime_Success,204.91178614739857
400.0,Varchi,BusyServers,3.0
400.0,Varchi,TimeQueue,0.018270625657292993
400.0,Varchi,TimeService,11.551393041232167
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,120.4442732887992
400.0,Recupero,NumTotal,14.0
400.0,Recupero,SystemResponseTime_Success,204.91178614739857
400.0,Recupero,BusyServers,14.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,120.4442732887992
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,12.502542522370984
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,229.49196918838675
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,0.25177326899044417
800.0,Varchi,TimeService,12.245412375316914
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,57.00198493486347
800.0,XRay,NumTotal,10.0
800.0,XRay,SystemResponseTime_Success,229.49196918838675
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,9.051244856246996
800.0,XRay,TimeService,48.913307611537924
800.0,XRay,NumQueue,4.0
800.0,TraceDetection,TimeTotal,70.52768132336006
800.0,TraceDetection,NumTotal,2.0
800.0,TraceDetection,SystemResponseTime_Success,229.49196918838675
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,12.652996872170084
800.0,TraceDetection,TimeService,55.34408507675596
800.0,TraceDetection,NumQueue,1.0
800.0,Recupero,TimeTotal,121.87299130548521
800.0,Recupero,NumTotal,13.0
800.0,Recupero,SystemResponseTime_Success,229.49196918838675
800.0,Recupero,BusyServers,13.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,121.87299130548521
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,99.6944929490665
800.0,CheckIn,NumTotal,7.0
800.0,CheckIn,SystemResponseTime_Success,229.49196918838675
800.0,CheckIn,BusyServers,7.0
800.0,CheckIn,TimeQueue,0.7018054731511475
800.0,CheckIn,TimeService,99.38987588409196
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,120.77697675042849
1200.0,Recupero,NumTotal,13.0
1200.0,Recupero,SystemResponseTime_Success,243.70432994710654
1200.0,Recupero,BusyServers,13.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,120.77697675042849
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,102.24026265658833
1200.0,CheckIn,NumTotal,10.0
1200.0,CheckIn,SystemResponseTime_Success,243.70432994710654
1200.0,CheckIn,BusyServers,8.0
1200.0,CheckIn,TimeQueue,2.1807230650434404
1200.0,CheckIn,TimeService,101.43189903672679
1200.0,CheckIn,NumQueue,2.0
1200.0,Varchi,TimeTotal,13.113463424480988
1200.0,Varchi,NumTotal,3.0
1200.0,Varchi,SystemResponseTime_Success,243.70432994710654
1200.0,Varchi,BusyServers,3.0
1200.0,Varchi,TimeQueue,0.48324109069122845
1200.0,Varchi,TimeService,12.619717092687779
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,65.97323561589405
1200.0,XRay,NumTotal,6.0
1200.0,XRay,SystemResponseTime_Success,243.70432994710654
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,17.048647202891726
1200.0,XRay,TimeService,48.30180796922473
