Time,Center,Metric,Value
400.0,XRay,TimeTotal,50.88637400930668
400.0,XRay,NumTotal,3.0
400.0,XRay,SystemResponseTime_Success,205.06412926076337
400.0,XRay,BusyServers,3.0
400.0,XRay,TimeQueue,0.0
400.0,XRay,TimeService,50.88637400930668
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,135.91856898101372
400.0,CheckIn,NumTotal,5.0
400.0,CheckIn,SystemResponseTime_Success,205.06412926076337
400.0,CheckIn,BusyServers,5.0
400.0,CheckIn,TimeQueue,25.32964781117729
400.0,CheckIn,TimeService,115.36531476946233
400.0,CheckIn,NumQueue,0.0
400.0,FastTrack,TimeTotal,43.14287347840497
400.0,FastTrack,NumTotal,3.0
400.0,FastTrack,SystemResponseTime_Success,205.06412926076337
400.0,FastTrack,BusyServers,3.0
400.0,FastTrack,TimeQueue,3.2853638118939563
400.0,FastTrack,TimeService,40.623803785105366
400.0,FastTrack,NumQueue,0.0
400.0,Varchi,TimeTotal,18.334714034464078
400.0,Varchi,NumTotal,0.0
400.0,Varchi,SystemResponseTime_Success,205.06412926076337
400.0,Varchi,BusyServers,0.0
400.0,Varchi,TimeQueue,0.2826718777835052
400.0,Varchi,TimeService,18.05204215668057
400.0,Varchi,NumQueue,0.0
400.0,TraceDetection,TimeTotal,58.82518531658367
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,205.06412926076337
400.0,TraceDetection,BusyServers,2.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,58.82518531658367
400.0,TraceDetection,NumQueue,0.0
400.0,Recupero,TimeTotal,113.53421242784235
400.0,Recupero,NumTotal,12.0
400.0,Recupero,SystemResponseTime_Success,205.06412926076337
400.0,Recupero,BusyServers,12.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,113.53421242784235
400.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,129.8642535557394
800.0,CheckIn,NumTotal,5.0
800.0,CheckIn,SystemResponseTime_Success,248.47256280694094
800.0,CheckIn,BusyServers,5.0
800.0,CheckIn,TimeQueue,14.172810899285919
800.0,CheckIn,TimeService,113.93383937233509
800.0,CheckIn,NumQueue,0.0
800.0,Varchi,TimeTotal,22.459825442080106
800.0,Varchi,NumTotal,4.0
800.0,Varchi,SystemResponseTime_Success,248.47256280694094
800.0,Varchi,BusyServers,4.0
800.0,Varchi,TimeQueue,3.180932778685165
800.0,Varchi,TimeService,19.258512314160463
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,50.92512456695357
800.0,XRay,NumTotal,8.0
800.0,XRay,SystemResponseTime_Success,248.47256280694094
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,2.739177008612481
800.0,XRay,TimeService,49.70458712846108
800.0,XRay,NumQueue,2.0
800.0,FastTrack,TimeTotal,43.545806110847
800.0,FastTrack,NumTotal,4.0
800.0,FastTrack,SystemResponseTime_Success,248.47256280694094
800.0,FastTrack,BusyServers,3.0
800.0,FastTrack,TimeQueue,2.5903341135464455
800.0,FastTrack,TimeService,40.95948783243394
800.0,FastTrack,NumQueue,1.0
800.0,TraceDetection,TimeTotal,62.084475780864324
800.0,TraceDetection,NumTotal,0.0
