Time,Center,Metric,Value
400.0,XRay,TimeTotal,55.53056658498702
400.0,XRay,NumTotal,3.0
400.0,XRay,SystemResponseTime_Success,199.69309007178322
400.0,XRay,BusyServers,3.0
400.0,XRay,TimeQueue,6.515743106440164
400.0,XRay,TimeService,47.98602193542473
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,98.40787695069079
400.0,CheckIn,NumTotal,4.0
400.0,CheckIn,SystemResponseTime_Success,199.69309007178322
400.0,CheckIn,BusyServers,4.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,98.40787695069079
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,98.00334756720711
400.0,TraceDetection,NumTotal,0.0
400.0,TraceDetection,SystemResponseTime_Success,199.69309007178322
400.0,TraceDetection,BusyServers,0.0
400.0,TraceDetection,TimeQueue,6.110310718510277
400.0,TraceDetection,TimeService,91.89303684869684
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,17.202674201687458
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,199.69309007178322
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,3.1268294660443563
400.0,Varchi,TimeService,13.933716123550177
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,101.69683584174535
400.0,Recupero,NumTotal,3.0
400.0,Recupero,SystemResponseTime_Success,199.69309007178322
400.0,Recupero,BusyServers,3.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,101.69683584174535
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,16.919919665057524
800.0,Varchi,NumTotal,1.0
800.0,Varchi,SystemResponseTime_Success,229.9385851038382
800.0,Varchi,BusyServers,1.0
800.0,Varchi,TimeQueue,3.2775458323925486
800.0,Varchi,TimeService,13.821262151055242
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,52.04764551448996
800.0,XRay,NumTotal,6.0
800.0,XRay,SystemResponseTime_Success,229.9385851038382
800.0,XRay,BusyServers,5.0
800.0,XRay,TimeQueue,3.215023429337667
800.0,XRay,TimeService,48.47539725967032
800.0,XRay,NumQueue,1.0
800.0,TraceDetection,TimeTotal,82.89271978896329
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,229.9385851038382
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,3.0551553592551386
800.0,TraceDetection,TimeService,79.83756442970815
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,118.68912027018983
800.0,Recupero,NumTotal,9.0
800.0,Recupero,SystemResponseTime_Success,229.9385851038382
800.0,Recupero,BusyServers,9.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,118.68912027018983
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,104.48697015100346
800.0,CheckIn,NumTotal,2.0
800.0,CheckIn,SystemResponseTime_Success,229.9385851038382
800.0,CheckIn,BusyServers,2.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,104.48697015100346
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,122.77160540980654
1200.0,Recupero,NumTotal,10.0
1200.0,Recupero,SystemResponseTime_Success,239.01238780038187
1200.0,Recupero,BusyServers,10.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,122.77160540980654
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,104.205738304615
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,239.01238780038187
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,104.205738304615
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,16.2803328899711
1200.0,Varchi,NumTotal,0.0
1200.0,Varchi,SystemResponseTime_Success,239.01238780038187
1200.0,Varchi,BusyServers,0.0
1200.0,Varchi,TimeQueue,2.3921285753596866
1200.0,Varchi,TimeService,13.888204314611412
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,54.330139036134106
1200.0,XRay,NumTotal,4.0
1200.0,XRay,SystemResponseTime_Success,239.01238780038187
1200.0,XRay,BusyServers,4.0
1200.0,XRay,TimeQueue,5.311191713548639
1200.0,XRay,TimeService,49.884690002530085
1200.0,XRay,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,83.26335990431471
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,239.01238780038187
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,6.761293619422379
1200.0,TraceDetection,TimeService,80.8192356169106
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,106.99488611016281
1600.0,CheckIn,NumTotal,2.0
1600.0,CheckIn,SystemResponseTime_Success,246.12303321564602
1600.0,CheckIn,BusyServers,2.0
1600.0,CheckIn,TimeQueue,0.0
1600.0,CheckIn,TimeService,106.99488611016281
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,15.858875070134582
1600.0,Varchi,NumTotal,3.0
1600.0,Varchi,SystemResponseTime_Success,246.12303321564602
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,2.1780680183849372
1600.0,Varchi,TimeService,13.766576100704661
1600.0,Varchi,NumQueue,1.0
1600.0,XRay,TimeTotal,55.26218521914721
1600.0,XRay,NumTotal,4.0
1600.0,XRay,SystemResponseTime_Success,246.12303321564602
1600.0,XRay,BusyServers,4.0
1600.0,XRay,TimeQueue,4.207101630195866
1600.0,XRay,TimeService,50.88846570260696
1600.0,XRay,NumQueue,0.0
1600.0,TraceDetection,TimeTotal,79.61973793231229
1600.0,TraceDetection,NumTotal,0.0
1600.0,TraceDetection,SystemResponseTime_Success,246.12303321564602
1600.0,TraceDetection,BusyServers,0.0
1600.0,TraceDetection,TimeQueue,5.795394530933469
1600.0,TraceDetection,TimeService,73.82434340137881
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,122.99717189201603
1600.0,Recupero,NumTotal,9.0
1600.0,Recupero,SystemResponseTime_Success,246.12303321564602
1600.0,Recupero,BusyServers,9.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,122.99717189201603
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,104.91445083816782
2000.0,CheckIn,NumTotal,3.0
2000.0,CheckIn,SystemResponseTime_Success,244.80599425132894
2000.0,CheckIn,BusyServers,3.0
2000.0,CheckIn,TimeQueue,0.0
2000.0,CheckIn,TimeService,104.91445083816782
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,15.62672242148247
2000.0,Varchi,NumTotal,1.0
2000.0,Varchi,SystemResponseTime_Success,244.80599425132894
2000.0,Varchi,BusyServers,1.0
2000.0,Varchi,TimeQueue,2.027698367692192
2000.0,Varchi,TimeService,13.58366270251988
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,54.38498613500404
2000.0,XRay,NumTotal,4.0
2000.0,XRay,SystemResponseTime_Success,244.80599425132894
2000.0,XRay,BusyServers,4.0
2000.0,XRay,TimeQueue,4.015632285508814
2000.0,XRay,TimeService,50.29115342948627
2000.0,XRay,NumQueue,0.0
2000.0,TraceDetection,TimeTotal,86.92440781195471
2000.0,TraceDetection,NumTotal,2.0
2000.0,TraceDetection,SystemResponseTime_Success,244.80599425132894
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,14.864472297172783
2000.0,TraceDetection,TimeService,76.55176737045392
2000.0,TraceDetection,NumQueue,1.0
2000.0,Recupero,TimeTotal,125.4023229792538
2000.0,Recupero,NumTotal,10.0
2000.0,Recupero,SystemResponseTime_Success,244.80599425132894
2000.0,Recupero,BusyServers,10.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,125.4023229792538
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,102.6090584497315
2400.0,CheckIn,NumTotal,3.0
2400.0,CheckIn,SystemResponseTime_Success,247.13209193515502
2400.0,CheckIn,BusyServers,3.0
2400.0,CheckIn,TimeQueue,0.0
2400.0,CheckIn,TimeService,102.6090584497315
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,15.43437988364436
2400.0,Varchi,NumTotal,0.0
2400.0,Varchi,SystemResponseTime_Success,247.13209193515502
2400.0,Varchi,BusyServers,0.0
2400.0,Varchi,TimeQueue,1.8999806191360962
2400.0,Varchi,TimeService,13.534399264508261
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,54.45470206808696
2400.0,XRay,NumTotal,3.0
2400.0,XRay,SystemResponseTime_Success,247.13209193515502
2400.0,XRay,BusyServers,3.0
2400.0,XRay,TimeQueue,3.904643066253561
2400.0,XRay,TimeService,50.50045488285431
2400.0,XRay,NumQueue,0.0
2400.0,TraceDetection,TimeTotal,88.2831443061011
2400.0,TraceDetection,NumTotal,0.0
2400.0,TraceDetection,SystemResponseTime_Success,247.13209193515502
2400.0,TraceDetection,BusyServers,0.0
2400.0,TraceDetection,TimeQueue,19.232714742697524
2400.0,TraceDetection,TimeService,69.05042956340357
2400.0,TraceDetection,NumQueue,0.0
2400.0,Recupero,TimeTotal,125.17936511656839
2400.0,Recupero,NumTotal,12.0
2400.0,Recupero,SystemResponseTime_Success,247.13209193515502
2400.0,Recupero,BusyServers,12.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,125.17936511656839
2400.0,Recupero,NumQueue,0.0
2800.0,Varchi,TimeTotal,15.496675328350742
2800.0,Varchi,NumTotal,0.0
2800.0,Varchi,SystemResponseTime_Success,247.2454377094719
2800.0,Varchi,BusyServers,0.0
2800.0,Varchi,TimeQueue,1.871117819251377
2800.0,Varchi,TimeService,13.625557509099364
2800.0,Varchi,NumQueue,0.0
2800.0,XRay,TimeTotal,53.931653294921965
2800.0,XRay,NumTotal,2.0
2800.0,XRay,SystemResponseTime_Success,247.2454377094719
2800.0,XRay,BusyServers,2.0
2800.0,XRay,TimeQueue,3.4987671999137113
2800.0,XRay,TimeService,50.39546612495569
2800.0,XRay,NumQueue,0.0
2800.0,TraceDetection,TimeTotal,87.0451847887042
2800.0,TraceDetection,NumTotal,0.0
2800.0,TraceDetection,SystemResponseTime_Success,247.2454377094719
2800.0,TraceDetection,BusyServers,0.0
2800.0,TraceDetection,TimeQueue,18.101378581362376
2800.0,TraceDetection,TimeService,68.94380620734184
2800.0,TraceDetection,NumQueue,0.0
2800.0,CheckIn,TimeTotal,104.46010790992183
2800.0,CheckIn,NumTotal,3.0
2800.0,CheckIn,SystemResponseTime_Success,247.2454377094719
2800.0,CheckIn,BusyServers,3.0
2800.0,CheckIn,TimeQueue,0.0
2800.0,CheckIn,TimeService,104.46010790992183
2800.0,CheckIn,NumQueue,0.0
2800.0,Recupero,TimeTotal,126.32250408956638
2800.0,Recupero,NumTotal,10.0
2800.0,Recupero,SystemResponseTime_Success,247.2454377094719
2800.0,Recupero,BusyServers,10.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,126.32250408956638
2800.0,Recupero,NumQueue,0.0
3200.0,CheckIn,TimeTotal,105.23422928181247
3200.0,CheckIn,NumTotal,1.0
3200.0,CheckIn,SystemResponseTime_Success,242.76974081750984
3200.0,CheckIn,BusyServers,1.0
3200.0,CheckIn,TimeQueue,0.0
3200.0,CheckIn,TimeService,105.23422928181247
3200.0,CheckIn,NumQueue,0.0
3200.0,Varchi,TimeTotal,15.415850559273206
3200.0,Varchi,NumTotal,2.0
3200.0,Varchi,SystemResponseTime_Success,242.76974081750984
3200.0,Varchi,BusyServers,2.0
3200.0,Varchi,TimeQueue,1.76672718799582
3200.0,Varchi,TimeService,13.675934145552091
3200.0,Varchi,NumQueue,0.0
3200.0,TraceDetection,TimeTotal,85.58276859159209
3200.0,TraceDetection,NumTotal,1.0
3200.0,TraceDetection,SystemResponseTime_Success,242.76974081750984
3200.0,TraceDetection,BusyServers,1.0
3200.0,TraceDetection,TimeQueue,16.19597030964002
3200.0,TraceDetection,TimeService,68.48702215363873
3200.0,TraceDetection,NumQueue,0.0
3200.0,Recupero,TimeTotal,124.7756283333433
3200.0,Recupero,NumTotal,12.0
3200.0,Recupero,SystemResponseTime_Success,242.76974081750984
3200.0,Recupero,BusyServers,12.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,124.7756283333433
3200.0,Recupero,NumQueue,0.0
3200.0,XRay,TimeTotal,54.00296688765748
3200.0,XRay,NumTotal,2.0
3200.0,XRay,SystemResponseTime_Success,242.76974081750984
3200.0,XRay,BusyServers,2.0
3200.0,XRay,TimeQueue,4.067459120423746
3200.0,XRay,TimeService,50.08201393075377
3200.0,XRay,NumQueue,0.0
3600.0,CheckIn,TimeTotal,105.11641495935406
3600.0,CheckIn,NumTotal,2.0
3600.0,CheckIn,SystemResponseTime_Success,241.56240048789047
3600.0,CheckIn,BusyServers,2.0
3600.0,CheckIn,TimeQueue,0.0
3600.0,CheckIn,TimeService,105.11641495935406
3600.0,CheckIn,NumQueue,0.0
3600.0,Varchi,TimeTotal,15.42753683092791
3600.0,Varchi,NumTotal,1.0
3600.0,Varchi,SystemResponseTime_Success,241.56240048789047
3600.0,Varchi,BusyServers,1.0
3600.0,Varchi,TimeQueue,1.7914251929340328
3600.0,Varchi,TimeService,13.628917159307395
3600.0,Varchi,NumQueue,0.0
3600.0,XRay,TimeTotal,53.756580803365665
3600.0,XRay,NumTotal,1.0
3600.0,XRay,SystemResponseTime_Success,241.56240048789047
3600.0,XRay,BusyServers,1.0
3600.0,XRay,TimeQueue,3.890666336394546
3600.0,XRay,TimeService,49.85022629625988
3600.0,XRay,NumQueue,0.0
3600.0,TraceDetection,TimeTotal,82.01019245646243
3600.0,TraceDetection,NumTotal,0.0
3600.0,TraceDetection,SystemResponseTime_Success,241.56240048789047
3600.0,TraceDetection,BusyServers,0.0
3600.0,TraceDetection,TimeQueue,15.415171607633976
3600.0,TraceDetection,TimeService,66.59502084882845
3600.0,TraceDetection,NumQueue,0.0
3600.0,Recupero,TimeTotal,124.14798628743614
3600.0,Recupero,NumTotal,13.0
3600.0,Recupero,SystemResponseTime_Success,241.56240048789047
3600.0,Recupero,BusyServers,13.0
3600.0,Recupero,TimeQueue,0.0
3600.0,Recupero,TimeService,124.14798628743614
3600.0,Recupero,NumQueue,0.0
4000.0,CheckIn,TimeTotal,104.65464566220787
4000.0,CheckIn,NumTotal,3.0
4000.0,CheckIn,SystemResponseTime_Success,238.96358183125574
4000.0,CheckIn,BusyServers,3.0
4000.0,CheckIn,TimeQueue,0.0
4000.0,CheckIn,TimeService,104.65464566220787
4000.0,CheckIn,NumQueue,0.0
4000.0,Varchi,TimeTotal,15.299467906346628
4000.0,Varchi,NumTotal,1.0
4000.0,Varchi,SystemResponseTime_Success,238.96358183125574
4000.0,Varchi,BusyServers,1.0
4000.0,Varchi,TimeQueue,1.7177528730968055
4000.0,Varchi,TimeService,13.575352985571685
4000.0,Varchi,NumQueue,0.0
4000.0,XRay,TimeTotal,53.11175827560517
4000.0,XRay,NumTotal,1.0
4000.0,XRay,SystemResponseTime_Success,238.96358183125574
4000.0,XRay,BusyServers,1.0
4000.0,XRay,TimeQueue,3.615260343865923
4000.0,XRay,TimeService,49.48305830220817
4000.0,XRay,NumQueue,0.0
4000.0,TraceDetection,TimeTotal,82.01019245646243
4000.0,TraceDetection,NumTotal,0.0
4000.0,TraceDetection,SystemResponseTime_Success,238.96358183125574
4000.0,TraceDetection,BusyServers,0.0
4000.0,TraceDetection,TimeQueue,15.415171607633976
4000.0,TraceDetection,TimeService,66.59502084882845
4000.0,TraceDetection,NumQueue,0.0
4000.0,Recupero,TimeTotal,123.56373880600125
4000.0,Recupero,NumTotal,8.0
4000.0,Recupero,SystemResponseTime_Success,238.96358183125574
4000.0,Recupero,BusyServers,8.0
4000.0,Recupero,TimeQueue,0.0
4000.0,Recupero,TimeService,123.56373880600125
4000.0,Recupero,NumQueue,0.0
4400.0,CheckIn,TimeTotal,104.28990911227477
4400.0,CheckIn,NumTotal,2.0
4400.0,CheckIn,SystemResponseTime_Success,238.01447839862286
4400.0,CheckIn,BusyServers,2.0
4400.0,CheckIn,TimeQueue,0.0
4400.0,CheckIn,TimeService,104.28990911227477
4400.0,CheckIn,NumQueue,0.0
4400.0,Varchi,TimeTotal,15.226645360343005
4400.0,Varchi,NumTotal,0.0
4400.0,Varchi,SystemResponseTime_Success,238.01447839862286
4400.0,Varchi,BusyServers,0.0
4400.0,Varchi,TimeQueue,1.684479643042635
4400.0,Varchi,TimeService,13.542165717300374
4400.0,Varchi,NumQueue,0.0
4400.0,XRay,TimeTotal,52.61409232335233
4400.0,XRay,NumTotal,2.0
4400.0,XRay,SystemResponseTime_Success,238.01447839862286
4400.0,XRay,BusyServers,2.0
4400.0,XRay,TimeQueue,3.354365267504465
4400.0,XRay,TimeService,49.23651345538073
4400.0,XRay,NumQueue,0.0
4400.0,TraceDetection,TimeTotal,79.8216975175502
4400.0,TraceDetection,NumTotal,1.0
4400.0,TraceDetection,SystemResponseTime_Success,238.01447839862286
4400.0,TraceDetection,BusyServers,1.0
4400.0,TraceDetection,TimeQueue,14.032649282810715
4400.0,TraceDetection,TimeService,65.74697561492789
4400.0,TraceDetection,NumQueue,0.0
4400.0,Recupero,TimeTotal,123.53616778782688
4400.0,Recupero,NumTotal,7.0
4400.0,Recupero,SystemResponseTime_Success,238.01447839862286
4400.0,Recupero,BusyServers,7.0
4400.0,Recupero,TimeQueue,0.0
4400.0,Recupero,TimeService,123.53616778782688
4400.0,Recupero,NumQueue,0.0
4800.0,CheckIn,TimeTotal,103.36575808079043
4800.0,CheckIn,NumTotal,1.0
4800.0,CheckIn,SystemResponseTime_Success,238.46668384569423
4800.0,CheckIn,BusyServers,1.0
4800.0,CheckIn,TimeQueue,0.0
4800.0,CheckIn,TimeService,103.36575808079043
4800.0,CheckIn,NumQueue,0.0
4800.0,Varchi,TimeTotal,15.16859061748416
4800.0,Varchi,NumTotal,0.0
4800.0,Varchi,SystemResponseTime_Success,238.46668384569423
4800.0,Varchi,BusyServers,0.0
4800.0,Varchi,TimeQueue,1.5998210674436242
4800.0,Varchi,TimeService,13.568769550040539
4800.0,Varchi,NumQueue,0.0
4800.0,XRay,TimeTotal,52.11169838863559
4800.0,XRay,NumTotal,3.0
4800.0,XRay,SystemResponseTime_Success,238.46668384569423
4800.0,XRay,BusyServers,3.0
4800.0,XRay,TimeQueue,3.113940898890842
4800.0,XRay,TimeService,48.96800646204836
4800.0,XRay,NumQueue,0.0
4800.0,TraceDetection,TimeTotal,77.84924781868045
4800.0,TraceDetection,NumTotal,1.0
4800.0,TraceDetection,SystemResponseTime_Success,238.46668384569423
4800.0,TraceDetection,BusyServers,1.0
4800.0,TraceDetection,TimeQueue,13.124050936069064
4800.0,TraceDetection,TimeService,64.37790450718217
4800.0,TraceDetection,NumQueue,0.0
4800.0,Recupero,TimeTotal,123.99740250448795
4800.0,Recupero,NumTotal,7.0
4800.0,Recupero,SystemResponseTime_Success,238.46668384569423
4800.0,Recupero,BusyServers,7.0
4800.0,Recupero,TimeQueue,0.0
4800.0,Recupero,TimeService,123.99740250448795
4800.0,Recupero,NumQueue,0.0
5200.0,TraceDetection,TimeTotal,75.6773573686414
5200.0,TraceDetection,NumTotal,0.0
5200.0,TraceDetection,SystemResponseTime_Success,237.73679363072102
5200.0,TraceDetection,BusyServers,0.0
5200.0,TraceDetection,TimeQueue,12.637974975473913
5200.0,TraceDetection,TimeService,63.03938239316748
5200.0,TraceDetection,NumQueue,0.0
