Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,110.27302190108884
400.0,CheckIn,NumTotal,4.0
400.0,CheckIn,SystemResponseTime_Success,222.0569783640942
400.0,CheckIn,BusyServers,4.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,110.27302190108884
400.0,CheckIn,NumQueue,0.0
400.0,XRay,TimeTotal,53.29364726898645
400.0,XRay,NumTotal,4.0
400.0,XRay,SystemResponseTime_Success,222.0569783640942
400.0,XRay,BusyServers,4.0
400.0,XRay,TimeQueue,1.1861657589042995
400.0,XRay,TimeService,51.87024835830128
400.0,XRay,NumQueue,0.0
400.0,TraceDetection,TimeTotal,90.99125707622647
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,222.0569783640942
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,22.716638469744094
400.0,TraceDetection,TimeService,56.916299371610336
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,12.991558183363104
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,222.0569783640942
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,0.3199447336179935
400.0,Varchi,TimeService,12.658282419177693
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,106.3913679440427
400.0,Recupero,NumTotal,6.0
400.0,Recupero,SystemResponseTime_Success,222.0569783640942
400.0,Recupero,BusyServers,6.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,106.3913679440427
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,13.91562359815611
800.0,Varchi,NumTotal,0.0
800.0,Varchi,SystemResponseTime_Success,244.47283660958684
800.0,Varchi,BusyServers,0.0
800.0,Varchi,TimeQueue,0.2992257826675379
800.0,Varchi,TimeService,13.61639781548857
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,52.373294399883704
800.0,XRay,NumTotal,2.0
800.0,XRay,SystemResponseTime_Success,244.47283660958684
800.0,XRay,BusyServers,2.0
800.0,XRay,TimeQueue,0.8070626477892852
800.0,XRay,TimeService,51.52954708628582
800.0,XRay,NumQueue,0.0
800.0,TraceDetection,TimeTotal,70.64438518404168
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,244.47283660958684
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,17.507360912147885
800.0,TraceDetection,TimeService,53.1370242718938
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,120.85505256505053
800.0,Recupero,NumTotal,4.0
800.0,Recupero,SystemResponseTime_Success,244.47283660958684
800.0,Recupero,BusyServers,4.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,120.85505256505053
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,103.59022944158423
800.0,CheckIn,NumTotal,3.0
800.0,CheckIn,SystemResponseTime_Success,244.47283660958684
800.0,CheckIn,BusyServers,3.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,103.59022944158423
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,120.82147332981583
1200.0,Recupero,NumTotal,3.0
1200.0,Recupero,SystemResponseTime_Success,243.7887775468347
1200.0,Recupero,BusyServers,3.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,120.82147332981583
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,101.72130745397973
1200.0,CheckIn,NumTotal,4.0
1200.0,CheckIn,SystemResponseTime_Success,243.7887775468347
1200.0,CheckIn,BusyServers,4.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,101.72130745397973
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,14.082607728163927
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,243.7887775468347
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,0.3911376658250285
1200.0,Varchi,TimeService,13.82019989547813
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,51.90046480260653
1200.0,XRay,NumTotal,5.0
1200.0,XRay,SystemResponseTime_Success,243.7887775468347
1200.0,XRay,BusyServers,5.0
1200.0,XRay,TimeQueue,0.5987884161017276
1200.0,XRay,TimeService,51.24915108684675
1200.0,XRay,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,70.64438518404168
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,243.7887775468347
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,17.507360912147885
1200.0,TraceDetection,TimeService,53.1370242718938
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,102.99911461437615
1600.0,CheckIn,NumTotal,6.0
1600.0,CheckIn,SystemResponseTime_Success,240.5836548160496
1600.0,CheckIn,BusyServers,6.0
1600.0,CheckIn,TimeQueue,0.28775192068987315
1600.0,CheckIn,TimeService,102.99911461437615
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,14.556821585702139
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,240.5836548160496
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,0.9173660248703362
1600.0,Varchi,TimeService,13.619727259221689
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,49.30496204192591
1600.0,XRay,NumTotal,5.0
1600.0,XRay,SystemResponseTime_Success,240.5836548160496
1600.0,XRay,BusyServers,5.0
1600.0,XRay,TimeQueue,1.0285360009311506
1600.0,XRay,TimeService,48.21798649548732
1600.0,XRay,NumQueue,0.0
1600.0,TraceDetection,TimeTotal,73.84978071546905
