Time,Center,Metric,Value
400.0,FastTrack,TimeTotal,51.07645569070765
400.0,FastTrack,NumTotal,1.0
400.0,FastTrack,SystemResponseTime_Success,205.23153011305521
400.0,FastTrack,BusyServers,1.0
400.0,FastTrack,TimeQueue,1.6630236865220305
400.0,FastTrack,TimeService,49.24712963553341
400.0,FastTrack,NumQueue,0.0
400.0,CheckIn,TimeTotal,113.17085257962621
400.0,CheckIn,NumTotal,7.0
400.0,CheckIn,SystemResponseTime_Success,205.23153011305521
400.0,CheckIn,BusyServers,7.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,113.17085257962621
400.0,CheckIn,NumQueue,0.0
400.0,XRay,TimeTotal,49.819355188140946
400.0,XRay,NumTotal,1.0
400.0,XRay,SystemResponseTime_Success,205.23153011305521
400.0,XRay,BusyServers,1.0
400.0,XRay,TimeQueue,0.0
400.0,XRay,TimeService,49.819355188140946
400.0,XRay,NumQueue,0.0
400.0,Varchi,TimeTotal,18.937626734079753
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,205.23153011305521
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,0.11753338463739658
400.0,Varchi,TimeService,18.816735252738432
400.0,Varchi,NumQueue,0.0
400.0,TraceDetection,TimeTotal,47.46006908180852
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,205.23153011305521
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,47.46006908180852
400.0,TraceDetection,NumQueue,0.0
400.0,Recupero,TimeTotal,116.18714013005983
400.0,Recupero,NumTotal,13.0
400.0,Recupero,SystemResponseTime_Success,205.23153011305521
400.0,Recupero,BusyServers,13.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,116.18714013005983
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,21.039092490955312
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,235.68136790169854
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,1.347734958260451
800.0,Varchi,TimeService,19.654433287263075
800.0,Varchi,NumQueue,0.0
800.0,CheckIn,TimeTotal,122.18792758801159
800.0,CheckIn,NumTotal,5.0
800.0,CheckIn,SystemResponseTime_Success,235.68136790169854
800.0,CheckIn,BusyServers,5.0
800.0,CheckIn,TimeQueue,2.847186710860863
800.0,CheckIn,TimeService,118.79320497121593
800.0,CheckIn,NumQueue,0.0
800.0,XRay,TimeTotal,50.18875646729108
800.0,XRay,NumTotal,4.0
800.0,XRay,SystemResponseTime_Success,235.68136790169854
800.0,XRay,BusyServers,4.0
800.0,XRay,TimeQueue,0.07748416968506465
800.0,XRay,TimeService,50.103712866417226
800.0,XRay,NumQueue,0.0
800.0,FastTrack,TimeTotal,44.52502235484804
800.0,FastTrack,NumTotal,1.0
800.0,FastTrack,SystemResponseTime_Success,235.68136790169854
800.0,FastTrack,BusyServers,1.0
800.0,FastTrack,TimeQueue,0.6741113283718124
800.0,FastTrack,TimeService,43.82594394024023
800.0,FastTrack,NumQueue,0.0
800.0,TraceDetection,TimeTotal,57.70928472909374
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,235.68136790169854
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,0.0
800.0,TraceDetection,TimeService,57.70928472909374
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,118.66649374659045
800.0,Recupero,NumTotal,11.0
800.0,Recupero,SystemResponseTime_Success,235.68136790169854
800.0,Recupero,BusyServers,11.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,118.66649374659045
800.0,Recupero,NumQueue,0.0
1200.0,FastTrack,TimeTotal,44.86153209407108
1200.0,FastTrack,NumTotal,2.0
1200.0,FastTrack,SystemResponseTime_Success,245.80782946297336
1200.0,FastTrack,BusyServers,2.0
1200.0,FastTrack,TimeQueue,1.1576931846487202
1200.0,FastTrack,TimeService,43.64290768917769
1200.0,FastTrack,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,60.94577820717225
1200.0,TraceDetection,NumTotal,4.0
1200.0,TraceDetection,SystemResponseTime_Success,245.80782946297336
1200.0,TraceDetection,BusyServers,2.0
1200.0,TraceDetection,TimeQueue,5.703551580265139
1200.0,TraceDetection,TimeService,60.94577820717225
1200.0,TraceDetection,NumQueue,2.0
1200.0,Recupero,TimeTotal,121.80111812372985
1200.0,Recupero,NumTotal,13.0
1200.0,Recupero,SystemResponseTime_Success,245.80782946297336
1200.0,Recupero,BusyServers,13.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,121.80111812372985
1200.0,Recupero,NumQueue,0.0
1200.0,XRay,TimeTotal,51.6940293679541
1200.0,XRay,NumTotal,3.0
1200.0,XRay,SystemResponseTime_Success,245.80782946297336
1200.0,XRay,BusyServers,3.0
1200.0,XRay,TimeQueue,0.8933073586214831
1200.0,XRay,TimeService,50.76498971498776
1200.0,XRay,NumQueue,0.0
1200.0,CheckIn,TimeTotal,121.06520724038924
1200.0,CheckIn,NumTotal,6.0
1200.0,CheckIn,SystemResponseTime_Success,245.80782946297336
1200.0,CheckIn,BusyServers,6.0
1200.0,CheckIn,TimeQueue,2.9363057995812087
1200.0,CheckIn,TimeService,118.07553132581884
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,20.471658739330735
1200.0,Varchi,NumTotal,4.0
1200.0,Varchi,SystemResponseTime_Success,245.80782946297336
1200.0,Varchi,BusyServers,4.0
1200.0,Varchi,TimeQueue,1.3238034120370414
1200.0,Varchi,TimeService,19.3372176537088
1200.0,Varchi,NumQueue,0.0
1600.0,Varchi,TimeTotal,20.653460515879356
1600.0,Varchi,NumTotal,1.0
1600.0,Varchi,SystemResponseTime_Success,246.45331894075287
1600.0,Varchi,BusyServers,1.0
1600.0,Varchi,TimeQueue,1.2737359534372732
1600.0,Varchi,TimeService,19.37214280081448
1600.0,Varchi,NumQueue,0.0
1600.0,CheckIn,TimeTotal,120.75991753258666
