Time,Center,Metric,Value
400.0,XRay,TimeTotal,60.531734410923356
400.0,XRay,NumTotal,7.0
400.0,XRay,SystemResponseTime_Success,214.421573808846
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,12.733890080905535
400.0,XRay,TimeService,50.93880085747217
400.0,XRay,NumQueue,1.0
400.0,CheckIn,TimeTotal,96.8772113512099
400.0,CheckIn,NumTotal,4.0
400.0,CheckIn,SystemResponseTime_Success,214.421573808846
400.0,CheckIn,BusyServers,4.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,96.8772113512099
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,84.83983520903627
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,214.421573808846
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,33.596184799697525
400.0,TraceDetection,TimeService,63.42097351502972
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,16.636079318367006
400.0,Varchi,NumTotal,0.0
400.0,Varchi,SystemResponseTime_Success,214.421573808846
400.0,Varchi,BusyServers,0.0
400.0,Varchi,TimeQueue,2.599876170525124
400.0,Varchi,TimeService,14.036203147841881
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,111.15980721323375
400.0,Recupero,NumTotal,14.0
400.0,Recupero,SystemResponseTime_Success,214.421573808846
400.0,Recupero,BusyServers,14.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,111.15980721323375
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,16.612474115313397
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,259.35985656799465
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,2.953893987279216
800.0,Varchi,TimeService,13.69285616349331
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,68.80356154053004
800.0,XRay,NumTotal,13.0
800.0,XRay,SystemResponseTime_Success,259.35985656799465
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,18.854407384613193
800.0,XRay,TimeService,51.130937830726914
800.0,XRay,NumQueue,7.0
800.0,TraceDetection,TimeTotal,125.40361624529947
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,259.35985656799465
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,65.57643040175608
800.0,TraceDetection,TimeService,59.82718584354338
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,119.72688158240625
800.0,Recupero,NumTotal,14.0
800.0,Recupero,SystemResponseTime_Success,259.35985656799465
800.0,Recupero,BusyServers,14.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,119.72688158240625
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,106.73205918092292
800.0,CheckIn,NumTotal,6.0
800.0,CheckIn,SystemResponseTime_Success,259.35985656799465
800.0,CheckIn,BusyServers,6.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,106.73205918092292
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,123.90601822381909
1200.0,Recupero,NumTotal,14.0
1200.0,Recupero,SystemResponseTime_Success,276.5748030037842
1200.0,Recupero,BusyServers,14.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,123.90601822381909
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,112.55168713031983
1200.0,CheckIn,NumTotal,5.0
1200.0,CheckIn,SystemResponseTime_Success,276.5748030037842
1200.0,CheckIn,BusyServers,5.0
1200.0,CheckIn,TimeQueue,2.7325562404547457
1200.0,CheckIn,TimeService,109.56611642315632
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,16.38526960568027
1200.0,Varchi,NumTotal,0.0
1200.0,Varchi,SystemResponseTime_Success,276.5748030037842
1200.0,Varchi,BusyServers,0.0
1200.0,Varchi,TimeQueue,2.7603131288572613
1200.0,Varchi,TimeService,13.624956476823009
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,84.50413416949235
1200.0,XRay,NumTotal,14.0
1200.0,XRay,SystemResponseTime_Success,276.5748030037842
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,35.292149975445156
1200.0,XRay,TimeService,51.10758556483543
1200.0,XRay,NumQueue,8.0
1200.0,TraceDetection,TimeTotal,117.73753936004942
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,276.5748030037842
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,56.69318020760791
1200.0,TraceDetection,TimeService,59.4473790029329
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,110.82685229893391
1600.0,CheckIn,NumTotal,5.0
1600.0,CheckIn,SystemResponseTime_Success,290.1679034034434
1600.0,CheckIn,BusyServers,5.0
1600.0,CheckIn,TimeQueue,2.1213265550898686
1600.0,CheckIn,TimeService,108.55613654982363
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,16.26327762267415
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,290.1679034034434
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,2.717593705242235
1600.0,Varchi,TimeService,13.518764633012413
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,93.83824339722136
1600.0,XRay,NumTotal,14.0
1600.0,XRay,SystemResponseTime_Success,290.1679034034434
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,43.36757729856864
1600.0,XRay,TimeService,50.913754067173286
1600.0,XRay,NumQueue,8.0
1600.0,TraceDetection,TimeTotal,112.32676561242671
1600.0,TraceDetection,NumTotal,1.0
1600.0,TraceDetection,SystemResponseTime_Success,290.1679034034434
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,51.08217514381169
1600.0,TraceDetection,TimeService,61.05869033971254
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,125.48167938624498
1600.0,Recupero,NumTotal,15.0
1600.0,Recupero,SystemResponseTime_Success,290.1679034034434
1600.0,Recupero,BusyServers,15.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,125.48167938624498
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,110.8429019243033
2000.0,CheckIn,NumTotal,3.0
2000.0,CheckIn,SystemResponseTime_Success,294.72360380642704
2000.0,CheckIn,BusyServers,3.0
2000.0,CheckIn,TimeQueue,2.6811599737260625
2000.0,CheckIn,TimeService,108.07236995145306
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,16.270760492044726
2000.0,Varchi,NumTotal,0.0
2000.0,Varchi,SystemResponseTime_Success,294.72360380642704
2000.0,Varchi,BusyServers,0.0
2000.0,Varchi,TimeQueue,2.68250076669065
2000.0,Varchi,TimeService,13.588259725354074
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,97.1232473056382
2000.0,XRay,NumTotal,13.0
2000.0,XRay,SystemResponseTime_Success,294.72360380642704
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,47.25352363164555
2000.0,XRay,TimeService,50.16046392761031
2000.0,XRay,NumQueue,7.0
2000.0,TraceDetection,TimeTotal,107.13433772317639
2000.0,TraceDetection,NumTotal,1.0
2000.0,TraceDetection,SystemResponseTime_Success,294.72360380642704
