Time,Center,Metric,Value
400.0,XRay,TimeTotal,78.33586664530742
400.0,XRay,NumTotal,6.0
400.0,XRay,SystemResponseTime_Success,217.59432470859687
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,21.031280701173877
400.0,XRay,TimeService,54.13786659924941
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,103.1535468292806
400.0,CheckIn,NumTotal,3.0
400.0,CheckIn,SystemResponseTime_Success,217.59432470859687
400.0,CheckIn,BusyServers,3.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,103.1535468292806
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,76.77896461378859
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,217.59432470859687
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,3.118176922172514
400.0,TraceDetection,TimeService,76.77896461378859
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,15.39271934722486
400.0,Varchi,NumTotal,2.0
400.0,Varchi,SystemResponseTime_Success,217.59432470859687
400.0,Varchi,BusyServers,2.0
400.0,Varchi,TimeQueue,2.1364913439498725
400.0,Varchi,TimeService,13.480282743100762
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,112.59286733868703
400.0,Recupero,NumTotal,7.0
400.0,Recupero,SystemResponseTime_Success,217.59432470859687
400.0,Recupero,BusyServers,7.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,112.59286733868703
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,15.521993726476659
800.0,Varchi,NumTotal,1.0
800.0,Varchi,SystemResponseTime_Success,246.28842956354248
800.0,Varchi,BusyServers,1.0
800.0,Varchi,TimeQueue,2.0107559946753986
800.0,Varchi,TimeService,13.488895998527086
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,64.92658851914928
800.0,XRay,NumTotal,9.0
800.0,XRay,SystemResponseTime_Success,246.28842956354248
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,16.29068513075819
800.0,XRay,TimeService,48.862513942035356
800.0,XRay,NumQueue,3.0
800.0,TraceDetection,TimeTotal,74.65612881578893
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,246.28842956354248
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,11.221753037776665
800.0,TraceDetection,TimeService,61.831268201187015
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,123.00347890787491
800.0,Recupero,NumTotal,16.0
800.0,Recupero,SystemResponseTime_Success,246.28842956354248
800.0,Recupero,BusyServers,16.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,123.00347890787491
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,106.81589423428295
800.0,CheckIn,NumTotal,4.0
800.0,CheckIn,SystemResponseTime_Success,246.28842956354248
800.0,CheckIn,BusyServers,4.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,106.81589423428295
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,125.48574534667382
1200.0,Recupero,NumTotal,12.0
1200.0,Recupero,SystemResponseTime_Success,254.86090222936525
1200.0,Recupero,BusyServers,12.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,125.48574534667382
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,109.27642366379365
1200.0,CheckIn,NumTotal,4.0
1200.0,CheckIn,SystemResponseTime_Success,254.86090222936525
1200.0,CheckIn,BusyServers,4.0
1200.0,CheckIn,TimeQueue,0.03071254928801813
1200.0,CheckIn,TimeService,109.24325411056259
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,15.665409830795111
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,254.86090222936525
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,2.0471629873243984
1200.0,Varchi,TimeService,13.603304047942794
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,73.74695772010276
1200.0,XRay,NumTotal,11.0
1200.0,XRay,SystemResponseTime_Success,254.86090222936525
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,26.01662212459959
1200.0,XRay,TimeService,49.592226949553606
1200.0,XRay,NumQueue,5.0
1200.0,TraceDetection,TimeTotal,73.79804170773552
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,254.86090222936525
