Time,Center,Metric,Value
400.0,XRay,TimeTotal,55.11347462153429
400.0,XRay,NumTotal,9.0
400.0,XRay,SystemResponseTime_Success,200.58926810967088
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,1.9423747620708944
400.0,XRay,TimeService,52.97786832809895
400.0,XRay,NumQueue,3.0
400.0,CheckIn,TimeTotal,109.4618081766559
400.0,CheckIn,NumTotal,7.0
400.0,CheckIn,SystemResponseTime_Success,200.58926810967088
400.0,CheckIn,BusyServers,7.0
400.0,CheckIn,TimeQueue,0.3576930139678609
400.0,CheckIn,TimeService,109.4618081766559
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,73.71351077867894
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,200.58926810967088
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,30.78834342730312
400.0,TraceDetection,TimeService,73.71351077867894
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,12.048451425450484
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,200.58926810967088
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,0.003968595234660373
400.0,Varchi,TimeService,12.044383615334956
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,109.76731221809852
400.0,Recupero,NumTotal,10.0
400.0,Recupero,SystemResponseTime_Success,200.58926810967088
400.0,Recupero,BusyServers,10.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,109.76731221809852
400.0,Recupero,NumQueue,0.0
800.0,XRay,TimeTotal,72.98153872808427
800.0,XRay,NumTotal,26.0
800.0,XRay,SystemResponseTime_Success,240.84853069285572
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,28.796302895045322
800.0,XRay,TimeService,50.00348348301129
800.0,XRay,NumQueue,20.0
800.0,Varchi,TimeTotal,12.80422105553301
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,240.84853069285572
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,0.24844814231507495
800.0,Varchi,TimeService,12.551129022707373
800.0,Varchi,NumQueue,0.0
800.0,TraceDetection,TimeTotal,132.1401533051661
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,240.84853069285572
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,61.7984455945065
800.0,TraceDetection,TimeService,62.61690201134628
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,115.74020198028887
800.0,Recupero,NumTotal,16.0
800.0,Recupero,SystemResponseTime_Success,240.84853069285572
800.0,Recupero,BusyServers,16.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,115.74020198028887
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,100.95928433537351
800.0,CheckIn,NumTotal,8.0
800.0,CheckIn,SystemResponseTime_Success,240.84853069285572
800.0,CheckIn,BusyServers,8.0
800.0,CheckIn,TimeQueue,0.3514552778368867
800.0,CheckIn,TimeService,100.53573566721113
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,119.8951869036654
1200.0,Recupero,NumTotal,13.0
1200.0,Recupero,SystemResponseTime_Success,290.28073574130065
1200.0,Recupero,BusyServers,13.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,119.8951869036654
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,105.30058987401463
1200.0,CheckIn,NumTotal,4.0
1200.0,CheckIn,SystemResponseTime_Success,290.28073574130065
1200.0,CheckIn,BusyServers,4.0
1200.0,CheckIn,TimeQueue,0.27997284844633347
1200.0,CheckIn,TimeService,105.00025536386312
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,13.404341398883064
1200.0,Varchi,NumTotal,2.0
1200.0,Varchi,SystemResponseTime_Success,290.28073574130065
1200.0,Varchi,BusyServers,2.0
1200.0,Varchi,TimeQueue,0.22734922553918735
1200.0,Varchi,TimeService,13.17403958599921
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,126.95917421851973
1200.0,XRay,NumTotal,27.0
1200.0,XRay,SystemResponseTime_Success,290.28073574130065
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,81.34522705825867
1200.0,XRay,TimeService,50.92884130634872
1200.0,XRay,NumQueue,21.0
1200.0,TraceDetection,TimeTotal,99.16473866395982
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,290.28073574130065
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,39.65823346521039
1200.0,TraceDetection,TimeService,58.183720395647356
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,109.81780432719972
1600.0,CheckIn,NumTotal,5.0
1600.0,CheckIn,SystemResponseTime_Success,329.91225862917634
1600.0,CheckIn,BusyServers,5.0
1600.0,CheckIn,TimeQueue,3.344814934774513
1600.0,CheckIn,TimeService,106.25293577829534
1600.0,CheckIn,NumQueue,0.0
